Date,ENZ_stock_Open_average,ENZ_stock_Open_max,ENZ_stock_Open_min,ENZ_stock_Open_volatility,ENZ_stock_Open_change,ENZ_stock_High_average,ENZ_stock_High_max,ENZ_stock_High_min,ENZ_stock_High_volatility,ENZ_stock_High_change,ENZ_stock_Low_average,ENZ_stock_Low_max,ENZ_stock_Low_min,ENZ_stock_Low_volatility,ENZ_stock_Low_change,ENZ_stock_Close_average,ENZ_stock_Close_max,ENZ_stock_Close_min,ENZ_stock_Close_volatility,ENZ_stock_Close_change,ENZ_stock_Volume_average,ENZ_stock_Volume_max,ENZ_stock_Volume_min,ENZ_stock_Volume_volatility,ENZ_stock_Volume_change
2017-10-01,10.478,10.55,10.36,0.19000000000000128,-0.19000000000000128,10.5502,10.63,10.460999999999999,0.16900000000000226,-0.13900000000000112,10.32,10.41,10.23,0.17999999999999972,0.08999999999999986,10.448,10.5,10.36,0.14000000000000057,0.0,204745,381535,86950,294585,-294585
2017-10-08,10.544,10.61,10.46,0.14999999999999858,0.10999999999999943,10.671999999999999,10.75,10.54,0.21000000000000085,-0.05000000000000071,10.43,10.49,10.35,0.14000000000000057,-0.120000000000001,10.49,10.55,10.37,0.1800000000000015,-0.13000000000000078,98104,109515,84247,25268,4532
2017-10-15,10.126,10.35,9.79,0.5600000000000005,-0.2699999999999996,10.178,10.4,9.99,0.41000000000000014,-0.3200000000000003,9.8868,10.275,9.613999999999999,0.6610000000000014,-0.3600000000000012,10.024000000000001,10.34,9.82,0.5199999999999996,-0.35999999999999943,229493,369737,118132,251605,-12471
2017-10-22,10.084,10.2,9.91,0.28999999999999915,0.28999999999999915,10.29,10.47,10.15,0.3200000000000003,0.3200000000000003,9.957,10.19,9.8,0.3899999999999988,0.3899999999999988,10.134,10.3,10.0,0.3000000000000007,0.21000000000000085,244978,362207,161289,200918,-12257
2017-10-29,9.838000000000001,10.22,9.48,0.7400000000000002,-0.5,10.0,10.25,9.74,0.5099999999999998,-0.2400000000000002,9.544,9.74,9.4,0.33999999999999986,0.29999999999999893,9.782,9.99,9.49,0.5,0.13000000000000078,235557,394138,96318,297820,-281393
2017-11-05,9.858,9.96,9.75,0.21000000000000085,-0.21000000000000085,9.927,10.145,9.8,0.34499999999999886,-0.34499999999999886,9.7462,9.92,9.51,0.41000000000000014,-0.41000000000000014,9.815999999999999,9.95,9.53,0.41999999999999993,-0.40000000000000036,102941,135630,70960,64670,24786
2017-11-12,9.182,9.45,9.02,0.4299999999999997,-0.28999999999999915,9.299,9.46,9.14,0.3200000000000003,-0.254999999999999,8.9918,9.19,8.799,0.391,-0.16999999999999993,9.138,9.21,9.05,0.16000000000000014,0.049999999999998934,198937,277174,99290,177884,45388
2017-11-19,9.36,9.51,9.1,0.41000000000000014,0.39000000000000057,9.5325,9.73,9.31,0.41999999999999993,0.2599999999999998,9.2825,9.47,9.05,0.41999999999999993,0.21999999999999886,9.42,9.49,9.29,0.20000000000000107,0.13000000000000078,83692,132855,41176,91679,-35714
2017-11-26,9.614,9.81,9.35,0.46000000000000085,0.46000000000000085,9.79,9.87,9.64,0.22999999999999865,0.17999999999999972,9.4574,9.62,9.315,0.3049999999999997,-0.03500000000000014,9.626,9.81,9.46,0.34999999999999964,-0.06999999999999851,112337,136508,71007,65501,45398
2017-12-03,9.288,9.49,9.2,0.2900000000000009,-0.2400000000000002,9.491,9.655,9.37,0.28500000000000014,-0.17499999999999893,9.064,9.2,8.63,0.5699999999999985,-0.5099999999999998,9.196,9.51,8.79,0.7200000000000006,-0.4200000000000017,193658,388665,95974,292691,272060
2017-12-10,8.784,8.99,8.52,0.47000000000000064,-0.3000000000000007,8.972,9.06,8.9,0.16000000000000014,-0.09999999999999964,8.638,8.76,8.45,0.3100000000000005,-0.23000000000000043,8.75,8.93,8.52,0.41000000000000014,-0.15000000000000036,228455,324275,157239,167036,166111
2017-12-17,8.78,8.85,8.69,0.16000000000000014,-0.13000000000000078,8.9014,8.95,8.77,0.17999999999999972,-0.15200000000000102,8.706,8.79,8.6,0.1899999999999995,0.08000000000000007,8.74,8.84,8.66,0.17999999999999972,0.019999999999999574,106474,218290,65880,152410,-13651
2017-12-24,8.445,8.65,8.33,0.3200000000000003,-0.3200000000000003,8.50975,8.71,8.374,0.3360000000000003,-0.3360000000000003,8.2575,8.38,8.11,0.27000000000000135,-0.27000000000000135,8.325,8.41,8.15,0.2599999999999998,-0.2599999999999998,157127,258489,95239,163250,155319
2017-12-31,8.2225,8.36,8.09,0.2699999999999996,0.2699999999999996,8.34,8.42,8.26,0.16000000000000014,0.120000000000001,8.10275,8.221,7.95,0.2709999999999999,0.2709999999999999,8.285,8.36,8.17,0.1899999999999995,0.10999999999999943,176728,255765,136638,119127,-119127
