Date,MSEX_stock_Open_average,MSEX_stock_Open_max,MSEX_stock_Open_min,MSEX_stock_Open_volatility,MSEX_stock_Open_change,MSEX_stock_High_average,MSEX_stock_High_max,MSEX_stock_High_min,MSEX_stock_High_volatility,MSEX_stock_High_change,MSEX_stock_Low_average,MSEX_stock_Low_max,MSEX_stock_Low_min,MSEX_stock_Low_volatility,MSEX_stock_Low_change,MSEX_stock_Close_average,MSEX_stock_Close_max,MSEX_stock_Close_min,MSEX_stock_Close_volatility,MSEX_stock_Close_change,MSEX_stock_Volume_average,MSEX_stock_Volume_max,MSEX_stock_Volume_min,MSEX_stock_Volume_volatility,MSEX_stock_Volume_change
2017-10-08,43.016,43.98,42.38,1.5999999999999943,1.5999999999999943,43.782,44.37,43.19,1.1799999999999997,1.1500000000000057,42.571999999999996,43.26,42.04,1.2199999999999989,1.2199999999999989,43.153999999999996,43.75,42.26,1.490000000000002,1.3500000000000014,43492,50290,32390,17900,-6123
2017-10-15,45.136,46.05,43.62,2.4299999999999997,2.4299999999999997,45.93,46.39,44.86,1.5300000000000011,1.1899999999999977,44.554,45.42,42.9,2.520000000000003,1.8299999999999983,45.342,45.83,44.69,1.1400000000000006,0.3200000000000003,48570,55893,32775,23118,10639
2017-10-22,44.22,45.02,43.19,1.8300000000000054,-0.5400000000000063,44.944,45.5,43.93,1.5700000000000003,-0.3299999999999983,43.254,44.11,42.64,1.4699999999999989,1.4699999999999989,44.144,44.75,43.16,1.5900000000000034,-0.030000000000001137,37074,51059,26092,24967,2123
2017-10-29,44.102000000000004,44.62,43.31,1.3099999999999952,-0.3299999999999983,44.816,45.25,44.51,0.740000000000002,-0.6099999999999994,43.088,43.35,42.86,0.490000000000002,-0.3300000000000054,43.622,44.28,43.05,1.230000000000004,-1.1099999999999994,41698,54539,22906,31633,-4899
2017-11-05,43.12,43.36,42.8,0.5600000000000023,-0.5600000000000023,43.612,44.12,42.84,1.279999999999994,-1.1699999999999946,42.668,43.16,42.04,1.1199999999999974,-1.1199999999999974,43.032000000000004,43.52,42.04,1.480000000000004,-1.4299999999999997,26159,38067,19219,18848,-18848
2017-11-12,42.792,43.39,42.0,1.3900000000000006,1.1499999999999986,43.838,44.56,42.87,1.6900000000000048,1.0300000000000011,42.552,43.03,41.79,1.240000000000002,0.990000000000002,43.216,43.68,42.37,1.3100000000000023,1.0500000000000043,36877,45047,33672,11375,2008
2017-11-19,44.215,44.77,43.53,1.240000000000002,0.9799999999999969,44.525,44.83,43.99,0.8399999999999963,0.5300000000000011,43.685,44.32,43.28,1.0399999999999991,0.36999999999999744,44.3,44.69,43.99,0.6999999999999957,0.030000000000001137,26661,42830,14731,28099,-7847
2017-11-26,45.154,46.41,44.03,2.3799999999999955,2.3599999999999994,45.918,46.74,44.76,1.980000000000004,1.6300000000000026,44.385999999999996,45.19,43.41,1.7800000000000011,1.009999999999998,45.414,46.4,44.02,2.3799999999999955,1.6699999999999946,29232,41823,20789,21034,8174
2017-12-03,44.346000000000004,46.07,43.28,2.789999999999999,-2.789999999999999,44.596000000000004,46.07,43.28,2.789999999999999,-2.789999999999999,43.403999999999996,45.05,42.04,3.009999999999998,-3.009999999999998,43.54,45.11,42.26,2.8500000000000014,-2.8500000000000014,28937,38935,23377,15558,14513
2017-12-10,41.5,42.28,40.84,1.4399999999999977,-1.4399999999999977,42.21,42.52,41.94,0.5800000000000054,0.04000000000000625,40.978,41.45,40.8,0.6500000000000057,-0.6099999999999994,41.358000000000004,41.77,40.86,0.9100000000000037,-0.22000000000000597,63591,146477,31137,115340,110160
2017-12-17,41.038000000000004,41.82,40.28,1.5399999999999991,-0.8100000000000023,41.839999999999996,42.33,41.07,1.259999999999998,-0.04999999999999716,40.488,41.11,40.08,1.0300000000000011,-0.5799999999999983,40.834,41.46,40.27,1.1899999999999977,-0.8299999999999983,33438,41882,21793,20089,-20089
2017-12-24,40.620000000000005,40.79,40.42,0.36999999999999744,0.2700000000000031,41.155,41.48,40.94,0.5399999999999991,-0.2600000000000051,40.1975,40.34,39.9,0.44000000000000483,-0.44000000000000483,40.379999999999995,40.71,39.91,0.8000000000000043,-0.5200000000000031,31329,36103,25961,10142,10142
2017-12-31,39.03,40.33,38.25,2.0799999999999983,-2.0799999999999983,39.695,41.45,38.38,3.0700000000000003,-3.0700000000000003,37.92,38.79,36.78,2.009999999999998,-2.009999999999998,38.3575,39.09,37.67,1.4200000000000017,-1.4200000000000017,59128,74627,43707,30920,8917
