Date,GLOW_stock_Open_average,GLOW_stock_Open_max,GLOW_stock_Open_min,GLOW_stock_Open_volatility,GLOW_stock_Open_change,GLOW_stock_High_average,GLOW_stock_High_max,GLOW_stock_High_min,GLOW_stock_High_volatility,GLOW_stock_High_change,GLOW_stock_Low_average,GLOW_stock_Low_max,GLOW_stock_Low_min,GLOW_stock_Low_volatility,GLOW_stock_Low_change,GLOW_stock_Close_average,GLOW_stock_Close_max,GLOW_stock_Close_min,GLOW_stock_Close_volatility,GLOW_stock_Close_change,GLOW_stock_Volume_average,GLOW_stock_Volume_max,GLOW_stock_Volume_min,GLOW_stock_Volume_volatility,GLOW_stock_Volume_change
2017-09-24,2.6134,2.69,2.51,0.18000000000000016,-0.0900000000000003,2.7724,3.1,2.5839999999999996,0.5160000000000005,-0.14600000000000035,2.516,2.57,2.4,0.16999999999999993,-0.10000000000000009,2.5664,2.69,2.502,0.18800000000000017,0.0030000000000001137,5180,12686,1247,11439,-1997
2017-10-01,2.576,2.63,2.5,0.1299999999999999,0.029999999999999805,2.629,2.645,2.6,0.04499999999999993,0.029999999999999805,2.4994,2.521,2.45,0.07099999999999973,-0.004999999999999893,2.556,2.5860000000000003,2.53,0.056000000000000494,0.040000000000000036,2011,3989,345,3644,-1703
2017-10-08,2.5338,2.569,2.5,0.06899999999999995,0.04999999999999982,2.734,3.3,2.55,0.75,-0.75,2.4296,2.499,2.28,0.2190000000000003,-0.039000000000000146,2.5412,2.551,2.525,0.026000000000000245,-0.001000000000000334,13470,50567,906,49661,-49661
2017-10-15,2.432,2.5,2.3,0.20000000000000018,-0.15000000000000036,2.4912,2.5,2.48,0.020000000000000018,0.008000000000000007,2.339,2.45,2.25,0.20000000000000018,-0.15000000000000036,2.4514,2.479,2.4219999999999997,0.057000000000000384,-0.014000000000000234,1809,3172,962,2210,510
2017-10-22,2.6316,2.79,2.488,0.30200000000000005,0.242,2.8728,3.051,2.727,0.3240000000000003,0.2520000000000002,2.5962,2.73,2.4,0.33000000000000007,0.33000000000000007,2.7142,2.775,2.62,0.1549999999999998,0.1549999999999998,3833,12223,274,11949,-11786
2017-10-29,2.6846,2.875,2.55,0.3250000000000002,-0.3250000000000002,2.7284,2.909,2.623,0.2859999999999996,-0.2859999999999996,2.6062000000000003,2.7310000000000003,2.45,0.28100000000000014,-0.1810000000000005,2.679,2.747,2.623,0.12399999999999967,-0.10999999999999988,1231,3719,251,3468,68
2017-11-05,2.624,2.7,2.55,0.15000000000000036,-0.15000000000000036,2.66,2.71,2.6,0.10999999999999988,-0.10000000000000009,2.5345999999999997,2.5639999999999996,2.499,0.0649999999999995,-0.06399999999999961,2.6076,2.6889999999999996,2.5,0.1889999999999996,-0.17300000000000004,1353,2768,168,2600,-1747
2017-11-12,2.5734,2.71,2.5,0.20999999999999996,0.04899999999999993,2.7664,3.08,2.59,0.4900000000000002,0.43999999999999995,2.5156,2.6,2.461,0.13900000000000023,0.1080000000000001,2.688,3.0,2.563,0.43699999999999983,0.3989999999999996,3529,7036,377,6659,3343
2017-11-19,2.9725,3.2,2.8,0.40000000000000036,-0.0900000000000003,3.1252500000000003,3.24,3.0010000000000003,0.23899999999999988,-0.06000000000000005,2.8635,2.95,2.8,0.15000000000000036,0.0,3.0300000000000002,3.16,2.91,0.25,-0.06000000000000005,2873,5473,840,4633,-3905
2017-11-26,3.9974000000000003,4.361000000000001,3.6,0.7610000000000006,0.2250000000000001,4.6798,6.4,3.9989999999999997,2.4010000000000007,-2.4010000000000007,3.6362,3.9,3.458,0.4419999999999997,0.1349999999999998,4.0892,5.19,3.594,1.5960000000000005,-1.5960000000000005,15505,53380,727,52653,-52653
2017-12-03,3.412,3.575,3.3,0.27500000000000036,-0.27500000000000036,3.5334,3.6010000000000004,3.3,0.3010000000000006,-0.3010000000000006,3.2124,3.3,3.1,0.19999999999999973,-0.19999999999999973,3.3664,3.429,3.253,0.1759999999999997,-0.1759999999999997,4265,7834,2855,4979,91
2017-12-10,3.2256,3.315,3.06,0.2549999999999999,-0.052999999999999936,3.4512,4.001,3.2,0.8010000000000002,-0.25399999999999956,3.086,3.2,3.02,0.18000000000000016,-0.10600000000000032,3.169,3.2939999999999996,3.05,0.24399999999999977,-0.09399999999999942,3026,6168,1116,5052,344
2017-12-17,3.3436000000000003,4.19,3.1010000000000004,1.089,1.064,3.646,4.7,3.13,1.5700000000000003,1.5,3.0463999999999998,3.3,2.839,0.46099999999999985,0.2999999999999998,3.3342,3.8,3.08,0.7199999999999998,0.5060000000000002,17620,48116,4097,44019,14099
2017-12-24,3.575,3.8,3.5,0.2999999999999998,0.0,3.84625,4.034,3.6,0.4339999999999997,-0.14900000000000002,3.3354999999999997,3.415,3.227,0.18800000000000017,0.18800000000000017,3.663025,3.9010000000000002,3.5511,0.3499000000000003,-0.30100000000000016,12156,27943,5536,22407,-1459
2017-12-31,3.925,4.2,3.6,0.6000000000000001,0.6000000000000001,4.26975,4.58,3.9,0.6800000000000002,0.3999999999999999,3.8025,4.0,3.6,0.3999999999999999,0.3999999999999999,4.01075,4.16,3.801,0.359,0.2400000000000002,10326,18972,3348,15624,-4976
