Date,TDGStock_Open_average,TDGStock_Open_max,TDGStock_Open_min,TDGStock_Open_volatility,TDGStock_Open_change,TDGStock_High_average,TDGStock_High_max,TDGStock_High_min,TDGStock_High_volatility,TDGStock_High_change,TDGStock_Low_average,TDGStock_Low_max,TDGStock_Low_min,TDGStock_Low_volatility,TDGStock_Low_change,TDGStock_Close_average,TDGStock_Close_max,TDGStock_Close_min,TDGStock_Close_volatility,TDGStock_Close_change,TDGStock_Volume_average,TDGStock_Volume_max,TDGStock_Volume_min,TDGStock_Volume_volatility,TDGStock_Volume_change
2017-10-29,278.99399999999997,281.9,275.99,5.909999999999968,5.909999999999968,281.74,285.15,278.28,6.8700000000000045,6.8700000000000045,278.122,280.49,275.13,5.360000000000014,5.360000000000014,280.144,282.55,277.2,5.350000000000023,5.319999999999993,444846,662451,354900,307551,32541
2017-11-05,275.828,283.58,264.03,19.55000000000001,-15.100000000000023,279.978,285.56,270.67,14.889999999999986,-13.70999999999998,273.204,281.56,260.83,20.730000000000018,-18.879999999999995,276.776,284.97,265.58,19.390000000000043,-16.0,722105,1227832,386658,841174,373907
2017-11-12,265.774,267.08,262.17,4.909999999999968,0.9900000000000091,268.196,271.81,266.24,5.569999999999993,1.3000000000000114,263.024,266.26,261.61,4.649999999999977,1.1100000000000136,265.33,268.4,262.0,6.399999999999977,1.079999999999984,454017,714816,296427,418389,-418389
2017-11-19,267.3525,270.32,263.29,7.029999999999973,7.029999999999973,270.4775,275.99,267.82,8.170000000000016,8.170000000000016,266.125,268.97,263.18,5.7900000000000205,5.7900000000000205,269.60749999999996,275.65,266.64,9.009999999999991,9.009999999999991,391599,584606,296415,288191,-46256
2017-11-26,278.074,283.35,274.86,8.490000000000009,8.490000000000009,280.476,284.64,276.88,7.759999999999991,7.759999999999991,275.068,279.58,270.32,9.259999999999991,6.810000000000002,278.806,283.79,273.99,9.800000000000011,5.8799999999999955,391795,485494,318610,166884,-83326
2017-12-03,275.848,281.97,272.11,9.860000000000014,-6.0400000000000205,277.64,282.99,275.26,7.730000000000018,-5.5,272.612,274.04,270.62,3.420000000000016,0.1500000000000341,274.146,275.15,271.95,3.1999999999999886,-0.38999999999998636,375619,499190,245584,253606,-216706
2017-12-10,272.986,275.72,270.39,5.330000000000041,1.6800000000000068,275.894,279.37,271.83,7.5400000000000205,1.9499999999999886,271.93399999999997,274.71,268.4,6.310000000000002,1.5299999999999727,273.60200000000003,276.55,270.0,6.550000000000011,2.170000000000016,473380,548871,340421,208450,126824
2017-12-17,274.3,277.78,272.29,5.489999999999952,-4.4599999999999795,275.79,280.47,273.2,7.270000000000039,-7.150000000000034,270.924,274.18,268.84,5.340000000000032,-3.8600000000000136,272.25,275.4,270.65,4.75,-4.75,307838,445930,188088,257842,-151495
2017-12-24,273.845,276.61,270.83,5.78000000000003,5.78000000000003,276.145,279.5,274.05,5.449999999999989,5.449999999999989,272.53499999999997,274.62,270.69,3.930000000000007,3.930000000000007,274.3275,275.77,273.11,2.659999999999968,1.509999999999991,254039,316786,188169,128617,63583
2017-12-31,273.35,275.46,271.74,3.7199999999999704,-1.25,274.31,276.0,271.99,4.009999999999991,-0.19999999999998863,269.65500000000003,273.24,265.29,7.949999999999989,1.7699999999999818,273.27,275.11,270.22,4.889999999999986,-0.19999999999998863,548958,1007167,224730,782437,-102256
