Date,ACHCStock_Open_average,ACHCStock_Open_max,ACHCStock_Open_min,ACHCStock_Open_volatility,ACHCStock_Open_change,ACHCStock_High_average,ACHCStock_High_max,ACHCStock_High_min,ACHCStock_High_volatility,ACHCStock_High_change,ACHCStock_Low_average,ACHCStock_Low_max,ACHCStock_Low_min,ACHCStock_Low_volatility,ACHCStock_Low_change,ACHCStock_Close_average,ACHCStock_Close_max,ACHCStock_Close_min,ACHCStock_Close_volatility,ACHCStock_Close_change,ACHCStock_Volume_average,ACHCStock_Volume_max,ACHCStock_Volume_min,ACHCStock_Volume_volatility,ACHCStock_Volume_change
2017-10-08,43.836,45.73,42.71,3.019999999999996,-3.019999999999996,44.126000000000005,45.74,42.71,3.030000000000001,-3.030000000000001,42.550000000000004,43.45,41.68,1.7700000000000031,-1.7700000000000031,43.124,44.02,41.72,2.3000000000000043,-2.3000000000000043,1384710,1875745,1044506,831239,793280
2017-10-15,42.36,44.0,41.66,2.3400000000000034,2.3400000000000034,43.664,45.27,42.32,2.950000000000003,2.950000000000003,42.108,43.78,41.44,2.3400000000000034,2.3100000000000023,42.85,44.45,41.56,2.8900000000000006,2.8900000000000006,1000569,1327723,677373,650350,310614
2017-10-22,37.217999999999996,44.71,32.03,12.68,-11.770000000000003,38.230000000000004,45.21,32.96,12.25,-11.560000000000002,36.202,43.94,30.91,13.029999999999998,-10.600000000000001,37.432,44.69,32.42,12.269999999999996,-11.439999999999998,5881753,19847520,1001898,18845622,1442013
2017-10-29,31.066,32.2,30.13,2.070000000000004,-2.070000000000004,31.738,33.44,30.41,3.0299999999999976,-3.0299999999999976,30.098000000000003,30.76,28.96,1.8000000000000007,-1.8000000000000007,30.726,31.36,29.95,1.4100000000000001,-1.379999999999999,2286502,2886309,1861739,1024570,-578263
2017-11-05,29.452,30.22,28.6,1.6199999999999974,-1.3699999999999974,29.774,30.36,28.98,1.379999999999999,-1.379999999999999,28.812,29.69,27.88,1.8100000000000023,-1.8100000000000023,29.068,29.99,28.23,1.759999999999998,-1.759999999999998,1203904,1420364,1052982,367382,180272
2017-11-12,28.366,29.37,27.75,1.620000000000001,1.1400000000000006,28.946,30.03,28.24,1.7900000000000027,1.5100000000000016,27.84,29.21,26.92,2.289999999999999,1.6500000000000021,28.74,29.84,27.79,2.0500000000000007,1.4199999999999982,1729512,2068519,1009163,1059356,1022246
2017-11-19,29.9425,30.96,29.23,1.7300000000000004,1.1300000000000026,30.595,31.5,29.89,1.6099999999999994,1.1499999999999986,29.275,29.86,28.68,1.1799999999999997,1.0399999999999991,30.035,30.96,29.01,1.9499999999999993,1.3499999999999979,1122972,1425076,536677,888399,-827121
2017-11-26,31.599999999999998,32.9,30.38,2.5199999999999996,1.370000000000001,32.494,33.68,31.14,2.539999999999999,1.4299999999999997,31.106,31.76,30.28,1.4800000000000004,0.5499999999999972,31.962,32.9,31.04,1.8599999999999994,1.2199999999999989,1386870,1787372,1106631,680741,354824
2017-12-03,31.724,32.64,31.06,1.5800000000000018,-0.6799999999999997,32.236000000000004,32.95,31.59,1.360000000000003,-0.5300000000000011,31.168,31.68,30.75,0.9299999999999997,0.120000000000001,31.64,32.31,31.09,1.2200000000000024,0.6500000000000021,1129907,1332713,598207,734506,-677702
2017-12-10,32.256,32.52,31.57,0.9500000000000028,-0.8200000000000003,32.804,33.02,32.52,0.5,-0.4299999999999997,31.85,32.28,31.39,0.8900000000000006,-0.5500000000000007,32.102,32.78,31.41,1.370000000000001,-0.360000000000003,1369219,2242568,941443,1301125,900173
2017-12-17,32.076,32.65,31.83,0.8200000000000003,0.05000000000000071,32.608,32.87,32.36,0.509999999999998,-0.3400000000000034,31.646,31.84,31.5,0.33999999999999986,0.030000000000001137,32.114000000000004,32.52,31.85,0.6700000000000017,0.39000000000000057,1259906,1520616,957472,563144,-143394
2017-12-24,32.43,32.68,32.2,0.4799999999999969,0.3299999999999983,32.935,33.2,32.67,0.5300000000000011,0.20000000000000284,32.207499999999996,32.49,31.93,0.5600000000000023,0.4100000000000037,32.477500000000006,32.63,32.2,0.4299999999999997,0.4299999999999997,799859,1080522,642276,438246,-316707
2017-12-31,33.475,33.95,32.67,1.2800000000000011,0.9899999999999949,33.8725,34.04,33.66,0.38000000000000256,-0.38000000000000256,32.8475,33.18,32.67,0.509999999999998,0.11999999999999744,33.4525,33.81,33.11,0.7000000000000028,-0.7000000000000028,1584164,2943060,1000793,1942267,-214070
