Date,GSITStock_Open_average,GSITStock_Open_max,GSITStock_Open_min,GSITStock_Open_volatility,GSITStock_Open_change,GSITStock_High_average,GSITStock_High_max,GSITStock_High_min,GSITStock_High_volatility,GSITStock_High_change,GSITStock_Low_average,GSITStock_Low_max,GSITStock_Low_min,GSITStock_Low_volatility,GSITStock_Low_change,GSITStock_Close_average,GSITStock_Close_max,GSITStock_Close_min,GSITStock_Close_volatility,GSITStock_Close_change,GSITStock_Volume_average,GSITStock_Volume_max,GSITStock_Volume_min,GSITStock_Volume_volatility,GSITStock_Volume_change
2017-10-08,7.356,7.53,7.23,0.2999999999999998,0.11999999999999922,7.464,7.63,7.34,0.29000000000000004,0.11000000000000032,7.322,7.4,7.23,0.16999999999999993,0.11999999999999922,7.386,7.54,7.28,0.2599999999999998,0.08000000000000007,22224,31276,14277,16999,-8822
2017-10-15,7.36,7.48,7.19,0.29000000000000004,-0.17999999999999972,7.406,7.54,7.24,0.2999999999999998,-0.25,7.21,7.41,6.98,0.4299999999999997,-0.3600000000000003,7.31,7.49,7.13,0.3600000000000003,-0.33000000000000007,26367,32591,14125,18466,5279
2017-10-22,6.994,7.18,6.91,0.2699999999999996,-0.21999999999999975,7.048,7.18,6.95,0.22999999999999954,-0.21999999999999975,6.8500000000000005,6.98,6.65,0.33000000000000007,-0.20000000000000018,6.936,6.98,6.85,0.13000000000000078,-0.13000000000000078,28448,87773,11950,75823,74939
2017-10-29,7.198,7.95,6.85,1.1000000000000005,1.1000000000000005,7.42,8.13,6.92,1.2100000000000009,1.17,7.126,7.94,6.79,1.1500000000000004,1.1500000000000004,7.318,8.02,6.86,1.1599999999999993,1.1599999999999993,93104,250947,19407,231540,3941
2017-11-05,7.902,7.95,7.83,0.1200000000000001,-0.03000000000000025,8.01,8.15,7.89,0.2600000000000007,-0.120000000000001,7.8,7.94,7.66,0.28000000000000025,-0.09000000000000075,7.898,7.96,7.83,0.1299999999999999,-0.040000000000000036,46365,92691,21850,70841,-70841
2017-11-12,7.936,8.01,7.88,0.1299999999999999,0.09999999999999964,7.998,8.1,7.92,0.17999999999999972,0.13000000000000078,7.848,7.93,7.78,0.14999999999999947,0.08999999999999986,7.96,8.04,7.89,0.14999999999999947,0.08999999999999986,56927,90898,30634,60264,5739
2017-11-19,8.1575,8.42,8.0,0.41999999999999993,0.41999999999999993,8.33,8.65,8.06,0.5899999999999999,0.41000000000000014,8.1225,8.42,7.92,0.5,0.5,8.25,8.44,8.04,0.40000000000000036,0.40000000000000036,71348,152418,17546,134872,-23103
2017-11-26,8.186,8.45,7.94,0.5099999999999989,-0.5099999999999989,8.202,8.45,7.94,0.5099999999999989,-0.5099999999999989,7.872,8.06,7.41,0.6500000000000004,-0.6500000000000004,7.978,8.19,7.61,0.5799999999999992,-0.47999999999999954,52395,60767,42038,18729,7575
2017-12-03,7.438,7.71,7.2,0.5099999999999998,-0.5,7.546,7.93,7.25,0.6799999999999997,-0.6799999999999997,7.22,7.45,7.01,0.4400000000000004,-0.4400000000000004,7.264,7.45,7.01,0.4400000000000004,-0.4400000000000004,39448,50377,21630,28747,8644
2017-12-10,7.15,7.2,7.0,0.20000000000000018,0.16999999999999993,7.368,7.52,7.25,0.2699999999999996,0.2699999999999996,7.126,7.2,6.98,0.21999999999999975,0.16999999999999993,7.248,7.46,7.18,0.28000000000000025,0.25,49544,96043,18940,77103,45143
2017-12-17,7.878,8.2,7.47,0.7299999999999995,0.7299999999999995,8.154,8.43,7.81,0.6200000000000001,0.5000000000000009,7.804,8.0,7.47,0.5300000000000002,0.5300000000000002,8.04,8.38,7.75,0.6300000000000008,0.2699999999999996,127009,160482,97071,63411,-41537
2017-12-24,7.9675,8.08,7.91,0.16999999999999993,-0.020000000000000462,8.18,8.32,8.02,0.3000000000000007,-0.3000000000000007,7.9175,8.0,7.87,0.1299999999999999,0.03000000000000025,8.0575,8.24,7.96,0.28000000000000025,-0.28000000000000025,68668,78023,60326,17697,15513
2017-12-31,8.0225,8.11,7.93,0.17999999999999972,0.17999999999999972,8.115,8.14,8.08,0.0600000000000005,0.02999999999999936,7.9575,8.0,7.93,0.07000000000000028,0.07000000000000028,8.0375,8.08,8.01,0.07000000000000028,0.02999999999999936,27811,37809,16748,21061,-21061
