Date,LLStock_Open_average,LLStock_Open_max,LLStock_Open_min,LLStock_Open_volatility,LLStock_Open_change,LLStock_High_average,LLStock_High_max,LLStock_High_min,LLStock_High_volatility,LLStock_High_change,LLStock_Low_average,LLStock_Low_max,LLStock_Low_min,LLStock_Low_volatility,LLStock_Low_change,LLStock_Close_average,LLStock_Close_max,LLStock_Close_min,LLStock_Close_volatility,LLStock_Close_change,LLStock_Volume_average,LLStock_Volume_max,LLStock_Volume_min,LLStock_Volume_volatility,LLStock_Volume_change
2017-10-08,35.452,36.97,34.56,2.4099999999999966,-2.1199999999999974,35.828,36.99,35.09,1.8999999999999986,-1.8999999999999986,34.576,35.75,34.04,1.7100000000000009,-1.2800000000000011,34.964,35.8,34.23,1.5700000000000003,-0.9799999999999969,1041010,1677792,519163,1158629,-623635
2017-10-15,34.908,35.18,34.51,0.6700000000000017,0.28999999999999915,35.38,35.73,35.06,0.6699999999999946,0.28000000000000114,34.33,35.06,33.9,1.1600000000000037,-0.00999999999999801,34.914,35.14,34.48,0.6600000000000037,0.38000000000000256,746321,888265,608382,279883,111300
2017-10-22,35.354,36.83,34.69,2.1400000000000006,0.3500000000000014,35.738,36.85,35.05,1.8000000000000043,0.7900000000000063,34.496,34.74,34.07,0.6700000000000017,0.28999999999999915,35.086,35.55,34.65,0.8999999999999986,0.8200000000000003,850545,1230938,489856,741082,689018
2017-10-29,32.230000000000004,35.18,30.46,4.719999999999999,-4.719999999999999,33.168,35.94,31.25,4.689999999999998,-3.960000000000001,30.98,34.34,29.21,5.130000000000003,-3.9100000000000037,31.598000000000003,34.77,30.35,4.420000000000002,-4.060000000000002,2651198,5974429,1208683,4765746,-484559
2017-11-05,29.826,30.98,28.88,2.1000000000000014,-1.1999999999999993,30.228,31.03,29.59,1.4400000000000013,-1.4400000000000013,29.144,30.24,28.56,1.6799999999999997,-1.25,29.509999999999998,30.73,28.81,1.9200000000000017,-1.7300000000000004,972234,1873205,552681,1320524,-163149
2017-11-12,28.616,29.28,28.0,1.2800000000000011,0.38000000000000256,29.162,29.62,28.55,1.0700000000000003,0.5199999999999996,28.114,28.94,27.71,1.2300000000000004,0.9400000000000013,28.631999999999998,29.13,28.05,1.0799999999999983,1.009999999999998,743232,895192,560027,335165,-328996
2017-11-19,28.740000000000002,29.16,28.12,1.0399999999999991,-1.0399999999999991,28.877499999999998,29.3,28.43,0.870000000000001,-0.870000000000001,28.3375,28.85,27.82,1.0300000000000011,-1.0300000000000011,28.4525,28.94,27.93,1.0100000000000016,-1.0100000000000016,440406,455015,431938,23077,23077
2017-11-26,27.956,28.39,27.5,0.8900000000000006,0.379999999999999,28.488,28.96,27.97,0.990000000000002,0.28999999999999915,27.45,27.63,27.27,0.35999999999999943,0.019999999999999574,27.878,28.35,27.5,0.8500000000000014,0.46999999999999886,897375,1026114,629707,396407,-72354
2017-12-03,29.272,30.15,28.59,1.5599999999999987,1.5599999999999987,29.992,30.79,29.48,1.3099999999999987,1.3099999999999987,29.01,30.08,28.42,1.6599999999999966,1.6599999999999966,29.604,30.3,29.08,1.2200000000000024,0.9400000000000013,790581,1067536,520164,547372,-374742
2017-12-10,30.17,30.52,29.52,1.0,-0.870000000000001,30.526,30.79,29.85,0.9399999999999977,-0.879999999999999,29.622,30.08,29.04,1.0399999999999991,-1.0399999999999991,29.906,30.41,29.3,1.1099999999999994,-0.9299999999999997,806330,1187192,515808,671384,182932
2017-12-17,31.042,31.76,29.71,2.0500000000000007,1.6699999999999982,31.644,31.9,31.22,0.6799999999999997,0.19000000000000128,30.714000000000002,31.25,29.71,1.5399999999999991,1.1799999999999997,31.272,31.64,31.05,0.5899999999999999,0.14999999999999858,653712,813533,497051,316482,-316482
2017-12-24,31.5975,31.93,31.13,0.8000000000000007,0.3200000000000003,32.205,32.63,31.93,0.7000000000000028,-0.019999999999999574,31.33,31.6,31.07,0.5300000000000011,0.28999999999999915,31.6275,31.93,31.39,0.5399999999999991,-0.41000000000000014,624804,748014,495786,252228,132484
2017-12-31,31.2275,31.53,30.74,0.7900000000000027,-0.23000000000000043,31.68,32.14,31.38,0.7600000000000016,0.46000000000000085,30.6025,31.3,29.92,1.379999999999999,0.7600000000000016,31.275,31.9,30.68,1.2199999999999989,1.2199999999999989,763664,1013327,586176,427151,-138898
