Date,GTIM_stock_Open_average,GTIM_stock_Open_max,GTIM_stock_Open_min,GTIM_stock_Open_volatility,GTIM_stock_Open_change,GTIM_stock_High_average,GTIM_stock_High_max,GTIM_stock_High_min,GTIM_stock_High_volatility,GTIM_stock_High_change,GTIM_stock_Low_average,GTIM_stock_Low_max,GTIM_stock_Low_min,GTIM_stock_Low_volatility,GTIM_stock_Low_change,GTIM_stock_Close_average,GTIM_stock_Close_max,GTIM_stock_Close_min,GTIM_stock_Close_volatility,GTIM_stock_Close_change,GTIM_stock_Volume_average,GTIM_stock_Volume_max,GTIM_stock_Volume_min,GTIM_stock_Volume_volatility,GTIM_stock_Volume_change
2017-10-08,3.0702000000000003,3.15,2.95,0.19999999999999973,-0.15100000000000025,3.1454,3.2489999999999997,3.05,0.19899999999999984,-0.1589999999999998,3.0402,3.1010000000000004,2.95,0.15100000000000025,-0.15100000000000025,3.0718,3.159,3.0,0.1589999999999998,-0.1589999999999998,7957,21404,1372,20032,7466
2017-10-15,3.0186,3.05,3.0,0.04999999999999982,0.04999999999999982,3.105,3.15,3.075,0.07499999999999973,0.0,3.0106,3.05,3.0,0.04999999999999982,0.04999999999999982,3.05,3.1,3.0,0.10000000000000009,0.050000000000000266,8683,20073,3049,17024,-2840
2017-10-22,3.05,3.1,2.95,0.1499999999999999,-0.1499999999999999,3.0564,3.1069999999999998,2.95,0.15699999999999958,-0.1499999999999999,2.9014,3.0010000000000003,2.6060000000000003,0.395,-0.395,2.9899999999999998,3.1,2.85,0.25,-0.25,15364,47223,2668,44555,42310
2017-10-29,2.8186,2.9,2.75,0.1499999999999999,-0.04999999999999982,2.909,2.95,2.895,0.05500000000000016,-0.050000000000000266,2.7694,2.8,2.734,0.06599999999999984,-0.04999999999999982,2.83,2.85,2.8,0.050000000000000266,-0.050000000000000266,5076,9081,1504,7577,-3881
2017-11-05,2.7600000000000002,2.85,2.7,0.1499999999999999,-0.1499999999999999,2.8104,2.85,2.7560000000000002,0.09399999999999986,-0.053999999999999826,2.71,2.75,2.7,0.04999999999999982,-0.04999999999999982,2.73,2.8,2.7,0.09999999999999964,-0.04999999999999982,8256,13908,5268,8640,2612
2017-11-12,2.696,2.8,2.6,0.19999999999999973,-0.10000000000000009,2.7332,2.8,2.65,0.1499999999999999,-0.125,2.622,2.655,2.55,0.10499999999999998,-0.10000000000000009,2.6688,2.74,2.6,0.14000000000000012,-0.09899999999999975,13206,22198,5476,16722,14988
2017-11-19,2.6574999999999998,2.73,2.55,0.18000000000000016,0.050000000000000266,2.6875,2.75,2.65,0.10000000000000009,0.050000000000000266,2.55,2.55,2.55,0.0,0.0,2.59375,2.625,2.55,0.07500000000000018,-0.02499999999999991,20490,44332,9536,34796,-8649
2017-11-26,2.6498,2.75,2.55,0.20000000000000018,-0.050000000000000266,2.678,2.75,2.55,0.20000000000000018,-0.15000000000000036,2.4834,2.592,2.25,0.3420000000000001,-0.3420000000000001,2.53,2.6,2.35,0.25,-0.25,36996,94017,15818,78199,71405
2017-12-03,2.468,2.515,2.4,0.11500000000000021,0.07500000000000018,2.5792,2.7960000000000003,2.5,0.29600000000000026,0.29600000000000026,2.4326000000000003,2.475,2.338,0.137,0.137,2.4824,2.5,2.45,0.04999999999999982,0.038000000000000256,43185,94134,22936,71198,42769
2017-12-10,2.51,2.55,2.4,0.1499999999999999,-0.1499999999999999,2.58,2.7,2.4,0.30000000000000027,-0.20000000000000018,2.3992,2.5,2.25,0.25,-0.15000000000000036,2.435,2.525,2.3,0.2250000000000001,-0.1499999999999999,67095,152456,32079,120377,-3821
2017-12-17,2.38,2.4,2.35,0.04999999999999982,0.0,2.415,2.45,2.4,0.050000000000000266,0.02499999999999991,2.34,2.35,2.3,0.050000000000000266,0.050000000000000266,2.38,2.4,2.35,0.04999999999999982,0.04999999999999982,45427,61184,23322,37862,-25671
2017-12-24,2.375,2.4,2.35,0.04999999999999982,0.0,2.4875,2.65,2.4,0.25,0.19999999999999973,2.3375,2.35,2.3,0.050000000000000266,0.0,2.4375,2.65,2.35,0.2999999999999998,0.25,66891,155459,8517,146942,146942
2017-12-31,2.6425,2.7,2.55,0.15000000000000036,-0.10000000000000009,2.6875,2.75,2.6,0.1499999999999999,-0.1499999999999999,2.5275,2.5580000000000003,2.5,0.058000000000000274,0.04800000000000004,2.6,2.65,2.55,0.10000000000000009,0.050000000000000266,57306,97158,12066,85092,-72057
