Date,NSITStock_Open_average,NSITStock_Open_max,NSITStock_Open_min,NSITStock_Open_volatility,NSITStock_Open_change,NSITStock_High_average,NSITStock_High_max,NSITStock_High_min,NSITStock_High_volatility,NSITStock_High_change,NSITStock_Low_average,NSITStock_Low_max,NSITStock_Low_min,NSITStock_Low_volatility,NSITStock_Low_change,NSITStock_Close_average,NSITStock_Close_max,NSITStock_Close_min,NSITStock_Close_volatility,NSITStock_Close_change,NSITStock_Volume_average,NSITStock_Volume_max,NSITStock_Volume_min,NSITStock_Volume_volatility,NSITStock_Volume_change
2017-10-15,45.124,45.35,44.95,0.3999999999999986,-0.23000000000000398,45.516,45.76,45.0,0.759999999999998,-0.0899999999999963,44.589999999999996,45.11,43.91,1.2000000000000028,-0.10999999999999943,44.964,45.2,44.63,0.5700000000000003,-0.04999999999999716,120535,157341,88219,69122,13202
2017-10-22,44.962,45.12,44.52,0.5999999999999943,-0.10000000000000142,45.21,45.53,44.96,0.5700000000000003,-0.3500000000000014,44.36,45.0,43.89,1.1099999999999994,-0.7899999999999991,44.824,45.23,44.45,0.779999999999994,-0.3100000000000023,93236,121395,80672,40723,-5510
2017-10-29,44.758,45.45,44.04,1.4100000000000037,0.7899999999999991,45.282000000000004,45.59,44.56,1.0300000000000011,1.019999999999996,43.854,44.44,43.03,1.4099999999999966,1.4099999999999966,44.66,45.25,43.87,1.3800000000000026,0.75,134836,191993,54521,137472,137472
2017-11-05,42.814,44.5,40.28,4.219999999999999,-4.18,43.248,45.19,40.69,4.5,-4.090000000000003,41.168,43.68,38.67,5.009999999999998,-5.009999999999998,41.678,44.24,38.67,5.57,-5.57,247004,399316,179474,219842,-10834
2017-11-12,37.14,38.27,35.85,2.4200000000000017,-0.8800000000000026,37.774,38.8,36.49,2.309999999999995,-1.1199999999999974,36.386,37.81,35.26,2.5500000000000043,-1.2199999999999989,36.962,38.2,35.4,2.8000000000000043,-1.6099999999999994,256167,317480,164440,153040,-153040
2017-11-19,36.8175,37.09,36.53,0.5600000000000023,0.4799999999999969,37.114999999999995,37.68,36.73,0.9500000000000028,0.38000000000000256,36.445,36.66,36.31,0.3499999999999943,0.1699999999999946,36.675,36.91,36.37,0.5399999999999991,0.38000000000000256,123680,162526,56423,106103,-67188
2017-11-26,38.388,39.47,36.73,2.740000000000002,2.220000000000006,39.028,39.79,37.34,2.4499999999999957,1.9399999999999977,37.858,38.93,36.73,2.200000000000003,0.8200000000000003,38.744,39.25,37.29,1.9600000000000009,1.9600000000000009,273632,316640,241606,75034,52531
2017-12-03,38.57,39.8,36.94,2.8599999999999994,-2.8599999999999994,38.862,39.89,37.31,2.5799999999999983,-2.5799999999999983,37.802,39.43,36.36,3.0700000000000003,-2.8399999999999963,37.956,39.49,36.74,2.75,-2.75,247284,317483,179862,137621,-50009
2017-12-10,36.84,36.98,36.63,0.3499999999999943,0.14000000000000057,37.692,38.65,36.99,1.6599999999999966,1.6599999999999966,36.594,36.83,36.22,0.6099999999999994,0.3400000000000034,37.18,38.58,36.54,2.039999999999999,1.7800000000000011,234288,591246,127611,463635,461611
2017-12-17,38.22,38.94,37.9,1.0399999999999991,-0.9099999999999966,38.722,39.56,38.2,1.3599999999999994,-1.1900000000000048,37.81,38.28,37.61,0.6700000000000017,-0.509999999999998,38.046,38.45,37.77,0.6799999999999997,-0.20000000000000284,154690,191535,107045,84490,-38783
2017-12-24,37.917500000000004,38.22,37.69,0.5300000000000011,0.19999999999999574,38.370000000000005,38.71,37.85,0.8599999999999994,0.3100000000000023,37.417500000000004,37.96,37.14,0.8200000000000003,0.7199999999999989,37.915,38.29,37.54,0.75,0.6700000000000017,194425,262929,156625,106304,-106304
2017-12-31,38.45,38.67,38.22,0.45000000000000284,0.4299999999999997,38.894999999999996,39.01,38.72,0.28999999999999915,0.14999999999999858,37.9875,38.19,37.79,0.3999999999999986,0.09999999999999432,38.4125,38.68,38.03,0.6499999999999986,-0.29999999999999716,194420,289520,112765,176755,-176755
