Date,CRUSStock_Open_average,CRUSStock_Open_max,CRUSStock_Open_min,CRUSStock_Open_volatility,CRUSStock_Open_change,CRUSStock_High_average,CRUSStock_High_max,CRUSStock_High_min,CRUSStock_High_volatility,CRUSStock_High_change,CRUSStock_Low_average,CRUSStock_Low_max,CRUSStock_Low_min,CRUSStock_Low_volatility,CRUSStock_Low_change,CRUSStock_Close_average,CRUSStock_Close_max,CRUSStock_Close_min,CRUSStock_Close_volatility,CRUSStock_Close_change,CRUSStock_Volume_average,CRUSStock_Volume_max,CRUSStock_Volume_min,CRUSStock_Volume_volatility,CRUSStock_Volume_change
2017-10-08,54.806000000000004,55.02,54.51,0.5100000000000051,0.030000000000001137,54.97,55.16,54.8,0.35999999999999943,0.0899999999999963,54.278,54.45,54.13,0.3200000000000003,0.259999999999998,54.608,55.02,54.37,0.6500000000000057,0.10999999999999943,495021,608795,367212,241583,-83737
2017-10-15,54.336,54.86,53.83,1.0300000000000011,-0.8599999999999994,54.796,55.53,54.2,1.3299999999999983,-0.779999999999994,53.286,54.41,52.54,1.8699999999999974,-0.8300000000000054,54.06,55.4,52.94,2.460000000000001,-0.8800000000000026,806518,1143628,654327,489301,132967
2017-10-22,53.648,54.72,53.24,1.4799999999999969,1.3399999999999963,54.647999999999996,57.12,53.6,3.519999999999996,3.519999999999996,53.306,54.19,52.87,1.3200000000000003,1.3200000000000003,54.328,57.02,53.32,3.700000000000003,3.700000000000003,887843,1547196,478076,1069120,548283
2017-10-29,56.949999999999996,58.8,55.8,3.0,1.519999999999996,57.53,58.8,56.55,2.25,0.10999999999999943,55.492000000000004,56.17,55.0,1.1700000000000017,-0.8599999999999994,56.222,56.66,55.72,0.9399999999999977,0.10999999999999943,1344072,2086030,716687,1369343,613374
2017-11-05,56.918,57.19,56.61,0.5799999999999983,0.5799999999999983,57.656,57.99,57.49,0.5,-0.44000000000000483,56.242,56.61,55.84,0.769999999999996,0.39000000000000057,57.166,57.64,56.69,0.9500000000000028,-0.9500000000000028,808270,1065849,605875,459974,-418875
2017-11-12,55.42,56.11,55.04,1.0700000000000003,-1.0399999999999991,55.862,56.22,55.36,0.8599999999999994,-0.269999999999996,54.798,55.41,53.37,2.039999999999999,-0.3399999999999963,55.488,55.91,54.78,1.1299999999999955,-0.13999999999999346,767947,1197400,538402,658998,-211763
2017-11-19,56.4975,56.9,56.02,0.8799999999999955,0.4299999999999997,56.9375,57.39,56.3,1.0900000000000034,0.6700000000000017,56.085,56.52,55.46,1.0600000000000023,0.5700000000000003,56.5175,56.93,56.22,0.7100000000000009,0.25,467150,660449,224994,435455,-330207
2017-11-26,55.300000000000004,56.28,54.5,1.7800000000000011,-1.5799999999999983,55.612,56.42,54.96,1.4600000000000009,-1.4600000000000009,53.674,55.42,50.4,5.020000000000003,-5.020000000000003,54.862,55.53,53.16,2.3700000000000045,-2.3700000000000045,1269231,2385437,812688,1572749,1562128
2017-12-03,50.648,53.14,48.97,4.170000000000002,-2.6899999999999977,51.618,53.35,50.37,2.980000000000004,-2.3100000000000023,49.642,50.41,48.61,1.7999999999999972,-0.4899999999999949,50.212,51.13,49.71,1.4200000000000017,-1.1500000000000057,1094120,1397345,874308,523037,-523037
2017-12-10,50.162,50.45,49.75,0.7000000000000028,-0.45000000000000284,50.628,51.32,49.98,1.3400000000000034,0.8800000000000026,49.528,49.72,49.12,0.6000000000000014,0.05000000000000426,50.126,50.68,49.57,1.1099999999999994,0.4799999999999969,923775,1487373,591694,895679,591586
2017-12-17,52.116,52.66,51.0,1.6599999999999966,1.5700000000000003,52.71,53.02,52.15,0.8700000000000045,0.6600000000000037,51.862,52.35,51.0,1.3500000000000014,1.1499999999999986,52.278,52.62,51.84,0.779999999999994,0.5399999999999991,627770,918266,423624,494642,-494642
2017-12-24,51.59,52.41,50.33,2.0799999999999983,2.0799999999999983,52.405,52.74,51.92,0.8200000000000003,0.6999999999999957,51.34,52.0,50.24,1.759999999999998,1.4699999999999989,51.915,52.28,51.56,0.7199999999999989,0.29999999999999716,692583,934658,362831,571827,-83756
2017-12-31,53.4475,54.39,51.94,2.450000000000003,2.1400000000000006,54.292500000000004,54.88,53.32,1.5600000000000023,1.5600000000000023,53.085,53.61,51.91,1.7000000000000028,1.7000000000000028,53.75,54.02,53.23,0.7900000000000063,0.6600000000000037,734019,826825,640820,186005,73410
