Date,HAINStock_Open_average,HAINStock_Open_max,HAINStock_Open_min,HAINStock_Open_volatility,HAINStock_Open_change,HAINStock_High_average,HAINStock_High_max,HAINStock_High_min,HAINStock_High_volatility,HAINStock_High_change,HAINStock_Low_average,HAINStock_Low_max,HAINStock_Low_min,HAINStock_Low_volatility,HAINStock_Low_change,HAINStock_Close_average,HAINStock_Close_max,HAINStock_Close_min,HAINStock_Close_volatility,HAINStock_Close_change,HAINStock_Volume_average,HAINStock_Volume_max,HAINStock_Volume_min,HAINStock_Volume_volatility,HAINStock_Volume_change
2017-10-08,41.794,42.07,41.47,0.6000000000000014,0.13000000000000256,41.972,42.16,41.68,0.4799999999999969,0.21999999999999886,41.392,41.68,41.03,0.6499999999999986,0.6499999999999986,41.608000000000004,41.97,41.18,0.7899999999999991,0.6300000000000026,773013,1128625,494027,634598,-634598
2017-10-15,40.11,41.66,37.88,3.779999999999994,-3.779999999999994,40.292,42.06,37.99,4.07,-4.07,39.342,41.49,37.16,4.330000000000005,-4.330000000000005,39.467999999999996,41.51,37.52,3.989999999999995,-3.989999999999995,1348461,2099238,694745,1404493,1404493
2017-10-22,37.072,37.64,36.59,1.0499999999999972,-0.8599999999999994,37.408,37.68,37.0,0.6799999999999997,-0.6799999999999997,36.494,36.95,36.03,0.9200000000000017,-0.5700000000000003,36.966,37.19,36.79,0.3999999999999986,-0.11999999999999744,1180208,1903996,871241,1032755,62735
2017-10-29,36.118,36.98,35.55,1.4299999999999997,-1.4299999999999997,36.652,37.63,36.03,1.6000000000000014,-1.6000000000000014,35.318,35.68,34.65,1.0300000000000011,-0.8800000000000026,35.698,36.48,34.65,1.8299999999999983,-0.9500000000000028,1687956,2734030,1172029,1562001,1562001
2017-11-05,35.284,36.87,34.58,2.289999999999999,0.14000000000000057,35.572,37.0,34.75,2.25,0.9200000000000017,34.036,34.74,33.73,1.0100000000000051,1.0100000000000051,34.762,35.68,34.37,1.3100000000000023,1.3100000000000023,2733170,4240316,1868990,2371326,-1458748
2017-11-12,36.568,38.53,35.32,3.210000000000001,2.8700000000000045,37.94,40.22,35.98,4.240000000000002,4.240000000000002,36.370000000000005,38.46,35.02,3.4399999999999977,3.25,37.32,39.84,35.42,4.420000000000002,4.420000000000002,2724833,3778372,1515492,2262880,2150969
2017-11-19,40.715,41.2,39.39,1.8100000000000023,1.7899999999999991,42.5275,44.37,41.56,2.809999999999995,-2.809999999999995,40.245000000000005,40.89,39.35,1.5399999999999991,1.0499999999999972,40.957499999999996,41.18,40.68,0.5,-0.21000000000000085,3897924,8036804,1136250,6900554,-6900554
2017-11-26,41.294000000000004,41.82,40.59,1.2299999999999969,0.6299999999999955,42.082,42.97,41.12,1.8500000000000014,1.8500000000000014,40.946,41.51,40.47,1.0399999999999991,0.39000000000000057,41.594,42.54,41.02,1.519999999999996,1.519999999999996,1827087,2878624,1133622,1745002,1229117
2017-12-03,41.894,42.49,41.25,1.240000000000002,-1.2000000000000028,42.362,43.7,41.5,2.200000000000003,-2.200000000000003,41.199999999999996,42.19,40.66,1.5300000000000011,-1.5300000000000011,41.498,42.41,40.89,1.519999999999996,-1.519999999999996,1537508,2574459,794853,1779606,-1507787
2017-12-10,40.83,41.03,40.56,0.46999999999999886,0.1599999999999966,41.14,41.28,40.98,0.30000000000000426,0.07000000000000028,40.29,40.66,39.83,0.8299999999999983,-0.480000000000004,40.684,41.14,39.96,1.1799999999999997,-1.1799999999999997,1360393,3385908,708700,2677208,2454166
2017-12-17,40.856,41.65,40.25,1.3999999999999986,1.1600000000000037,41.868,42.28,41.53,0.75,-0.509999999999998,40.476,41.26,39.91,1.3500000000000014,0.8999999999999986,41.036,41.51,40.15,1.3599999999999994,0.8599999999999994,1546880,1742397,1219053,523344,-398724
2017-12-24,42.1225,42.35,41.49,0.8599999999999994,0.8599999999999994,42.455,42.65,42.31,0.3399999999999963,0.3399999999999963,41.9725,42.26,41.39,0.8699999999999974,0.8699999999999974,42.3475,42.41,42.25,0.1599999999999966,0.14000000000000057,881556,1040937,687386,353551,-178380
2017-12-31,41.2425,42.63,39.43,3.200000000000003,-3.200000000000003,41.625,42.71,40.8,1.9100000000000037,-1.9100000000000037,40.555,41.88,39.05,2.8300000000000054,-2.8300000000000054,40.995000000000005,41.95,40.51,1.4400000000000048,-1.4400000000000048,998913,1556171,692566,863605,567136
