Date,VRSNStock_Open_average,VRSNStock_Open_max,VRSNStock_Open_min,VRSNStock_Open_volatility,VRSNStock_Open_change,VRSNStock_High_average,VRSNStock_High_max,VRSNStock_High_min,VRSNStock_High_volatility,VRSNStock_High_change,VRSNStock_Low_average,VRSNStock_Low_max,VRSNStock_Low_min,VRSNStock_Low_volatility,VRSNStock_Low_change,VRSNStock_Close_average,VRSNStock_Close_max,VRSNStock_Close_min,VRSNStock_Close_volatility,VRSNStock_Close_change,VRSNStock_Volume_average,VRSNStock_Volume_max,VRSNStock_Volume_min,VRSNStock_Volume_volatility,VRSNStock_Volume_change
2017-10-15,108.67,109.0,108.14,0.8599999999999994,0.4099999999999966,109.252,109.69,108.77,0.9200000000000017,0.8800000000000097,108.048,108.6,107.38,1.2199999999999989,0.4899999999999949,108.67999999999999,109.26,108.19,1.0700000000000074,0.480000000000004,721183,1064626,459229,605397,243325
2017-10-22,108.456,109.08,107.63,1.4500000000000028,-1.4500000000000028,109.24,109.39,109.08,0.3100000000000023,0.03999999999999204,107.60000000000001,108.3,106.4,1.8999999999999915,-1.2999999999999972,108.574,109.2,107.75,1.4500000000000028,1.1099999999999994,859561,1498640,434117,1064523,976799
2017-10-29,108.504,109.35,107.54,1.809999999999988,0.5499999999999972,109.31,110.08,107.92,2.1599999999999966,0.980000000000004,107.52799999999999,108.24,106.84,1.3999999999999915,1.1599999999999966,108.366,109.38,107.52,1.8599999999999994,0.9099999999999966,829499,1011065,710257,300808,192015
2017-11-05,109.152,109.69,108.53,1.1599999999999966,0.39000000000000057,109.912,110.14,109.62,0.519999999999996,-0.04000000000000625,108.56,108.87,108.25,0.6200000000000045,0.37999999999999545,109.618,109.97,109.1,0.8700000000000045,-0.09999999999999432,645714,796800,497915,298885,-35377
2017-11-12,110.856,112.8,109.66,3.1400000000000006,3.1400000000000006,112.376,114.0,111.18,2.819999999999993,2.6299999999999955,110.434,112.6,109.5,3.0999999999999943,3.009999999999991,111.898,113.75,110.42,3.3299999999999983,2.569999999999993,1183065,2331851,559496,1772355,1518545
2017-11-19,115.605,116.2,114.05,2.1500000000000057,2.1500000000000057,116.675,117.5,115.49,2.010000000000005,2.010000000000005,115.225,115.8,113.92,1.8799999999999955,1.8799999999999955,116.0625,117.24,115.18,2.059999999999988,2.059999999999988,773069,1169232,314637,854595,-568483
2017-11-26,116.41,117.63,114.81,2.819999999999993,-1.8900000000000006,116.932,118.28,115.76,2.519999999999996,-2.019999999999996,114.944,116.7,112.99,3.710000000000008,-3.6500000000000057,115.78,117.09,114.74,2.3500000000000085,-2.1300000000000097,1340602,2695107,826713,1868394,-38159
2017-12-03,112.996,115.36,112.05,3.3100000000000023,-2.260000000000005,113.932,115.5,113.21,2.2900000000000063,-1.9300000000000068,112.056,112.52,111.61,0.9099999999999966,0.20999999999999375,112.64,112.98,112.4,0.5799999999999983,0.4200000000000017,981076,1871231,685884,1185347,-134984
2017-12-10,114.142,114.53,113.23,1.2999999999999972,1.2999999999999972,114.916,115.46,114.44,1.019999999999996,0.7600000000000051,113.768,114.1,113.23,0.8699999999999903,0.8699999999999903,114.328,115.03,113.78,1.25,0.710000000000008,825118,1251901,566072,685829,613457
2017-12-17,115.72200000000001,116.14,114.37,1.769999999999996,-1.5300000000000011,116.11,117.13,114.37,2.759999999999991,-2.759999999999991,114.394,115.4,113.16,2.240000000000009,-2.240000000000009,115.16799999999999,116.1,113.99,2.1099999999999994,-2.1099999999999994,719688,974434,495188,479246,-198898
2017-12-24,114.415,115.76,113.35,2.410000000000011,2.410000000000011,115.19,116.43,114.22,2.210000000000008,2.210000000000008,113.7375,114.38,112.51,1.8699999999999903,1.8699999999999903,114.5575,115.5,113.91,1.5900000000000034,0.5300000000000011,518139,704403,424831,279572,-200257
2017-12-31,111.935,114.69,109.72,4.969999999999999,-2.8999999999999915,112.8825,115.13,111.03,4.099999999999994,-2.1099999999999994,110.05,111.73,108.55,3.180000000000007,2.410000000000011,111.21000000000001,113.0,109.47,3.530000000000001,3.530000000000001,953287,1396799,511872,884927,-884927
