Date,PEGAStock_Open_average,PEGAStock_Open_max,PEGAStock_Open_min,PEGAStock_Open_volatility,PEGAStock_Open_change,PEGAStock_High_average,PEGAStock_High_max,PEGAStock_High_min,PEGAStock_High_volatility,PEGAStock_High_change,PEGAStock_Low_average,PEGAStock_Low_max,PEGAStock_Low_min,PEGAStock_Low_volatility,PEGAStock_Low_change,PEGAStock_Close_average,PEGAStock_Close_max,PEGAStock_Close_min,PEGAStock_Close_volatility,PEGAStock_Close_change,PEGAStock_Volume_average,PEGAStock_Volume_max,PEGAStock_Volume_min,PEGAStock_Volume_volatility,PEGAStock_Volume_change
2017-10-29,57.53,58.75,56.75,2.0,0.04999999999999716,58.17,58.9,57.2,1.6999999999999957,0.8499999999999943,56.576,57.4,56.0,1.3999999999999986,0.20000000000000284,57.58,58.3,56.5,1.7999999999999972,1.3500000000000014,313827,402271,256226,146045,-125778
2017-11-05,54.17,57.8,48.2,9.599999999999994,-6.0,56.076,58.0,52.58,5.420000000000002,-2.450000000000003,53.306,56.95,46.98,9.970000000000006,-5.550000000000004,54.82,57.0,51.85,5.149999999999999,-3.1000000000000014,1028729,2340691,221491,2119200,1204716
2017-11-12,52.190000000000005,53.45,51.4,2.0500000000000043,-1.25,52.66,53.55,52.1,1.4499999999999957,-1.25,51.0,52.05,50.05,2.0,1.0,51.87,52.35,51.5,0.8500000000000014,-0.45000000000000284,386411,584282,256789,327493,-327493
2017-11-19,51.8125,52.55,51.45,1.0999999999999943,-0.09999999999999432,52.3725,52.95,51.8,1.1500000000000057,-0.35999999999999943,51.2525,51.41,51.05,0.35999999999999943,-0.10000000000000142,51.7125,52.45,51.4,1.0500000000000043,0.14999999999999858,198661,278448,145785,132663,-62288
2017-11-26,50.75,51.4,50.25,1.1499999999999986,-1.1499999999999986,51.27,52.0,50.7,1.2999999999999972,-1.2999999999999972,49.91,50.55,48.9,1.6499999999999986,-1.6499999999999986,50.52,51.1,50.15,0.9500000000000028,-0.3999999999999986,402244,504705,291198,213507,-183064
2017-12-03,49.41,50.3,48.9,1.3999999999999986,-0.9499999999999957,50.21,51.3,49.3,2.0,-0.8999999999999986,48.92,49.1,48.55,0.5500000000000043,-0.14999999999999858,49.23,49.65,49.0,0.6499999999999986,0.3999999999999986,342938,474362,283286,191076,126691
2017-12-10,49.55,50.0,48.55,1.4500000000000028,-1.4500000000000028,49.916000000000004,50.35,49.4,0.9500000000000028,-0.9500000000000028,48.94,49.55,48.1,1.4499999999999957,-1.4499999999999957,49.24,49.85,48.4,1.4500000000000028,-1.0,326662,445965,238000,207965,101440
2017-12-17,48.19,49.4,47.25,2.1499999999999986,-2.1499999999999986,48.49,49.8,47.25,2.549999999999997,-2.549999999999997,47.32,47.9,46.3,1.6000000000000014,-1.6000000000000014,47.52,48.2,46.65,1.5500000000000043,-1.5500000000000043,266571,307663,217630,90033,-33004
2017-12-24,46.7625,46.95,46.55,0.4000000000000057,0.4000000000000057,47.2375,47.65,46.95,0.6999999999999957,0.6000000000000014,46.4375,46.55,46.2,0.3499999999999943,0.3499999999999943,46.8625,47.15,46.55,0.6000000000000014,0.3999999999999986,215789,303869,154603,149266,149266
2017-12-31,48.125,48.5,47.5,1.0,1.0,48.55,48.65,48.45,0.19999999999999574,0.04999999999999716,47.4925,48.02,47.1,0.9200000000000017,-0.19999999999999574,47.925,48.25,47.4,0.8500000000000014,-0.6000000000000014,311605,433942,208059,225883,-132574
