Date,MKSIStock_Open_average,MKSIStock_Open_max,MKSIStock_Open_min,MKSIStock_Open_volatility,MKSIStock_Open_change,MKSIStock_High_average,MKSIStock_High_max,MKSIStock_High_min,MKSIStock_High_volatility,MKSIStock_High_change,MKSIStock_Low_average,MKSIStock_Low_max,MKSIStock_Low_min,MKSIStock_Low_volatility,MKSIStock_Low_change,MKSIStock_Close_average,MKSIStock_Close_max,MKSIStock_Close_min,MKSIStock_Close_volatility,MKSIStock_Close_change,MKSIStock_Volume_average,MKSIStock_Volume_max,MKSIStock_Volume_min,MKSIStock_Volume_volatility,MKSIStock_Volume_change
2017-10-29,107.01,109.55,105.4,4.1499999999999915,0.7000000000000028,108.64999999999999,110.6,107.0,3.5999999999999943,1.5499999999999972,104.404,106.05,102.81,3.239999999999995,2.700000000000003,106.91,108.65,105.55,3.1000000000000085,2.049999999999997,706026,1003763,476533,527230,-189885
2017-11-05,106.37,107.9,103.9,4.0,-4.0,107.36,108.15,105.15,3.0,-3.0,104.37,106.2,101.1,5.1000000000000085,-2.75,106.05,107.85,104.15,3.6999999999999886,-3.3499999999999943,495886,722507,361378,361129,-31453
2017-11-12,103.39,104.95,102.4,2.549999999999997,1.3500000000000085,104.3,105.1,103.15,1.9499999999999886,0.6499999999999915,102.28999999999999,103.25,100.85,2.4000000000000057,-0.9000000000000057,103.34,104.15,101.8,2.3500000000000085,-0.6500000000000057,422134,577265,345269,231996,-43244
2017-11-19,105.3625,106.3,104.6,1.7000000000000028,0.5,106.4625,107.95,105.45,2.5,-0.3500000000000085,104.325,105.15,103.05,2.1000000000000085,1.0999999999999943,105.2125,105.55,104.65,0.8999999999999915,0.04999999999999716,2786937,9564366,160990,9403376,-444020
2017-11-26,100.58,104.65,94.1,10.550000000000011,-10.550000000000011,101.22,105.3,94.65,10.649999999999991,-10.649999999999991,96.056,103.3,89.1,14.200000000000003,-13.930000000000007,98.054,104.25,93.45,10.799999999999997,-9.700000000000003,1039681,1232993,738995,493998,428695
2017-12-03,92.81,96.95,88.95,8.0,2.3500000000000085,95.104,97.95,93.15,4.799999999999997,3.1500000000000057,90.38,94.0,88.1,5.900000000000006,5.75,92.67,95.8,89.5,6.299999999999997,4.700000000000003,781575,875945,688936,187009,30198
2017-12-10,93.53999999999999,94.65,92.55,2.1000000000000085,2.1000000000000085,95.51,98.5,93.6,4.900000000000006,4.200000000000003,92.96,94.45,91.65,2.799999999999997,2.799999999999997,94.3,97.2,93.15,4.049999999999997,3.9000000000000057,610524,932403,483998,448405,342162
2017-12-17,98.09,98.9,96.75,2.1500000000000057,-1.0499999999999972,98.87,99.5,97.7,1.7999999999999972,-1.7999999999999972,96.63,97.65,95.0,2.6500000000000057,-2.4000000000000057,97.64,98.95,96.45,2.5,-2.5,380571,554068,195182,358886,-358886
2017-12-24,95.6625,95.8,95.55,0.25,0.10000000000000853,96.2125,96.6,95.9,0.6999999999999886,0.25,94.65,95.25,94.2,1.0499999999999972,0.20000000000000284,95.1875,95.65,94.5,1.1500000000000057,-0.5999999999999943,235705,317247,181716,135531,92175
2017-12-31,98.3125,100.15,95.05,5.1000000000000085,5.1000000000000085,100.1575,101.83,98.15,3.6799999999999926,3.6799999999999926,97.505,99.65,94.4,5.25,5.25,99.6125,101.55,98.1,3.450000000000003,3.450000000000003,416683,474580,369117,105463,39198
