Date,YUMAStock_Open_average,YUMAStock_Open_max,YUMAStock_Open_min,YUMAStock_Open_volatility,YUMAStock_Open_change,YUMAStock_High_average,YUMAStock_High_max,YUMAStock_High_min,YUMAStock_High_volatility,YUMAStock_High_change,YUMAStock_Low_average,YUMAStock_Low_max,YUMAStock_Low_min,YUMAStock_Low_volatility,YUMAStock_Low_change,YUMAStock_Close_average,YUMAStock_Close_max,YUMAStock_Close_min,YUMAStock_Close_volatility,YUMAStock_Close_change,YUMAStock_Volume_average,YUMAStock_Volume_max,YUMAStock_Volume_min,YUMAStock_Volume_volatility,YUMAStock_Volume_change
2017-10-29,14.67,16.5,13.95,2.5500000000000007,2.0999999999999996,15.5698,17.55,14.4,3.1500000000000004,2.0999999999999996,14.16,15.3,13.8,1.5,1.4250000000000007,14.863,16.2,13.95,2.25,1.9160000000000004,4013,10714,1068,9646,1818
2017-11-05,16.35,18.0,15.6,2.4000000000000004,-0.5999999999999996,17.16,18.75,15.9,2.8499999999999996,-2.0999999999999996,15.48,16.2,15.3,0.8999999999999986,-0.8999999999999986,16.26,17.85,15.45,2.400000000000002,-2.400000000000002,2742,7427,560,6867,-2558
2017-11-12,15.3,15.75,14.85,0.9000000000000004,0.4499999999999993,15.99,16.65,15.15,1.4999999999999982,0.0,15.0,15.3,14.7,0.6000000000000014,0.0,15.36,15.9,14.85,1.0500000000000007,-0.5999999999999996,1215,1533,544,989,448
2017-11-19,16.05,17.55,14.85,2.700000000000001,2.700000000000001,17.625,19.8,16.2,3.6000000000000014,3.6000000000000014,15.825,16.95,14.85,2.0999999999999996,2.0999999999999996,16.46225,17.25,15.9,1.3499999999999996,1.2010000000000005,1655,2192,1188,1004,781
2017-11-26,17.55,18.0,17.25,0.75,0.14999999999999858,18.96,21.3,17.85,3.4499999999999993,2.1000000000000014,17.3096,17.4,17.25,0.14999999999999858,0.14999999999999858,17.9396,19.65,17.398,2.251999999999999,1.7999999999999972,1820,3394,404,2990,2004
2017-12-03,17.97,20.4,16.05,4.349999999999998,-4.349999999999998,18.36,20.4,16.8,3.599999999999998,-3.299999999999997,16.89,18.75,15.6,3.1500000000000004,-2.6999999999999993,17.5694,19.296,16.651,2.6449999999999996,-2.6449999999999996,2111,4329,324,4005,-295
2017-12-10,17.22,17.7,16.5,1.1999999999999993,1.1999999999999993,17.61,17.85,17.4,0.45000000000000284,-0.15000000000000213,16.77,17.25,16.5,0.75,0.0,17.34,17.55,16.95,0.6000000000000014,-0.4499999999999993,941,1585,297,1288,-388
2017-12-17,17.07,17.25,16.8,0.4499999999999993,0.0,17.43,17.7,17.25,0.4499999999999993,-0.4499999999999993,16.44,16.65,16.2,0.4499999999999993,0.14999999999999858,16.98,17.4,16.65,0.75,-0.15000000000000213,867,1255,496,759,77
2017-12-24,17.025,18.0,16.2,1.8000000000000007,1.8000000000000007,17.775,18.6,17.25,1.3500000000000014,0.75,16.4625,16.8,15.75,1.0500000000000007,1.0500000000000007,16.942,17.52,16.05,1.4699999999999989,1.4699999999999989,1951,2275,1702,573,-544
2017-12-31,17.9625,19.05,17.25,1.8000000000000007,1.3500000000000014,18.4875,19.35,17.7,1.6500000000000021,1.1999999999999993,17.325,18.15,16.8,1.3499999999999979,1.3499999999999979,17.9655,18.599,17.4,1.1990000000000016,1.0480000000000018,1436,3274,527,2747,625
