Date,HSY_stock_Open_average,HSY_stock_Open_max,HSY_stock_Open_min,HSY_stock_Open_volatility,HSY_stock_Open_change,HSY_stock_High_average,HSY_stock_High_max,HSY_stock_High_min,HSY_stock_High_volatility,HSY_stock_High_change,HSY_stock_Low_average,HSY_stock_Low_max,HSY_stock_Low_min,HSY_stock_Low_volatility,HSY_stock_Low_change,HSY_stock_Close_average,HSY_stock_Close_max,HSY_stock_Close_min,HSY_stock_Close_volatility,HSY_stock_Close_change,HSY_stock_Volume_average,HSY_stock_Volume_max,HSY_stock_Volume_min,HSY_stock_Volume_volatility,HSY_stock_Volume_change
2017-10-08,109.122,110.2,108.13,2.0700000000000074,1.4699999999999989,109.884,110.64,108.94,1.7000000000000028,1.4200000000000017,108.628,109.49,107.38,2.1099999999999994,1.769999999999996,109.29599999999999,110.07,107.89,2.1799999999999926,2.1799999999999926,871948,1167497,600966,566531,441210
2017-10-15,110.282,110.92,109.49,1.4300000000000068,-0.730000000000004,110.604,110.99,109.99,1.0,-1.0,109.538,110.0,108.86,1.1400000000000006,-0.8900000000000006,110.036,110.94,109.02,1.9200000000000017,-1.9200000000000017,647243,717112,559418,157694,112882
2017-10-22,107.49,109.39,102.76,6.6299999999999955,-6.36999999999999,107.944,109.76,104.12,5.640000000000001,-5.159999999999997,106.014,109.23,102.52,6.710000000000008,-5.329999999999998,106.806,109.36,102.87,6.489999999999995,-5.040000000000006,1475474,2601844,789430,1812414,895143
2017-10-29,105.788,106.57,104.33,2.239999999999995,2.0900000000000034,106.494,106.87,105.63,1.240000000000009,1.1600000000000108,105.262,105.83,104.19,1.6400000000000006,1.6400000000000006,106.03,106.73,104.73,2.0,1.1899999999999977,1051403,1449685,809373,640312,-640312
2017-11-05,106.196,107.47,104.18,3.289999999999992,1.2999999999999972,107.452,108.87,106.04,2.8299999999999983,2.8299999999999983,105.762,107.34,104.09,3.25,3.200000000000003,106.89399999999999,108.6,104.38,4.219999999999999,4.219999999999999,827974,955174,751677,203497,-28863
2017-11-12,108.708,109.45,108.0,1.4500000000000028,0.5100000000000051,110.312,110.95,109.55,1.4000000000000057,1.0900000000000034,107.86,108.98,107.06,1.9200000000000017,0.9300000000000068,108.852,109.86,107.42,2.4399999999999977,0.9199999999999875,1211565,1993358,924124,1069234,1053469
2017-11-19,108.8125,109.3,108.34,0.9599999999999937,-0.7599999999999909,109.5275,110.75,108.46,2.2900000000000063,-2.2900000000000063,108.1275,108.83,107.43,1.3999999999999915,-1.3999999999999915,108.545,110.1,107.45,2.6499999999999915,-2.6499999999999915,807929,1060778,291197,769581,-630894
2017-11-26,109.592,111.04,107.75,3.2900000000000063,3.2900000000000063,110.61800000000001,111.89,108.7,3.1899999999999977,2.3400000000000034,108.72200000000001,110.26,107.14,3.1200000000000045,1.8400000000000034,110.13000000000001,111.01,108.37,2.6400000000000006,2.6400000000000006,970292,1732688,634626,1098062,89272
2017-12-03,112.814,113.57,111.44,2.1299999999999955,2.1299999999999955,113.65,113.94,113.14,0.7999999999999972,0.5699999999999932,112.334,112.95,111.36,1.5900000000000034,1.4899999999999949,113.22,113.76,112.76,1.0,0.38000000000000966,851559,1172102,590326,581776,-581776
2017-12-10,113.202,113.55,113.0,0.5499999999999972,0.5499999999999972,113.834,114.9,113.06,1.8400000000000034,1.8400000000000034,112.628,113.19,112.0,1.1899999999999977,1.1899999999999977,113.372,114.14,112.8,1.3400000000000034,1.3400000000000034,976998,1596866,599894,996972,996972
2017-12-17,114.846,115.67,113.29,2.3799999999999955,1.7099999999999937,115.562,115.82,115.31,0.5099999999999909,0.06999999999999318,114.15,114.82,112.65,2.1699999999999875,1.75,114.862,115.45,114.26,1.1899999999999977,0.6899999999999977,876601,1264888,396061,868827,-868827
2017-12-24,114.7825,115.23,114.09,1.1400000000000006,-0.8599999999999994,115.195,115.58,114.75,0.8299999999999983,-0.7099999999999937,114.1225,114.67,113.51,1.1599999999999966,-1.1599999999999966,114.36500000000001,115.01,113.51,1.5,-1.5,448561,536447,406473,129974,10077
2017-12-31,112.61250000000001,113.48,112.18,1.2999999999999972,-0.9200000000000017,113.0725,113.99,112.43,1.559999999999988,-0.8499999999999943,111.695,111.96,111.37,0.5899999999999892,-0.3399999999999892,112.2825,112.96,111.64,1.3199999999999932,0.8499999999999943,777851,845826,679678,166148,-78768
