Date,LEDSStock_Open_average,LEDSStock_Open_max,LEDSStock_Open_min,LEDSStock_Open_volatility,LEDSStock_Open_change,LEDSStock_High_average,LEDSStock_High_max,LEDSStock_High_min,LEDSStock_High_volatility,LEDSStock_High_change,LEDSStock_Low_average,LEDSStock_Low_max,LEDSStock_Low_min,LEDSStock_Low_volatility,LEDSStock_Low_change,LEDSStock_Close_average,LEDSStock_Close_max,LEDSStock_Close_min,LEDSStock_Close_volatility,LEDSStock_Close_change,LEDSStock_Volume_average,LEDSStock_Volume_max,LEDSStock_Volume_min,LEDSStock_Volume_volatility,LEDSStock_Volume_change
2017-10-08,2.21,2.45,1.96,0.4900000000000002,0.20000000000000018,2.4346,2.903,2.21,0.6930000000000001,-0.6930000000000001,2.0558,2.129,1.95,0.17900000000000005,0.17900000000000005,2.2118,2.35,2.11,0.2400000000000002,-0.16999999999999993,109865,458297,15766,442531,-442531
2017-10-15,2.274,2.41,2.18,0.22999999999999998,0.04999999999999982,2.3776,2.52,2.283,0.2370000000000001,-0.07699999999999996,2.144,2.25,2.095,0.1549999999999998,0.04400000000000004,2.314,2.44,2.26,0.18000000000000016,0.0,24858,37666,5894,31772,3022
2017-10-22,2.212,2.329,2.017,0.3120000000000003,-0.18500000000000005,2.2838,2.35,2.189,0.16100000000000003,-0.16100000000000003,2.0918,2.22,2.01,0.2100000000000004,-0.1900000000000004,2.1598,2.3,2.07,0.22999999999999998,-0.14000000000000012,17417,32731,3392,29339,-22865
2017-10-29,2.144,2.19,2.07,0.1200000000000001,-0.07000000000000028,2.1956,2.23,2.1630000000000003,0.06699999999999973,0.01499999999999968,2.0888,2.15,2.057,0.09299999999999997,-0.040000000000000036,2.135,2.18,2.077,0.1030000000000002,-0.04800000000000049,4550,11269,1492,9777,2904
2017-11-05,2.258,2.63,2.12,0.5099999999999998,0.06999999999999984,2.4756,2.7,2.2,0.5,0.5,2.11,2.18,2.03,0.15000000000000036,0.040000000000000036,2.314,2.46,2.18,0.2799999999999998,0.2799999999999998,63420,151285,984,150301,127372
2017-11-12,4.5120000000000005,8.55,2.38,6.170000000000001,4.02,6.462,10.49,2.92,7.57,3.58,3.7388,6.33,2.38,3.95,2.536,4.8212,6.93,2.47,4.459999999999999,3.0499999999999994,2575140,7642892,47478,7595414,654734
2017-11-19,5.395,5.79,5.21,0.5800000000000001,0.019999999999999574,6.4275,7.27,5.78,1.4899999999999993,-1.4899999999999993,5.265000000000001,5.4,5.2,0.20000000000000018,0.04999999999999982,5.547499999999999,5.69,5.47,0.22000000000000064,0.04999999999999982,851033,1758000,163188,1594812,-1594812
2017-11-26,5.016,5.4,4.41,0.9900000000000002,-0.9900000000000002,5.2734,5.64,4.7,0.9399999999999995,-0.8199999999999994,4.556,4.8,4.11,0.6899999999999995,-0.5699999999999994,4.838,5.35,4.27,1.08,-0.8800000000000008,214402,347720,128386,219334,-1266
2017-12-03,3.9379999999999997,4.26,3.69,0.5699999999999998,-0.48999999999999977,4.2307999999999995,4.627,3.968,0.6589999999999998,-0.4119999999999999,3.736,4.03,3.56,0.4700000000000002,-0.4200000000000004,3.848,4.1,3.63,0.46999999999999975,-0.46999999999999975,200625,372420,89174,283246,23475
2017-12-10,3.732,3.9,3.62,0.2799999999999998,0.2599999999999998,4.2026,4.94,3.82,1.1200000000000006,0.52,3.6096,3.79,3.468,0.32200000000000006,0.32200000000000006,3.82,4.08,3.6,0.48,0.48,270212,754903,89706,665197,211428
2017-12-17,4.0,4.14,3.85,0.2899999999999996,-0.1900000000000004,4.1878,4.5,4.0,0.5,-0.28000000000000025,3.769,3.86,3.71,0.1499999999999999,-0.02300000000000013,3.9156,4.07,3.778,0.29200000000000026,-0.07200000000000006,149906,452180,48323,403857,-50783
2017-12-24,3.822,3.91,3.7,0.20999999999999996,0.20999999999999996,3.99275,4.159,3.9,0.2589999999999999,0.08199999999999985,3.7495000000000003,3.858,3.68,0.17799999999999994,0.020000000000000018,3.83,3.89,3.73,0.16000000000000014,-0.08999999999999986,65186,76708,50528,26180,13613
2017-12-31,4.18,4.63,3.66,0.9699999999999998,0.79,4.894,5.79,4.05,1.7400000000000002,0.5860000000000003,4.0275,4.27,3.66,0.6099999999999994,0.6099999999999994,4.3425,4.57,3.95,0.6200000000000001,0.46999999999999975,728218,2178459,78787,2099672,199803
