Date,MSCIStock_Open_average,MSCIStock_Open_max,MSCIStock_Open_min,MSCIStock_Open_volatility,MSCIStock_Open_change,MSCIStock_High_average,MSCIStock_High_max,MSCIStock_High_min,MSCIStock_High_volatility,MSCIStock_High_change,MSCIStock_Low_average,MSCIStock_Low_max,MSCIStock_Low_min,MSCIStock_Low_volatility,MSCIStock_Low_change,MSCIStock_Close_average,MSCIStock_Close_max,MSCIStock_Close_min,MSCIStock_Close_volatility,MSCIStock_Close_change,MSCIStock_Volume_average,MSCIStock_Volume_max,MSCIStock_Volume_min,MSCIStock_Volume_volatility,MSCIStock_Volume_change
2017-10-15,122.778,123.35,122.04,1.309999999999988,0.7099999999999937,123.454,124.51,122.47,2.0400000000000063,-1.1200000000000045,121.976,122.48,121.2,1.2800000000000011,-0.44000000000001194,122.504,123.48,122.0,1.480000000000004,-1.480000000000004,420189,848972,242435,606537,-540026
2017-10-22,121.13799999999999,122.66,119.11,3.549999999999997,-1.5300000000000011,121.554,122.74,120.82,1.9200000000000017,-1.6099999999999994,119.638,121.58,118.3,3.280000000000001,-2.299999999999997,120.188,121.7,118.54,3.1599999999999966,-1.7000000000000028,546096,1003307,309682,693625,220037
2017-10-29,119.36399999999999,125.97,116.41,9.560000000000002,6.700000000000003,122.31,127.23,118.14,9.090000000000003,7.409999999999997,117.81400000000001,122.52,115.17,7.349999999999994,5.089999999999989,120.812,126.04,117.36,8.680000000000007,8.39,637626,878037,450496,427541,120899
2017-11-05,126.908,127.71,126.23,1.4799999999999898,1.1799999999999926,127.814,128.0,127.64,0.35999999999999943,-0.07000000000000739,125.708,126.17,124.87,1.2999999999999972,-1.1299999999999955,126.736,127.88,125.02,2.8599999999999994,-2.680000000000007,366834,723474,228192,495282,-411409
2017-11-12,124.548,124.93,124.17,0.7600000000000051,0.29999999999999716,126.282,126.74,125.6,1.1400000000000006,0.8699999999999903,124.374,124.84,123.8,1.0400000000000063,0.5499999999999972,125.354,126.58,124.23,2.3499999999999943,1.1200000000000045,356392,452499,275289,177210,-75424
2017-11-19,127.8275,128.57,127.03,1.539999999999992,0.9900000000000091,128.79500000000002,129.11,128.32,0.7900000000000205,0.7900000000000205,126.9075,127.5,126.4,1.0999999999999943,0.6899999999999977,127.77250000000001,128.9,127.19,1.710000000000008,1.710000000000008,269472,437278,95633,341645,-144772
2017-11-26,129.026,129.78,128.19,1.5900000000000034,-0.4399999999999977,129.484,129.97,129.07,0.9000000000000057,-0.20000000000001705,127.484,128.67,126.33,2.339999999999989,-2.0799999999999983,128.696,129.35,127.73,1.6199999999999903,0.19999999999998863,401993,481940,281378,200562,71174
2017-12-03,128.416,129.92,127.65,2.269999999999982,-1.4299999999999784,129.5,130.58,128.78,1.8000000000000114,-1.8000000000000114,127.45,127.78,127.28,0.5,0.14000000000000057,127.97,128.36,127.57,0.7900000000000205,0.14000000000000057,358640,597245,220519,376726,-272424
2017-12-10,127.852,128.29,127.03,1.259999999999991,0.4900000000000091,129.04399999999998,130.07,128.07,2.0,1.3700000000000045,127.25,127.58,126.92,0.6599999999999966,-0.12000000000000455,127.822,128.34,127.29,1.0499999999999972,-0.4099999999999966,660984,1082733,370862,711871,321961
2017-12-17,128.172,128.52,127.42,1.1000000000000085,0.060000000000002274,128.928,129.46,128.42,1.0400000000000205,-0.3499999999999943,126.954,128.15,126.44,1.710000000000008,0.23000000000000398,127.872,128.62,126.97,1.6500000000000057,1.0500000000000114,422344,768048,228708,539340,-539340
2017-12-24,126.545,127.91,125.74,2.1700000000000017,-1.1799999999999926,127.185,128.1,126.47,1.6299999999999955,-0.5599999999999881,125.1325,126.36,124.08,2.280000000000001,1.2099999999999937,125.9975,126.54,125.47,1.0700000000000074,0.9400000000000119,437324,568455,315514,252941,-71048
2017-12-31,129.375,131.79,127.51,4.279999999999987,4.279999999999987,130.835,133.09,128.04,5.050000000000011,5.050000000000011,129.0625,131.54,126.51,5.029999999999987,5.029999999999987,130.4975,133.03,127.68,5.349999999999994,5.349999999999994,464521,562965,395854,167111,-167111
