Date,PCTIStock_Open_average,PCTIStock_Open_max,PCTIStock_Open_min,PCTIStock_Open_volatility,PCTIStock_Open_change,PCTIStock_High_average,PCTIStock_High_max,PCTIStock_High_min,PCTIStock_High_volatility,PCTIStock_High_change,PCTIStock_Low_average,PCTIStock_Low_max,PCTIStock_Low_min,PCTIStock_Low_volatility,PCTIStock_Low_change,PCTIStock_Close_average,PCTIStock_Close_max,PCTIStock_Close_min,PCTIStock_Close_volatility,PCTIStock_Close_change,PCTIStock_Volume_average,PCTIStock_Volume_max,PCTIStock_Volume_min,PCTIStock_Volume_volatility,PCTIStock_Volume_change
2017-10-08,6.5,6.55,6.44,0.10999999999999943,-0.04999999999999982,6.594,6.69,6.54,0.15000000000000036,-0.04999999999999982,6.426,6.49,6.38,0.11000000000000032,-0.03000000000000025,6.5040000000000004,6.55,6.49,0.05999999999999961,-0.05999999999999961,20483,28031,13125,14906,-3421
2017-10-15,6.436,6.48,6.39,0.09000000000000075,0.040000000000000036,6.506,6.55,6.47,0.08000000000000007,0.040000000000000036,6.396,6.42,6.38,0.040000000000000036,0.0,6.448,6.51,6.4,0.10999999999999943,-0.10999999999999943,16125,29368,8058,21310,2584
2017-10-22,6.456,6.6,6.32,0.27999999999999936,0.09999999999999964,6.56,6.72,6.39,0.33000000000000007,0.14999999999999947,6.362,6.5,6.25,0.25,0.16999999999999993,6.492,6.67,6.33,0.33999999999999986,0.33999999999999986,57576,191219,15738,175481,172984
2017-10-29,6.71,6.76,6.67,0.08999999999999986,0.05999999999999961,6.812,6.87,6.75,0.1200000000000001,0.03000000000000025,6.646,6.67,6.59,0.08000000000000007,0.009999999999999787,6.712,6.77,6.65,0.11999999999999922,-0.04999999999999982,28431,53514,16385,37129,-36653
2017-11-05,6.886,7.2,6.67,0.5300000000000002,0.4299999999999997,6.968,7.24,6.78,0.45999999999999996,0.4500000000000002,6.804,7.09,6.63,0.45999999999999996,0.41999999999999993,6.872,7.13,6.68,0.4500000000000002,0.41000000000000014,54799,99574,8544,91030,52072
2017-11-12,7.194,7.24,7.14,0.10000000000000053,0.09000000000000075,7.268,7.3,7.24,0.05999999999999961,0.04999999999999982,7.108,7.17,7.04,0.1299999999999999,-0.09999999999999964,7.242,7.27,7.21,0.05999999999999961,0.009999999999999787,39930,121242,13689,107553,-769
2017-11-19,7.5025,7.65,7.28,0.3700000000000001,0.3700000000000001,7.6625,7.75,7.55,0.20000000000000018,0.1800000000000006,7.45,7.56,7.28,0.27999999999999936,0.27999999999999936,7.609999999999999,7.68,7.5,0.17999999999999972,0.17999999999999972,72685,148346,13943,134403,-134403
2017-11-26,7.522,7.68,7.38,0.2999999999999998,-0.2999999999999998,7.596,7.75,7.5,0.25,-0.17999999999999972,7.346,7.56,7.12,0.4399999999999995,-0.4399999999999995,7.478,7.62,7.34,0.28000000000000025,-0.10000000000000053,35122,56430,11261,45169,10785
2017-12-03,7.418,7.59,7.37,0.21999999999999975,-0.21999999999999975,7.534,7.59,7.44,0.14999999999999947,-0.08999999999999986,7.248,7.37,7.07,0.2999999999999998,0.1200000000000001,7.4,7.46,7.33,0.1299999999999999,0.11000000000000032,14897,18143,10973,7170,4344
2017-12-10,7.478,7.66,7.38,0.28000000000000025,0.03000000000000025,7.6,7.7,7.42,0.28000000000000025,0.28000000000000025,7.392,7.47,7.33,0.13999999999999968,0.08000000000000007,7.522,7.69,7.36,0.33000000000000007,0.33000000000000007,40990,98233,13427,84806,84806
2017-12-17,7.6,7.71,7.49,0.21999999999999975,-0.21999999999999975,7.7459999999999996,7.83,7.71,0.1200000000000001,0.1200000000000001,7.504,7.55,7.41,0.13999999999999968,-0.02999999999999936,7.666,7.83,7.56,0.27000000000000046,0.27000000000000046,41892,69929,19442,50487,-23330
2017-12-24,7.6425,7.7,7.6,0.10000000000000053,-0.10000000000000053,7.6925,7.72,7.65,0.0699999999999994,-0.0699999999999994,7.45,7.58,7.12,0.45999999999999996,-0.45999999999999996,7.577500000000001,7.69,7.37,0.3200000000000003,-0.2400000000000002,14076,19702,8963,10739,6957
2017-12-31,7.47,7.6,7.34,0.2599999999999998,0.1299999999999999,7.63,7.75,7.53,0.21999999999999975,0.21999999999999975,7.3575,7.47,7.31,0.16000000000000014,0.16000000000000014,7.5875,7.71,7.46,0.25,0.25,16683,26563,11560,15003,-13880
