Date,SXT_stock_Open_average,SXT_stock_Open_max,SXT_stock_Open_min,SXT_stock_Open_volatility,SXT_stock_Open_change,SXT_stock_High_average,SXT_stock_High_max,SXT_stock_High_min,SXT_stock_High_volatility,SXT_stock_High_change,SXT_stock_Low_average,SXT_stock_Low_max,SXT_stock_Low_min,SXT_stock_Low_volatility,SXT_stock_Low_change,SXT_stock_Close_average,SXT_stock_Close_max,SXT_stock_Close_min,SXT_stock_Close_volatility,SXT_stock_Close_change,SXT_stock_Volume_average,SXT_stock_Volume_max,SXT_stock_Volume_min,SXT_stock_Volume_volatility,SXT_stock_Volume_change
2017-10-15,78.796,80.5,78.0,2.5,1.7999999999999972,79.36,80.98,78.56,2.4200000000000017,1.7199999999999989,77.66799999999999,78.05,77.42,0.6299999999999955,-0.23000000000000398,78.514,79.19,77.83,1.3599999999999994,0.5900000000000034,234230,304897,195794,109103,109103
2017-10-22,77.922,79.34,77.31,2.030000000000001,-1.1400000000000006,78.214,79.34,77.7,1.6400000000000006,-1.0100000000000051,77.084,77.56,76.6,0.960000000000008,0.5100000000000051,77.56400000000001,77.98,77.21,0.7700000000000102,0.6099999999999994,221314,355299,174219,181080,181080
2017-10-29,76.284,77.73,75.12,2.6099999999999994,-2.6099999999999994,76.47,78.12,75.21,2.910000000000011,-2.910000000000011,75.362,75.6,74.76,0.8399999999999892,-0.769999999999996,75.608,76.05,74.93,1.1199999999999903,-0.7199999999999989,214654,288315,134877,153438,-142440
2017-11-05,74.464,74.88,74.07,0.8100000000000023,-0.4200000000000017,75.03,75.29,74.76,0.5300000000000011,-0.19000000000001194,74.028,74.42,73.55,0.8700000000000045,-0.18999999999999773,74.604,74.9,74.44,0.46000000000000796,0.01999999999999602,206423,274798,148204,126594,-64885
2017-11-12,74.738,75.02,74.27,0.75,0.75,75.446,75.76,74.91,0.8500000000000085,0.3299999999999983,74.536,75.02,74.07,0.9500000000000028,0.9399999999999977,75.184,75.49,74.33,1.1599999999999966,0.0899999999999892,241151,377121,189038,188083,-188083
2017-11-19,76.19,76.92,75.55,1.3700000000000045,0.519999999999996,76.455,77.0,75.89,1.1099999999999994,0.3400000000000034,75.3475,75.84,74.53,1.3100000000000023,1.0,76.04,76.67,75.79,0.8799999999999955,0.03999999999999204,125813,187003,57717,129286,-58094
2017-11-26,76.698,77.5,75.9,1.5999999999999943,1.5999999999999943,77.47,78.35,76.69,1.6599999999999966,0.8100000000000023,75.962,76.5,75.52,0.980000000000004,-0.14000000000000057,76.996,77.55,75.97,1.5799999999999983,1.2199999999999989,179098,214867,148363,66504,-55592
2017-12-03,76.916,77.91,76.24,1.6700000000000017,-0.9599999999999937,77.216,78.24,76.62,1.6199999999999903,-1.2199999999999989,76.12,77.11,75.41,1.7000000000000028,-1.7000000000000028,76.426,77.2,75.47,1.730000000000004,-1.730000000000004,175222,254752,129309,125443,-9380
2017-12-10,74.926,75.28,74.6,0.6800000000000068,-0.6800000000000068,75.332,75.92,75.0,0.9200000000000017,0.4300000000000068,74.438,74.7,73.81,0.8900000000000006,-0.13000000000000966,74.814,75.7,73.99,1.710000000000008,0.75,256147,606277,135326,470951,427255
2017-12-17,74.298,75.07,73.56,1.509999999999991,-0.539999999999992,74.844,75.29,74.13,1.1600000000000108,-1.1600000000000108,73.65599999999999,74.21,73.18,1.029999999999987,-0.11999999999999034,74.146,74.99,73.55,1.4399999999999977,-1.4099999999999966,279335,456409,125185,331224,-201505
2017-12-24,73.6075,73.78,73.5,0.28000000000000114,0.04999999999999716,74.0275,74.27,73.81,0.45999999999999375,-0.09000000000000341,73.3025,73.6,73.06,0.539999999999992,-0.4099999999999966,73.5575,73.82,73.15,0.6699999999999875,-0.5699999999999932,168144,195780,132521,63259,-4781
2017-12-31,74.5075,76.34,73.28,3.0600000000000023,0.9699999999999989,74.9175,76.34,74.11,2.230000000000004,0.730000000000004,73.6925,74.06,72.88,1.1800000000000068,1.1800000000000068,74.17,74.4,74.08,0.3200000000000074,0.3200000000000074,133854,192810,79497,113313,-113313
