Date,BLDR_stock_Open_average,BLDR_stock_Open_max,BLDR_stock_Open_min,BLDR_stock_Open_volatility,BLDR_stock_Open_change,BLDR_stock_High_average,BLDR_stock_High_max,BLDR_stock_High_min,BLDR_stock_High_volatility,BLDR_stock_High_change,BLDR_stock_Low_average,BLDR_stock_Low_max,BLDR_stock_Low_min,BLDR_stock_Low_volatility,BLDR_stock_Low_change,BLDR_stock_Close_average,BLDR_stock_Close_max,BLDR_stock_Close_min,BLDR_stock_Close_volatility,BLDR_stock_Close_change,BLDR_stock_Volume_average,BLDR_stock_Volume_max,BLDR_stock_Volume_min,BLDR_stock_Volume_volatility,BLDR_stock_Volume_change
2017-10-01,17.814,18.12,17.46,0.6600000000000001,-0.48999999999999844,18.034,18.23,17.93,0.3000000000000007,-0.09999999999999787,17.567999999999998,17.68,17.38,0.3000000000000007,-0.2699999999999996,17.778,18.01,17.49,0.5200000000000031,0.19000000000000128,1029053,1292230,852237,439993,-439993
2017-10-08,17.712,17.93,17.49,0.4400000000000013,-0.25,17.796,17.94,17.72,0.22000000000000242,-0.22000000000000242,17.408,17.55,17.26,0.28999999999999915,-0.22000000000000242,17.576,17.71,17.39,0.3200000000000003,-0.3200000000000003,745271,1004849,531673,473176,-146116
2017-10-15,17.318,17.52,17.11,0.41000000000000014,0.05999999999999872,17.568,18.2,17.28,0.9199999999999982,0.620000000000001,17.16,17.49,16.93,0.5599999999999987,0.23999999999999844,17.384,17.9,17.12,0.7799999999999976,0.5299999999999976,846192,1738954,506055,1232899,989199
2017-10-22,17.926000000000002,18.13,17.67,0.4599999999999973,-0.0799999999999983,18.126,18.43,18.0,0.4299999999999997,-0.08999999999999986,17.602,18.04,17.06,0.9800000000000004,-0.3099999999999987,17.882,18.06,17.56,0.5,-0.14000000000000057,745648,1016180,558161,458019,-343708
2017-10-29,17.844,18.15,17.29,0.8599999999999994,-0.5199999999999996,18.0,18.21,17.65,0.5600000000000023,-0.28000000000000114,17.524,17.88,17.18,0.6999999999999993,-0.379999999999999,17.752,18.02,17.28,0.7399999999999984,-0.14000000000000057,1033775,1315500,644158,671342,671342
2017-11-05,17.712,18.53,17.08,1.4500000000000028,0.870000000000001,18.168,18.82,17.59,1.2300000000000004,0.8000000000000007,17.32,18.05,16.52,1.5300000000000011,0.4499999999999993,17.942,18.46,17.44,1.0199999999999996,0.5300000000000011,1630731,3364266,673249,2691017,2689193
2017-11-12,18.330000000000002,18.6,17.86,0.740000000000002,0.14000000000000057,18.804,19.37,18.43,0.9400000000000013,0.7200000000000024,18.156,18.55,17.72,0.8300000000000018,0.6000000000000014,18.502,19.14,17.96,1.1799999999999997,1.1799999999999997,1709973,2033525,1112289,921236,157280
2017-11-19,19.47,19.63,19.15,0.4800000000000004,0.4299999999999997,19.6475,19.78,19.57,0.21000000000000085,0.030000000000001137,19.2975,19.43,19.15,0.28000000000000114,0.15000000000000213,19.502499999999998,19.54,19.45,0.08999999999999986,-0.03999999999999915,1112618,1492305,505850,986455,-986455
2017-11-26,20.012,20.43,19.55,0.879999999999999,0.879999999999999,20.284,20.52,19.67,0.8499999999999979,0.8499999999999979,19.596,19.93,19.33,0.6000000000000014,-0.010000000000001563,20.046,20.4,19.49,0.9100000000000001,0.490000000000002,1743729,2397731,1238295,1159436,316126
2017-12-03,20.252,20.68,19.93,0.75,0.4400000000000013,20.648,20.86,20.41,0.4499999999999993,-0.14999999999999858,19.936,20.34,19.15,1.1900000000000013,0.10000000000000142,20.31,20.52,20.07,0.4499999999999993,0.1700000000000017,1242737,2159119,889748,1269371,-1219863
2017-12-10,20.218,20.56,19.83,0.7300000000000004,-0.7300000000000004,20.508,20.7,20.29,0.41000000000000014,-0.370000000000001,19.97,20.36,19.59,0.7699999999999996,-0.7699999999999996,20.086000000000002,20.44,19.73,0.7100000000000009,-0.39000000000000057,1468603,2957040,749203,2207837,2207837
2017-12-17,20.484,21.0,20.23,0.7699999999999996,0.7699999999999996,20.812,21.29,20.49,0.8000000000000007,0.6899999999999977,20.296,20.76,20.08,0.6800000000000033,0.6800000000000033,20.662,21.26,20.16,1.1000000000000014,0.8200000000000003,1337717,1827267,853448,973819,-432203
2017-12-24,21.67,21.94,21.29,0.6500000000000021,0.6500000000000021,21.9075,22.08,21.78,0.29999999999999716,0.29999999999999716,21.5125,21.79,21.17,0.6199999999999974,0.6199999999999974,21.775,21.84,21.68,0.16000000000000014,0.10999999999999943,1242536,1450029,967741,482288,-128469
2017-12-31,22.265,22.56,22.0,0.5599999999999987,0.5,22.4775,22.79,22.01,0.7799999999999976,0.7799999999999976,22.0225,22.4,21.61,0.7899999999999991,0.7899999999999991,22.385,22.78,22.0,0.7800000000000011,0.7800000000000011,1852350,2403074,1486193,916881,-916881
