Date,LENStock_Open_average,LENStock_Open_max,LENStock_Open_min,LENStock_Open_volatility,LENStock_Open_change,LENStock_High_average,LENStock_High_max,LENStock_High_min,LENStock_High_volatility,LENStock_High_change,LENStock_Low_average,LENStock_Low_max,LENStock_Low_min,LENStock_Low_volatility,LENStock_Low_change,LENStock_Close_average,LENStock_Close_max,LENStock_Close_min,LENStock_Close_volatility,LENStock_Close_change,LENStock_Volume_average,LENStock_Volume_max,LENStock_Volume_min,LENStock_Volume_volatility,LENStock_Volume_change
2017-10-01,55.106,56.48,53.07,3.4099999999999966,2.950000000000003,55.686,56.78,53.15,3.6300000000000026,3.0600000000000023,54.512,55.96,52.5,3.460000000000001,3.030000000000001,55.308,56.41,52.82,3.5899999999999963,3.0700000000000003,4039896,7936009,2830480,5105529,-153280
2017-10-08,56.116,56.32,55.72,0.6000000000000014,0.5700000000000003,56.574,56.7,56.39,0.3100000000000023,0.29999999999999716,55.892,56.06,55.59,0.46999999999999886,0.3999999999999986,56.218,56.58,56.02,0.5599999999999952,-0.17999999999999972,1670066,2003172,1432722,570450,-175693
2017-10-15,56.378,57.78,55.86,1.9200000000000017,1.740000000000002,56.766,58.0,56.18,1.8200000000000003,1.7299999999999969,56.0,57.0,55.67,1.3299999999999983,1.3299999999999983,56.47,57.5,55.86,1.6400000000000006,1.6400000000000006,2514983,4234139,1288148,2945991,1078233
2017-10-22,57.998,58.59,57.35,1.240000000000002,1.0399999999999991,58.45,58.96,57.91,1.0500000000000043,0.730000000000004,57.63,57.99,57.09,0.8999999999999986,0.7899999999999991,57.943999999999996,58.46,57.3,1.1600000000000037,0.7100000000000009,2248797,3177340,1687269,1490071,-398077
2017-10-29,55.068,56.05,54.07,1.9799999999999969,-1.1300000000000026,55.594,56.27,54.49,1.7800000000000011,-1.7800000000000011,54.104,54.57,53.51,1.0600000000000023,-1.0600000000000023,54.658,55.99,53.69,2.3000000000000043,-1.0399999999999991,7989910,13277049,4466648,8810401,-8810401
2017-11-05,56.338,58.67,54.88,3.789999999999999,3.789999999999999,57.476,59.32,55.3,4.020000000000003,4.020000000000003,55.854,58.32,53.62,4.700000000000003,4.700000000000003,57.18,58.93,55.18,3.75,3.530000000000001,4851652,7262275,3111084,4151191,2126833
2017-11-12,58.096000000000004,58.36,57.81,0.5499999999999972,-0.4399999999999977,58.672,59.1,58.48,0.6200000000000045,0.4100000000000037,57.84,58.02,57.74,0.28000000000000114,-0.21000000000000085,58.356,58.89,58.02,0.8699999999999974,0.6700000000000017,3259261,3921703,2462978,1458725,-203508
2017-11-19,59.875,60.74,58.88,1.8599999999999994,1.8599999999999994,60.5825,61.35,59.31,2.039999999999999,2.039999999999999,59.6975,60.69,58.73,1.9600000000000009,1.9600000000000009,60.32,61.02,59.12,1.9000000000000057,1.9000000000000057,2800026,3729171,1290840,2438331,-2438331
2017-11-26,61.788000000000004,62.84,60.92,1.9200000000000017,1.8300000000000054,62.358,63.27,61.13,2.1400000000000006,2.1400000000000006,61.1,62.2,60.23,1.970000000000006,1.0300000000000011,61.962,62.78,60.75,2.030000000000001,1.8100000000000023,4578466,5049427,3958000,1091427,1000569
2017-12-03,61.938,63.41,60.84,2.569999999999993,-1.5899999999999963,62.617999999999995,63.94,62.18,1.759999999999998,-1.7100000000000009,61.404,62.84,60.67,2.1700000000000017,-1.2000000000000028,61.961999999999996,62.98,60.91,2.0700000000000003,-0.7999999999999972,3285573,4516952,2041000,2475952,-2475952
2017-12-10,61.714,62.54,61.15,1.3900000000000006,-1.1499999999999986,61.994,62.58,61.62,0.9600000000000009,-0.9600000000000009,61.178,61.41,61.01,0.3999999999999986,-0.2700000000000031,61.352,61.68,61.11,0.5700000000000003,-0.28000000000000114,2997932,4080885,2616448,1464437,1263874
2017-12-17,62.686,64.0,61.88,2.1199999999999974,2.1199999999999974,63.268,64.24,62.58,1.6599999999999966,1.6199999999999974,62.404,63.51,61.84,1.6699999999999946,1.6299999999999955,62.910000000000004,64.0,61.88,2.1199999999999974,1.6400000000000006,2636189,3922211,2164924,1757287,1201184
2017-12-24,64.025,64.05,64.0,0.04999999999999716,0.04000000000000625,64.34,64.42,64.17,0.25,-0.04999999999999716,63.5875,63.82,63.1,0.7199999999999989,-0.6400000000000006,63.7175,63.92,63.24,0.6799999999999997,-0.6499999999999986,2721113,3694845,1788624,1906221,341696
2017-12-31,65.8875,67.4,63.93,3.470000000000006,3.470000000000006,66.8325,67.63,64.85,2.780000000000001,2.780000000000001,65.5125,66.77,63.79,2.979999999999997,2.979999999999997,66.65,67.58,64.84,2.739999999999995,2.739999999999995,4433340,5642594,3714556,1928038,65951
