Date,CPHIStock_Open_average,CPHIStock_Open_max,CPHIStock_Open_min,CPHIStock_Open_volatility,CPHIStock_Open_change,CPHIStock_High_average,CPHIStock_High_max,CPHIStock_High_min,CPHIStock_High_volatility,CPHIStock_High_change,CPHIStock_Low_average,CPHIStock_Low_max,CPHIStock_Low_min,CPHIStock_Low_volatility,CPHIStock_Low_change,CPHIStock_Close_average,CPHIStock_Close_max,CPHIStock_Close_min,CPHIStock_Close_volatility,CPHIStock_Close_change,CPHIStock_Volume_average,CPHIStock_Volume_max,CPHIStock_Volume_min,CPHIStock_Volume_volatility,CPHIStock_Volume_change
2017-09-10,0.19088,0.201,0.182,0.019000000000000017,0.009599999999999997,0.1988,0.204,0.195,0.00899999999999998,-0.0050000000000000044,0.1865,0.191,0.1815,0.009500000000000008,0.0050000000000000044,0.19192,0.1992,0.185,0.01419999999999999,0.009500000000000008,11854,20901,5381,15520,-4709
2017-09-17,0.19938,0.2,0.19699999999999998,0.0030000000000000304,0.0030000000000000304,0.20078000000000001,0.204,0.1999,0.0040999999999999925,0.003999999999999976,0.19552,0.1995,0.1902,0.009300000000000003,0.0068999999999999895,0.19954,0.2,0.1989,0.0011000000000000176,-0.0011000000000000176,8615,25663,2669,22994,-1660
2017-09-24,0.1864,0.2,0.1785,0.02150000000000002,-0.020200000000000023,0.18796,0.2,0.1798,0.020200000000000023,-0.020200000000000023,0.17418,0.2,0.1643,0.03570000000000001,-0.03,0.17748,0.2,0.17,0.03,-0.025000000000000022,31631,129200,2433,126767,11354
2017-10-01,0.16922,0.175,0.165,0.009999999999999981,0.0050000000000000044,0.18148,0.21,0.1732,0.0368,0.035,0.16682,0.16899999999999998,0.165,0.003999999999999976,0.003999999999999976,0.17215999999999998,0.177,0.16899999999999998,0.008000000000000007,0.0050000000000000044,23003,85670,5670,80000,75620
2017-10-08,0.17464000000000002,0.18600000000000003,0.1653,0.020700000000000024,-0.020700000000000024,0.17734,0.18600000000000003,0.17,0.016000000000000014,-0.016000000000000014,0.16655999999999999,0.172,0.16,0.011999999999999983,-0.011999999999999983,0.16796,0.1748,0.16,0.014800000000000008,-0.014800000000000008,37604,67708,9232,58476,25952
2017-10-15,0.165,0.175,0.155,0.01999999999999999,-0.013000000000000012,0.16866,0.175,0.1599,0.015100000000000002,0.0003999999999999837,0.15706,0.1615,0.1538,0.007700000000000012,-0.006500000000000006,0.16058,0.1616,0.1598,0.001799999999999996,-0.0015000000000000013,26895,54624,9311,45313,-5963
2017-10-22,0.164,0.17300000000000001,0.155,0.018000000000000016,0.0050000000000000044,0.17346,0.1799,0.1645,0.015399999999999997,0.008000000000000007,0.15816,0.1613,0.155,0.0063,0.0058,0.1622,0.1698,0.155,0.014800000000000008,0.014800000000000008,10780,21329,5291,16038,-3573
2017-10-29,0.16706,0.175,0.156,0.01899999999999999,-0.01899999999999999,0.1709,0.175,0.1645,0.010499999999999982,-0.004999999999999977,0.16104,0.165,0.156,0.009000000000000008,-0.009000000000000008,0.16614,0.17,0.1641,0.005900000000000016,0.001799999999999996,12035,17773,5864,11909,11909
2017-11-05,0.17916,0.2096,0.1601,0.049500000000000016,0.039599999999999996,0.20174,0.24,0.175,0.065,0.03460000000000002,0.17098,0.185,0.1601,0.024900000000000005,0.022900000000000004,0.18156,0.1997,0.1631,0.036599999999999994,0.020100000000000007,65789,186833,3441,183392,29593
2017-11-12,0.1736,0.18,0.17,0.009999999999999981,-0.0009999999999999731,0.18564,0.1939,0.1806,0.013299999999999979,-0.008800000000000002,0.17154,0.1737,0.17,0.003699999999999981,-0.0009999999999999731,0.1801,0.185,0.177,0.008000000000000007,0.004200000000000009,22170,49707,2950,46757,-8595
2017-11-19,0.1769,0.1812,0.1726,0.008599999999999997,-0.0014000000000000123,0.18445,0.18899999999999997,0.1799,0.00909999999999997,-9.999999999996123e-05,0.17535,0.1798,0.1726,0.007199999999999984,0.004799999999999999,0.18165,0.1878,0.1789,0.008899999999999991,0.007800000000000001,9058,22065,2039,20026,-13408
2017-11-26,0.1847,0.1901,0.1791,0.010999999999999982,-0.007500000000000007,0.18542,0.1901,0.1795,0.010599999999999998,-0.010599999999999998,0.17529999999999998,0.18,0.17,0.009999999999999981,-0.009999999999999981,0.1797,0.1867,0.172,0.014700000000000019,-0.009100000000000025,10543,17397,5479,11918,-1145
2017-12-03,0.16918,0.1785,0.16,0.01849999999999999,-0.009300000000000003,0.17284,0.1785,0.1682,0.010300000000000004,-0.0010000000000000009,0.16496,0.168,0.16,0.008000000000000007,-0.0019000000000000128,0.16812,0.17,0.1659,0.00410000000000002,0.0018000000000000238,10492,18135,4279,13856,-8833
2017-12-10,0.1775,0.1886,0.17,0.018599999999999978,0.0019000000000000128,0.18536,0.19,0.1794,0.010599999999999998,-0.010599999999999998,0.17412,0.1803,0.1699,0.010399999999999993,0.006400000000000017,0.18136,0.1886,0.1784,0.010199999999999987,-0.010199999999999987,13538,31932,2558,29374,-20601
2017-12-17,0.17974,0.19,0.17,0.01999999999999999,0.018699999999999994,0.18658,0.19,0.1792,0.010800000000000004,0.009500000000000008,0.17366,0.1795,0.17,0.00949999999999998,0.0,0.18245999999999998,0.1888,0.1762,0.0126,0.010800000000000004,11378,20971,6708,14263,5209
2017-12-24,0.181725,0.1949,0.172,0.022900000000000004,-0.022900000000000004,0.1828,0.1949,0.1763,0.018599999999999978,-0.018599999999999978,0.17165,0.174,0.1701,0.003899999999999987,0.0014999999999999736,0.17475000000000002,0.1764,0.171,0.005399999999999988,0.004599999999999993,13827,31089,4258,26831,-18327
2017-12-31,0.3225,0.765,0.171,0.594,0.585,0.493,1.42,0.174,1.246,1.24,0.23495,0.4298,0.168,0.26180000000000003,0.25780000000000003,0.253225,0.47,0.1719,0.2981,0.29699999999999993,879808,3372228,25582,3346646,3346646
