Date,CRVL_stock_Open_average,CRVL_stock_Open_max,CRVL_stock_Open_min,CRVL_stock_Open_volatility,CRVL_stock_Open_change,CRVL_stock_High_average,CRVL_stock_High_max,CRVL_stock_High_min,CRVL_stock_High_volatility,CRVL_stock_High_change,CRVL_stock_Low_average,CRVL_stock_Low_max,CRVL_stock_Low_min,CRVL_stock_Low_volatility,CRVL_stock_Low_change,CRVL_stock_Close_average,CRVL_stock_Close_max,CRVL_stock_Close_min,CRVL_stock_Close_volatility,CRVL_stock_Close_change,CRVL_stock_Volume_average,CRVL_stock_Volume_max,CRVL_stock_Volume_min,CRVL_stock_Volume_volatility,CRVL_stock_Volume_change
2017-10-22,59.83,60.4,59.5,0.8999999999999986,-0.5,60.506,60.85,59.8,1.0500000000000043,-0.10000000000000142,59.21,60.0,58.6,1.3999999999999986,-0.6499999999999986,59.81,60.3,59.45,0.8499999999999943,-0.19999999999999574,21517,28526,17230,11296,7104
2017-10-29,58.78,60.55,56.3,4.25,-2.25,59.68,61.2,58.1,3.1000000000000014,-2.25,56.872,59.1,55.25,3.8500000000000014,-2.039999999999999,58.02,60.0,56.35,3.6499999999999986,-1.0999999999999943,31514,52498,15556,36942,-12714
2017-11-05,56.34,57.95,55.2,2.75,-1.7999999999999972,56.85,58.2,55.9,2.3000000000000043,-2.1500000000000057,54.62,55.65,52.95,2.6999999999999957,-1.1000000000000014,56.01,58.0,55.25,2.75,-2.75,21746,28178,15373,12805,-10551
2017-11-12,53.4,54.85,52.3,2.5500000000000043,-0.75,54.75,55.4,53.45,1.9499999999999957,-0.14999999999999858,52.79,53.6,51.8,1.8000000000000043,0.3999999999999986,53.58,54.55,52.8,1.75,-0.10000000000000142,38230,62295,17265,45030,-32928
2017-11-19,54.875,55.7,53.8,1.9000000000000057,1.9000000000000057,55.575,56.0,54.9,1.1000000000000014,1.1000000000000014,54.4125,55.1,53.2,1.8999999999999986,1.8999999999999986,55.1625,55.65,54.3,1.3500000000000014,0.9500000000000028,18870,27143,10649,16494,-10258
2017-11-26,56.43,58.35,55.3,3.0500000000000043,-0.05000000000000426,57.332,58.85,55.5,3.3500000000000014,-0.5499999999999972,55.24,57.15,52.75,4.399999999999999,-2.6000000000000014,56.31,58.15,54.85,3.299999999999997,-1.0499999999999972,34016,55185,21934,33251,10588
2017-12-03,55.38,56.0,54.8,1.2000000000000028,0.6000000000000014,56.454,56.9,55.91,0.990000000000002,-0.259999999999998,54.84,55.45,54.25,1.2000000000000028,0.3500000000000014,55.27,55.85,54.75,1.1000000000000014,0.20000000000000284,29623,46472,13005,33467,-8129
2017-12-10,55.81,56.1,55.25,0.8500000000000014,0.5499999999999972,56.942,57.7,56.15,1.5500000000000043,1.5500000000000043,55.584,55.95,55.2,0.75,0.4199999999999946,56.2,57.35,55.7,1.6499999999999986,1.3999999999999986,64745,202647,26094,176553,176096
2017-12-17,55.39,57.6,54.65,2.950000000000003,-2.950000000000003,56.314,57.8,55.6,2.1999999999999957,-1.6999999999999957,54.34,54.45,54.0,0.45000000000000284,0.45000000000000284,54.62,55.0,54.4,0.6000000000000014,0.10000000000000142,24560,36373,14773,21600,-19221
2017-12-24,54.05,54.75,53.55,1.2000000000000028,-1.2000000000000028,54.2375,54.85,53.55,1.3000000000000043,-1.0,53.065,54.05,52.01,2.039999999999999,-1.1999999999999957,53.5375,54.2,52.9,1.3000000000000043,-1.3000000000000043,18077,23721,12881,10840,7624
2017-12-31,51.775,52.95,51.1,1.8500000000000014,-1.8500000000000014,52.275,53.65,51.7,1.9499999999999957,-1.9499999999999957,50.927499999999995,51.3,50.66,0.6400000000000006,-0.6400000000000006,51.4625,51.7,51.05,0.6500000000000057,0.25,31899,57445,16915,40530,-36937
