Date,EBMTStock_Open_average,EBMTStock_Open_max,EBMTStock_Open_min,EBMTStock_Open_volatility,EBMTStock_Open_change,EBMTStock_High_average,EBMTStock_High_max,EBMTStock_High_min,EBMTStock_High_volatility,EBMTStock_High_change,EBMTStock_Low_average,EBMTStock_Low_max,EBMTStock_Low_min,EBMTStock_Low_volatility,EBMTStock_Low_change,EBMTStock_Close_average,EBMTStock_Close_max,EBMTStock_Close_min,EBMTStock_Close_volatility,EBMTStock_Close_change,EBMTStock_Volume_average,EBMTStock_Volume_max,EBMTStock_Volume_min,EBMTStock_Volume_volatility,EBMTStock_Volume_change
2017-10-29,19.791999999999998,19.9,19.7,0.1999999999999993,-0.09999999999999787,19.919999999999998,19.95,19.85,0.09999999999999787,-0.04999999999999716,19.65,19.75,19.35,0.3999999999999986,0.3999999999999986,19.802,19.87,19.7,0.1700000000000017,0.0,3241,6262,1073,5189,1353
2017-11-05,19.814,19.92,19.65,0.2700000000000031,-0.20000000000000284,19.86,19.95,19.7,0.25,-0.15000000000000213,19.73,19.8,19.65,0.15000000000000213,-0.10000000000000142,19.818,19.89,19.7,0.19000000000000128,-0.15000000000000213,2564,4029,1724,2305,1253
2017-11-12,19.76,19.8,19.7,0.10000000000000142,-0.05000000000000071,19.830000000000002,19.9,19.8,0.09999999999999787,-0.09999999999999787,19.69,19.8,19.55,0.25,-0.1999999999999993,19.810000000000002,19.85,19.8,0.05000000000000071,0.0,6167,13372,1177,12195,-1490
2017-11-19,20.0,20.25,19.8,0.4499999999999993,0.4499999999999993,20.35,21.0,19.85,1.1499999999999986,1.1499999999999986,19.9475,20.25,19.59,0.6600000000000001,0.6600000000000001,20.21,20.8,19.85,0.9499999999999993,0.9499999999999993,5170,8132,2347,5785,-628
2017-11-26,21.44,21.85,20.9,0.9500000000000028,0.9500000000000028,21.816,21.95,21.4,0.5500000000000007,0.45000000000000284,21.242,21.8,20.9,0.9000000000000021,0.05000000000000071,21.58,21.95,21.15,0.8000000000000007,0.25,11437,23575,1616,21959,-6820
2017-12-03,21.058,21.6,20.45,1.1500000000000021,-0.5,21.490000000000002,21.8,21.1,0.6999999999999993,-0.5,20.758,21.45,20.3,1.1499999999999986,-0.7399999999999984,21.02,21.8,20.5,1.3000000000000007,-0.6500000000000021,4983,6599,2984,3615,1954
2017-12-10,21.08,21.2,20.95,0.25,-0.1999999999999993,21.34,21.8,21.2,0.6000000000000014,0.5,20.766000000000002,20.93,20.6,0.3299999999999983,0.14999999999999858,20.98,21.2,20.85,0.34999999999999787,-0.25,3537,9680,1656,8024,7471
2017-12-17,20.45,20.75,20.12,0.629999999999999,-0.629999999999999,20.72,21.0,20.45,0.5500000000000007,0.0,20.32,20.75,20.05,0.6999999999999993,-0.6999999999999993,20.45,20.85,20.2,0.6500000000000021,-0.6500000000000021,3264,4737,2256,2481,1685
2017-12-24,20.1525,20.53,19.83,0.7000000000000028,0.4800000000000004,20.887500000000003,21.6,20.35,1.25,1.25,20.080000000000002,20.53,19.69,0.8399999999999999,0.4800000000000004,20.4375,20.95,20.05,0.8999999999999986,0.8499999999999979,7147,15981,2783,13198,-3134
2017-12-31,20.4875,20.8,20.1,0.6999999999999993,-0.10000000000000142,20.97,21.6,20.52,1.0800000000000018,-0.35999999999999943,20.2625,20.45,20.05,0.3999999999999986,-0.25,20.4375,21.0,20.05,0.9499999999999993,-0.1999999999999993,3481,6737,2019,4718,-4374
