Date,EME_stock_Open_average,EME_stock_Open_max,EME_stock_Open_min,EME_stock_Open_volatility,EME_stock_Open_change,EME_stock_High_average,EME_stock_High_max,EME_stock_High_min,EME_stock_High_volatility,EME_stock_High_change,EME_stock_Low_average,EME_stock_Low_max,EME_stock_Low_min,EME_stock_Low_volatility,EME_stock_Low_change,EME_stock_Close_average,EME_stock_Close_max,EME_stock_Close_min,EME_stock_Close_volatility,EME_stock_Close_change,EME_stock_Volume_average,EME_stock_Volume_max,EME_stock_Volume_min,EME_stock_Volume_volatility,EME_stock_Volume_change
2017-10-22,72.014,77.23,69.53,7.700000000000003,7.400000000000006,73.63799999999999,80.64,70.02,10.620000000000005,10.620000000000005,71.682,76.84,68.77,8.070000000000007,7.390000000000001,73.134,79.38,69.55,9.829999999999998,9.829999999999998,526660,1189023,138358,1050665,700676
2017-10-29,80.456,81.42,79.17,2.25,1.9899999999999949,81.16199999999999,81.73,79.99,1.740000000000009,1.740000000000009,79.82000000000001,81.14,78.18,2.9599999999999937,2.9599999999999937,80.556,81.25,79.34,1.9099999999999966,1.9099999999999966,445329,719436,258442,460994,-460994
2017-11-05,80.618,81.5,78.9,2.5999999999999943,-2.539999999999992,81.046,81.77,79.73,2.039999999999992,-2.039999999999992,79.902,80.94,78.58,2.3599999999999994,-2.0900000000000034,80.508,81.54,79.04,2.5,-2.4499999999999886,379809,484196,264132,220064,218919
2017-11-12,77.782,78.48,76.96,1.5200000000000102,-0.8100000000000023,78.566,79.05,77.85,1.2000000000000028,0.009999999999990905,77.376,78.09,76.36,1.730000000000004,-0.4200000000000017,78.132,78.9,76.86,2.0400000000000063,-0.15000000000000568,344862,542437,245534,296903,12062
2017-11-19,79.515,79.94,78.75,1.1899999999999977,0.75,80.135,80.72,79.5,1.2199999999999989,-0.4300000000000068,78.9225,79.41,78.31,1.0999999999999943,0.5499999999999972,79.425,79.85,79.07,0.7800000000000011,-0.6000000000000085,263263,323476,163525,159951,-84394
2017-11-26,79.816,81.24,78.14,3.0999999999999943,1.9300000000000068,80.67999999999999,81.39,79.46,1.9300000000000068,1.9300000000000068,78.842,80.49,77.76,2.7299999999999898,-0.22999999999998977,80.036,80.89,78.14,2.75,2.4200000000000017,464157,679933,251086,428847,-191011
2017-12-03,80.554,81.15,80.18,0.9699999999999989,-0.480000000000004,81.152,81.88,80.78,1.0999999999999943,-0.5799999999999983,80.012,80.41,79.73,0.6799999999999926,-0.6799999999999926,80.55,81.12,80.24,0.8800000000000097,0.5700000000000074,358473,516319,217171,299148,-272828
2017-12-10,80.99,81.3,80.02,1.2800000000000011,-1.2800000000000011,81.48,82.03,81.1,0.9300000000000068,0.7199999999999989,80.244,80.7,79.32,1.3800000000000097,-0.5799999999999983,80.792,81.09,79.63,1.460000000000008,0.010000000000005116,472023,828170,291520,536650,364034
2017-12-17,82.878,83.91,81.65,2.259999999999991,2.259999999999991,83.368,84.11,82.67,1.4399999999999977,1.3400000000000034,82.29,83.09,81.55,1.5400000000000063,0.8900000000000006,82.782,83.64,82.17,1.4699999999999989,-0.06999999999999318,238405,282445,133301,149144,-135164
2017-12-24,82.8425,83.31,82.42,0.8900000000000006,0.20999999999999375,83.285,83.51,83.0,0.5100000000000051,-0.20999999999999375,82.3,82.7,81.72,0.980000000000004,-0.7000000000000028,82.545,83.01,81.75,1.2600000000000051,-1.2099999999999937,147556,175450,125697,49753,26051
2017-12-31,82.975,84.29,82.05,2.240000000000009,1.3200000000000074,83.7625,84.73,82.83,1.9000000000000057,0.6599999999999966,82.0825,82.82,81.5,1.3199999999999932,0.519999999999996,82.9075,83.96,81.96,2.0,0.7700000000000102,421055,984411,193303,791108,-43352
