Date,BMRCStock_Open_average,BMRCStock_Open_max,BMRCStock_Open_min,BMRCStock_Open_volatility,BMRCStock_Open_change,BMRCStock_High_average,BMRCStock_High_max,BMRCStock_High_min,BMRCStock_High_volatility,BMRCStock_High_change,BMRCStock_Low_average,BMRCStock_Low_max,BMRCStock_Low_min,BMRCStock_Low_volatility,BMRCStock_Low_change,BMRCStock_Close_average,BMRCStock_Close_max,BMRCStock_Close_min,BMRCStock_Close_volatility,BMRCStock_Close_change,BMRCStock_Volume_average,BMRCStock_Volume_max,BMRCStock_Volume_min,BMRCStock_Volume_volatility,BMRCStock_Volume_change
2017-10-15,34.592,35.17,34.15,1.0200000000000031,-0.8999999999999986,34.778,35.3,34.19,1.1099999999999994,-0.37999999999999545,34.066,34.5,33.7,0.7999999999999972,-0.6199999999999974,34.318,34.75,33.92,0.8299999999999983,-0.8299999999999983,66494,79328,52056,27272,-11108
2017-10-22,34.992,35.5,33.62,1.8800000000000026,1.8300000000000054,35.896,36.4,35.6,0.7999999999999972,0.12000000000000455,34.788000000000004,35.42,33.62,1.8000000000000043,1.7600000000000051,35.516,35.83,35.15,0.6799999999999997,0.4099999999999966,56191,98424,29068,69356,-38682
2017-10-29,34.554,35.58,33.85,1.7299999999999969,-1.0899999999999963,34.754,35.58,34.2,1.3799999999999955,-1.0899999999999963,33.802,34.4,33.58,0.8200000000000003,-0.8200000000000003,34.156,34.65,33.85,0.7999999999999972,-0.6000000000000014,33419,62730,21282,41448,13452
2017-11-05,32.896,33.67,32.16,1.5100000000000051,-0.9499999999999957,33.348,34.42,32.7,1.7199999999999989,-1.3200000000000003,32.486,33.48,31.95,1.5299999999999976,-0.8799999999999955,32.812,33.8,32.4,1.3999999999999986,-1.0,41344,68542,20874,47668,-47668
2017-11-12,33.466,33.88,33.2,0.6799999999999997,0.46000000000000085,33.858000000000004,34.2,33.42,0.7800000000000011,0.7800000000000011,33.24,33.58,32.75,0.8299999999999983,0.75,33.576,34.05,33.25,0.7999999999999972,0.7999999999999972,19965,28494,13754,14740,11854
2017-11-19,34.0725,34.38,33.95,0.4299999999999997,-0.02999999999999403,34.275000000000006,34.42,33.95,0.46999999999999886,-0.46999999999999886,33.5925,33.88,32.9,0.980000000000004,-0.8900000000000006,33.9525,34.23,33.58,0.6499999999999986,-0.6499999999999986,35236,45746,25834,19912,19912
2017-11-26,34.846,36.25,33.55,2.700000000000003,2.0799999999999983,35.608,36.42,34.12,2.3000000000000043,2.1300000000000026,34.26,35.15,33.3,1.8500000000000014,1.3900000000000006,35.094,36.23,33.83,2.3999999999999986,1.6499999999999986,58811,84748,45892,38856,-5952
2017-12-03,35.588,37.15,34.83,2.3200000000000003,-0.9400000000000048,36.342,38.95,34.83,4.1200000000000045,-4.1200000000000045,34.79,35.77,34.1,1.6700000000000017,-1.6700000000000017,35.31,37.05,34.42,2.6299999999999955,-2.6299999999999955,83771,195812,24970,170842,-161950
2017-12-10,34.55,35.0,34.33,0.6700000000000017,-0.12000000000000455,35.108000000000004,35.73,34.59,1.1399999999999935,1.1399999999999935,34.246,34.45,33.95,0.5,0.17999999999999972,34.66,35.55,34.25,1.2999999999999972,1.2199999999999989,75369,161674,44722,116952,115166
2017-12-17,35.42,35.8,34.85,0.9499999999999957,-0.7999999999999972,35.57,35.91,35.16,0.75,-0.6900000000000048,34.838,35.25,34.55,0.7000000000000028,-0.37000000000000455,35.132,35.58,34.8,0.7800000000000011,-0.7800000000000011,33067,46284,16718,29566,-24730
2017-12-24,34.1575,34.6,33.77,0.8299999999999983,-0.5,34.87,35.51,34.33,1.1799999999999997,-0.6299999999999955,33.5675,33.88,33.17,0.7100000000000009,0.7100000000000009,34.1175,34.62,33.75,0.8699999999999974,-0.6199999999999974,36902,46610,26340,20270,-13486
2017-12-31,33.955,34.4,33.5,0.8999999999999986,-0.8999999999999986,34.2175,34.69,33.98,0.7100000000000009,-0.7100000000000009,33.515,33.73,33.38,0.3499999999999943,-0.3299999999999983,33.8425,34.0,33.55,0.45000000000000284,0.020000000000003126,37296,42686,25016,17670,3834
