Date,AMOVStock_Open_average,AMOVStock_Open_max,AMOVStock_Open_min,AMOVStock_Open_volatility,AMOVStock_Open_change,AMOVStock_High_average,AMOVStock_High_max,AMOVStock_High_min,AMOVStock_High_volatility,AMOVStock_High_change,AMOVStock_Low_average,AMOVStock_Low_max,AMOVStock_Low_min,AMOVStock_Low_volatility,AMOVStock_Low_change,AMOVStock_Close_average,AMOVStock_Close_max,AMOVStock_Close_min,AMOVStock_Close_volatility,AMOVStock_Close_change,AMOVStock_Volume_average,AMOVStock_Volume_max,AMOVStock_Volume_min,AMOVStock_Volume_volatility,AMOVStock_Volume_change
2017-10-15,18.08,18.37,17.78,0.5899999999999999,0.5400000000000027,18.396,19.11,17.93,1.1799999999999997,1.1799999999999997,17.986,18.37,17.62,0.75,0.7100000000000009,18.276,19.06,17.7,1.3599999999999994,1.3599999999999994,11483,26553,1887,24666,8572
2017-10-22,18.1,18.89,17.04,1.8500000000000014,-1.8500000000000014,18.182000000000002,18.89,17.19,1.6999999999999993,-1.6999999999999993,17.584,18.5,16.62,1.879999999999999,-1.3699999999999974,17.82,18.77,16.84,1.9299999999999997,-1.7899999999999991,13070,36229,5481,30748,-24976
2017-10-29,16.888,17.1,16.7,0.40000000000000213,0.33000000000000185,17.060000000000002,17.3,16.89,0.41000000000000014,0.19000000000000128,16.858,16.96,16.7,0.26000000000000156,0.1999999999999993,16.958000000000002,17.1,16.76,0.33999999999999986,0.3099999999999987,3794,6526,1230,5296,-1236
2017-11-05,17.12,17.26,16.92,0.33999999999999986,0.1999999999999993,17.38,17.53,17.3,0.23000000000000043,-0.07000000000000028,17.078,17.22,16.92,0.29999999999999716,0.05999999999999872,17.236,17.36,16.98,0.379999999999999,-0.33999999999999986,5555,10087,1945,8142,2066
2017-11-12,16.894,17.03,16.68,0.3500000000000014,-0.07000000000000028,17.002,17.13,16.87,0.259999999999998,-0.16999999999999815,16.778,17.03,16.5,0.5300000000000011,-0.07000000000000028,16.94,17.13,16.78,0.34999999999999787,-0.16999999999999815,4661,10369,455,9914,-2057
2017-11-19,17.1925,17.5,16.94,0.5599999999999987,0.5,17.3425,17.51,17.0,0.5100000000000016,0.5100000000000016,17.122500000000002,17.5,16.8,0.6999999999999993,0.6999999999999993,17.27,17.51,16.95,0.5600000000000023,0.5600000000000023,5340,16645,607,16038,42
2017-11-26,17.366,17.44,17.25,0.19000000000000128,-0.10000000000000142,17.466,17.57,17.25,0.3200000000000003,-0.3099999999999987,17.112,17.34,16.86,0.4800000000000004,-0.41000000000000014,17.326,17.55,17.05,0.5,-0.40000000000000213,22027,29206,17627,11579,1482
2017-12-03,16.952,17.09,16.87,0.21999999999999886,-0.21999999999999886,17.068,17.14,16.94,0.1999999999999993,0.03999999999999915,16.798,16.97,16.41,0.5599999999999987,-0.09999999999999787,16.99,17.14,16.84,0.3000000000000007,0.08999999999999986,17706,26724,5027,21697,-16244
2017-12-10,17.146,17.32,16.95,0.370000000000001,0.21000000000000085,17.314,17.48,17.17,0.3099999999999987,0.019999999999999574,17.012,17.25,16.76,0.48999999999999844,0.05999999999999872,17.178,17.45,16.88,0.5700000000000003,-0.05000000000000071,6417,10768,2198,8570,-2098
2017-12-17,17.074,17.21,16.93,0.28000000000000114,-0.1999999999999993,17.264,17.4,17.01,0.389999999999997,-0.389999999999997,17.002,17.14,16.77,0.370000000000001,-0.3500000000000014,17.080000000000002,17.26,16.78,0.4800000000000004,-0.4399999999999977,11626,19211,6089,13122,344
2017-12-24,16.85,16.93,16.7,0.23000000000000043,0.15000000000000213,17.0125,17.09,16.9,0.19000000000000128,0.19000000000000128,16.8225,16.89,16.7,0.19000000000000128,0.15000000000000213,16.9175,17.0,16.8,0.1999999999999993,0.1999999999999993,5006,7389,2588,4801,4110
2017-12-31,17.25,17.35,17.14,0.21000000000000085,0.129999999999999,17.39,17.5,17.27,0.23000000000000043,-0.23000000000000043,17.1275,17.14,17.12,0.019999999999999574,0.010000000000001563,17.21,17.31,17.14,0.16999999999999815,-0.11999999999999744,13058,28646,1733,26913,-26913
