Date,PWRStock_Open_average,PWRStock_Open_max,PWRStock_Open_min,PWRStock_Open_volatility,PWRStock_Open_change,PWRStock_High_average,PWRStock_High_max,PWRStock_High_min,PWRStock_High_volatility,PWRStock_High_change,PWRStock_Low_average,PWRStock_Low_max,PWRStock_Low_min,PWRStock_Low_volatility,PWRStock_Low_change,PWRStock_Close_average,PWRStock_Close_max,PWRStock_Close_min,PWRStock_Close_volatility,PWRStock_Close_change,PWRStock_Volume_average,PWRStock_Volume_max,PWRStock_Volume_min,PWRStock_Volume_volatility,PWRStock_Volume_change
2017-10-01,37.328,37.45,37.2,0.25,0.11999999999999744,37.583999999999996,37.67,37.55,0.12000000000000455,-0.030000000000001137,37.18,37.23,37.04,0.18999999999999773,0.00999999999999801,37.418,37.54,37.14,0.3999999999999986,0.11999999999999744,1030132,1555672,786031,769641,-769641
2017-10-08,37.532,37.75,37.42,0.3299999999999983,0.1700000000000017,37.67,37.79,37.55,0.240000000000002,0.13000000000000256,37.244,37.34,37.15,0.19000000000000483,-0.03999999999999915,37.408,37.52,37.29,0.23000000000000398,-0.0799999999999983,965751,1050467,859063,191404,-96504
2017-10-15,37.52,37.82,37.29,0.5300000000000011,-0.3399999999999963,37.76,38.35,37.39,0.9600000000000009,-0.7000000000000028,37.204,37.64,36.88,0.759999999999998,-0.7000000000000028,37.462,37.84,37.17,0.6700000000000017,-0.39000000000000057,1042522,1378668,795882,582786,-180861
2017-10-22,37.635999999999996,37.82,37.41,0.4100000000000037,0.28000000000000114,37.978,38.23,37.57,0.6599999999999966,0.6599999999999966,37.394,37.72,37.16,0.5600000000000023,0.4399999999999977,37.708,37.98,37.37,0.6099999999999994,0.5,915843,1002898,712185,290713,290713
2017-10-29,37.412,38.15,36.47,1.6799999999999997,-1.3900000000000006,37.788000000000004,38.17,36.63,1.5399999999999991,-1.5,36.856,37.79,35.51,2.280000000000001,-2.280000000000001,37.07,38.06,35.66,2.4000000000000057,-2.4000000000000057,1821509,2522737,944324,1578413,970780
2017-11-05,35.886,36.18,35.43,0.75,-0.28000000000000114,36.308,36.6,35.98,0.6200000000000045,-0.5200000000000031,35.598,35.84,35.38,0.46000000000000085,-0.23999999999999488,36.042,36.34,35.51,0.8300000000000054,-0.46999999999999886,1335851,1683954,850382,833572,-628338
2017-11-12,35.78,36.39,35.49,0.8999999999999986,0.15000000000000568,36.318,36.79,35.96,0.8299999999999983,-0.4200000000000017,35.588,35.81,35.3,0.5100000000000051,0.15000000000000568,35.96,36.72,35.35,1.3699999999999974,-0.7100000000000009,1740983,1867952,1589178,278774,-278774
2017-11-19,36.595,37.01,36.05,0.9600000000000009,0.480000000000004,36.8475,37.14,36.53,0.6099999999999994,-0.17999999999999972,36.2375,36.55,35.96,0.5899999999999963,0.0799999999999983,36.49,36.89,36.13,0.759999999999998,-0.3399999999999963,956611,1611786,369104,1242682,-1242682
2017-11-26,37.062,37.93,36.16,1.7700000000000031,1.7700000000000031,37.464,38.2,36.31,1.8900000000000006,1.6899999999999977,36.608000000000004,37.27,36.02,1.25,0.3200000000000003,37.232,37.9,36.16,1.740000000000002,1.230000000000004,1482146,1965550,1013905,951645,944384
2017-12-03,38.384,38.91,37.89,1.019999999999996,0.8399999999999963,38.95,39.42,38.55,0.8700000000000045,0.21999999999999886,38.128,38.38,37.89,0.490000000000002,0.490000000000002,38.672,39.4,38.29,1.1099999999999994,0.6000000000000014,1654345,2746870,1006846,1740024,-1382297
2017-12-10,38.708,39.34,37.59,1.75,-1.7199999999999989,39.008,39.67,38.3,1.3700000000000045,-1.0700000000000003,38.204,39.07,37.19,1.8800000000000026,-1.5999999999999943,38.348,39.17,37.44,1.730000000000004,-1.4500000000000028,1834723,3365917,1249353,2116564,1770466
2017-12-17,38.518,39.64,37.85,1.7899999999999991,1.7899999999999991,38.96,39.7,38.43,1.2700000000000031,1.2700000000000031,38.192,39.01,37.64,1.3699999999999974,1.1599999999999966,38.705999999999996,39.41,37.8,1.6099999999999994,1.029999999999994,1271920,1484625,955996,528629,-458533
2017-12-24,39.5525,39.7,39.38,0.3200000000000003,0.17999999999999972,39.6425,39.71,39.57,0.14000000000000057,0.00999999999999801,39.235,39.38,39.1,0.28000000000000114,-0.28000000000000114,39.355,39.5,39.11,0.39000000000000057,-0.39000000000000057,553842,633589,476362,157227,58583
2017-12-31,39.575,39.91,39.29,0.6199999999999974,0.6199999999999974,39.805,40.1,39.59,0.509999999999998,0.3199999999999932,39.1625,39.46,38.95,0.509999999999998,0.17999999999999972,39.54,39.86,39.24,0.6199999999999974,0.269999999999996,1123926,1417775,885680,532095,532095
