Date,VStock_Open_average,VStock_Open_max,VStock_Open_min,VStock_Open_volatility,VStock_Open_change,VStock_High_average,VStock_High_max,VStock_High_min,VStock_High_volatility,VStock_High_change,VStock_Low_average,VStock_Low_max,VStock_Low_min,VStock_Low_volatility,VStock_Low_change,VStock_Close_average,VStock_Close_max,VStock_Close_min,VStock_Close_volatility,VStock_Close_change,VStock_Volume_average,VStock_Volume_max,VStock_Volume_min,VStock_Volume_volatility,VStock_Volume_change
2017-10-01,105.758,106.29,105.54,0.75,0.75,106.16799999999999,106.96,105.74,1.2199999999999989,0.9699999999999989,105.262,105.87,104.9,0.9699999999999989,0.7700000000000102,105.862,106.73,105.31,1.4200000000000017,1.2900000000000063,4485298,4885565,4146782,738783,-298564
2017-10-08,107.776,108.5,106.6,1.9000000000000057,1.9000000000000057,108.362,109.26,107.6,1.6600000000000108,1.6099999999999994,107.452,108.4,106.54,1.8599999999999994,1.8599999999999994,107.906,108.66,107.01,1.6499999999999915,1.6499999999999915,5385265,6496053,4015646,2480407,367597
2017-10-15,107.926,108.79,107.27,1.5200000000000102,-1.0900000000000034,108.19,109.05,107.7,1.3499999999999943,-1.3499999999999943,107.158,107.46,106.9,0.5599999999999881,-0.18999999999999773,107.642,108.3,107.02,1.2800000000000011,-0.75,7007603,10840248,4817276,6022972,2296757
2017-10-22,109.094,110.38,107.56,2.819999999999993,2.019999999999996,109.67,110.74,108.23,2.509999999999991,1.8999999999999915,108.126,109.67,107.09,2.5799999999999983,1.5999999999999943,108.988,109.8,107.53,2.269999999999996,2.1799999999999926,9066414,13261308,6316736,6944572,1545945
2017-10-29,110.542,111.02,109.67,1.3499999999999943,1.269999999999996,111.022,111.42,110.23,1.1899999999999977,1.1899999999999977,109.74,110.5,108.66,1.8400000000000034,1.5799999999999983,110.686,111.36,109.98,1.3799999999999955,1.3199999999999932,5716666,8002479,3758386,4244093,-1390212
2017-11-05,111.826,112.25,111.36,0.8900000000000006,0.3499999999999943,112.346,112.91,111.98,0.9299999999999926,-0.1700000000000017,111.358,111.82,110.93,0.8899999999999864,0.0799999999999983,112.1,112.47,111.88,0.5900000000000034,-0.04000000000000625,4148928,4418427,3697908,720519,104113
2017-11-12,111.082,111.55,110.69,0.8599999999999994,-0.8599999999999994,111.624,112.04,110.91,1.1300000000000097,-0.9500000000000028,110.51,111.33,109.7,1.6299999999999955,-1.6299999999999955,110.894,111.98,109.82,2.160000000000011,-1.5800000000000125,6845571,8812373,5655121,3157252,1626739
2017-11-19,110.80250000000001,111.5,109.95,1.5499999999999972,1.3599999999999994,111.4975,112.16,110.68,1.4799999999999898,1.4799999999999898,110.4575,111.14,109.69,1.4500000000000028,1.4500000000000028,111.0475,111.97,109.95,2.019999999999996,2.019999999999996,5110837,6873218,3045750,3827468,-3827468
2017-11-26,112.22,113.62,110.5,3.1200000000000045,0.37999999999999545,112.96000000000001,113.62,112.44,1.1800000000000068,-0.10000000000000853,110.232,112.56,106.9,5.659999999999997,-2.1499999999999915,111.784,113.36,109.86,3.5,-1.6499999999999915,11886465,18533344,6620490,11912854,6481301
2017-12-03,109.852,112.13,107.54,4.589999999999989,0.7999999999999972,110.976,112.61,109.24,3.3700000000000045,1.1599999999999966,108.616,111.81,106.6,5.210000000000008,4.840000000000003,109.95,112.6,107.43,5.1699999999999875,5.1699999999999875,10700477,18909076,7384855,11524221,-11314176
2017-12-10,113.228,113.97,112.37,1.5999999999999943,1.4699999999999989,113.94800000000001,114.37,113.35,1.0200000000000102,0.8500000000000085,112.532,113.19,112.0,1.1899999999999977,0.23000000000000398,113.176,113.82,112.37,1.4499999999999886,1.4499999999999886,10117107,16387998,7538608,8849390,8849390
2017-12-17,113.136,114.69,112.39,2.299999999999997,-2.299999999999997,113.468,114.75,113.1,1.6500000000000057,-1.6400000000000006,112.378,113.25,111.99,1.2600000000000051,-1.0,112.582,113.55,112.12,1.4299999999999926,-0.8599999999999994,7623893,8961777,6190062,2771715,-2771715
2017-12-24,113.4525,114.75,112.07,2.680000000000007,2.680000000000007,114.33,114.92,113.44,1.480000000000004,1.4500000000000028,113.1825,114.02,112.07,1.9500000000000028,1.9500000000000028,113.845,114.35,112.99,1.3599999999999994,1.0300000000000011,5802000,7073082,3948877,3124205,1300099
2017-12-31,115.69,116.99,114.57,2.4200000000000017,2.4200000000000017,116.805,119.0,115.08,3.9200000000000017,3.9200000000000017,115.265,116.42,113.95,2.469999999999999,2.469999999999999,116.275,118.86,114.51,4.349999999999994,4.349999999999994,7355693,8590495,6080894,2509601,2509601
