Date,SMPStock_Open_average,SMPStock_Open_max,SMPStock_Open_min,SMPStock_Open_volatility,SMPStock_Open_change,SMPStock_High_average,SMPStock_High_max,SMPStock_High_min,SMPStock_High_volatility,SMPStock_High_change,SMPStock_Low_average,SMPStock_Low_max,SMPStock_Low_min,SMPStock_Low_volatility,SMPStock_Low_change,SMPStock_Close_average,SMPStock_Close_max,SMPStock_Close_min,SMPStock_Close_volatility,SMPStock_Close_change,SMPStock_Volume_average,SMPStock_Volume_max,SMPStock_Volume_min,SMPStock_Volume_volatility,SMPStock_Volume_change
2017-10-15,47.384,47.7,46.94,0.7600000000000051,0.730000000000004,47.762,48.12,47.31,0.8099999999999952,0.46000000000000085,46.986,47.46,46.27,1.1899999999999977,0.9099999999999966,47.414,47.86,47.18,0.6799999999999997,0.10000000000000142,51301,61156,45543,15613,-9584
2017-10-22,46.126,47.29,43.85,3.4399999999999977,-3.4399999999999977,46.734,47.9,45.51,2.3900000000000006,-1.980000000000004,45.442,46.98,43.65,3.3299999999999983,-3.3299999999999983,46.058,47.24,44.22,3.020000000000003,-1.6899999999999977,125161,231070,37650,193420,163608
2017-10-29,43.792,44.79,42.85,1.9399999999999977,-1.75,44.232,45.2,43.33,1.8700000000000045,-1.8700000000000045,43.19,44.06,42.66,1.4000000000000057,-1.3700000000000045,43.436,44.67,42.77,1.8999999999999986,-1.8999999999999986,119051,189816,65417,124399,-124399
2017-11-05,41.828,42.75,41.14,1.6099999999999994,-1.5700000000000003,42.03,42.88,41.44,1.4400000000000048,-1.4400000000000048,41.27,42.27,40.77,1.5,-1.4000000000000057,41.572,42.43,41.13,1.2999999999999972,-1.1899999999999977,70430,92697,52663,40034,-444
2017-11-12,41.19,42.07,40.75,1.3200000000000003,1.0600000000000023,41.828,42.63,41.12,1.5100000000000051,1.0,40.964,41.72,40.56,1.1599999999999966,0.8399999999999963,41.59,42.42,40.61,1.8100000000000023,1.1499999999999986,87637,136002,48878,87124,65555
2017-11-19,43.3725,44.0,42.39,1.6099999999999994,1.3100000000000023,43.8575,44.87,42.8,2.0700000000000003,0.9299999999999997,42.865,43.22,42.04,1.1799999999999997,1.0700000000000003,43.375,43.71,42.8,0.9100000000000037,0.6300000000000026,78974,128653,44471,84182,-13350
2017-11-26,44.808,46.99,43.51,3.480000000000004,1.8700000000000045,45.472,46.99,43.57,3.4200000000000017,1.8900000000000006,43.828,44.95,43.01,1.9400000000000048,0.240000000000002,44.81,46.66,43.32,3.3399999999999963,1.1199999999999974,123968,142794,107809,34985,-28180
2017-12-03,44.178,44.94,43.52,1.4199999999999946,-1.1999999999999957,44.534,45.05,44.13,0.9199999999999946,-0.8900000000000006,43.66,44.33,43.33,1.0,-0.8999999999999986,43.94,44.66,43.5,1.1599999999999966,-0.6599999999999966,67835,84733,56201,28532,-24032
2017-12-10,44.166000000000004,44.34,44.01,0.3300000000000054,0.2600000000000051,44.628,45.03,44.3,0.730000000000004,0.730000000000004,43.934,44.04,43.69,0.3500000000000014,0.3200000000000003,44.318,45.0,44.02,0.9799999999999969,0.9799999999999969,147543,275293,87982,187311,159244
2017-12-17,45.468,45.53,45.3,0.23000000000000398,-0.00999999999999801,45.702,46.06,45.49,0.5700000000000003,-0.5700000000000003,45.008,45.04,44.94,0.10000000000000142,-0.0800000000000054,45.318000000000005,45.59,44.99,0.6000000000000014,-0.4099999999999966,86059,106087,66433,39654,23193
2017-12-24,45.1275,45.2,45.0,0.20000000000000284,0.20000000000000284,45.260000000000005,45.34,45.2,0.14000000000000057,-0.0800000000000054,44.6775,44.95,44.52,0.4299999999999997,-0.4299999999999997,45.0325,45.19,44.91,0.28000000000000114,-0.10000000000000142,100928,153615,48762,104853,104853
2017-12-31,45.385,45.76,45.14,0.6199999999999974,0.4399999999999977,45.805,46.38,45.33,1.0500000000000043,0.6300000000000026,45.1025,45.43,44.98,0.45000000000000284,0.4299999999999997,45.465,45.97,45.09,0.8799999999999955,0.7800000000000011,95037,105280,82561,22719,-22719
