Date,QEPStock_Open_average,QEPStock_Open_max,QEPStock_Open_min,QEPStock_Open_volatility,QEPStock_Open_change,QEPStock_High_average,QEPStock_High_max,QEPStock_High_min,QEPStock_High_volatility,QEPStock_High_change,QEPStock_Low_average,QEPStock_Low_max,QEPStock_Low_min,QEPStock_Low_volatility,QEPStock_Low_change,QEPStock_Close_average,QEPStock_Close_max,QEPStock_Close_min,QEPStock_Close_volatility,QEPStock_Close_change,QEPStock_Volume_average,QEPStock_Volume_max,QEPStock_Volume_min,QEPStock_Volume_volatility,QEPStock_Volume_change
2017-09-24,8.368,8.61,8.1,0.5099999999999998,0.08000000000000007,8.658,9.02,8.31,0.7099999999999991,-0.34999999999999964,8.242,8.46,7.87,0.5900000000000007,0.019999999999999574,8.516,8.88,8.07,0.8100000000000005,-0.3100000000000005,10136110,21443264,4227998,17215266,-3114876
2017-10-01,8.594,8.84,8.41,0.4299999999999997,0.4299999999999997,8.84,9.21,8.59,0.620000000000001,0.34999999999999964,8.436,8.53,8.25,0.27999999999999936,0.2599999999999998,8.674000000000001,9.14,8.5,0.6400000000000006,0.08000000000000007,5810072,7634237,3705879,3928358,3029965
2017-10-08,8.932,9.18,8.63,0.5499999999999989,0.3999999999999986,9.1,9.27,9.0,0.2699999999999996,0.0,8.812000000000001,8.94,8.63,0.3099999999999987,0.2599999999999998,8.948,9.03,8.82,0.20999999999999908,-0.10999999999999943,4166904,5000882,2750205,2250677,-1946034
2017-10-15,8.628,9.0,8.3,0.6999999999999993,-0.5800000000000001,8.75,9.19,8.41,0.7799999999999994,-0.6999999999999993,8.406,8.8,8.09,0.7100000000000009,-0.5600000000000005,8.516,8.85,8.31,0.5399999999999991,-0.5399999999999991,4280459,5024179,3256870,1767309,233360
2017-10-22,7.864,8.36,7.5,0.8599999999999994,-0.33000000000000007,8.172,8.66,7.68,0.9800000000000004,0.22000000000000064,7.586,7.91,7.3,0.6100000000000003,0.1299999999999999,7.95,8.61,7.62,0.9899999999999993,0.8199999999999994,6771840,9996483,5165552,4830931,888511
2017-10-29,9.082,9.51,8.66,0.8499999999999996,0.8399999999999999,9.459999999999999,9.86,8.98,0.879999999999999,0.879999999999999,8.994,9.43,8.61,0.8200000000000003,0.8200000000000003,9.284,9.72,8.7,1.0200000000000014,1.0200000000000014,5737940,7002851,4962331,2040520,342642
2017-11-05,9.882,10.12,9.67,0.4499999999999993,0.07000000000000028,10.148,10.35,9.94,0.41000000000000014,-0.41000000000000014,9.596,9.8,9.31,0.4900000000000002,-0.4900000000000002,9.928,10.34,9.71,0.629999999999999,-0.629999999999999,5969240,7883290,5054988,2828302,141119
2017-11-12,8.924,9.69,8.62,1.0700000000000003,-1.0299999999999994,9.05,9.69,8.8,0.8899999999999988,-0.7999999999999989,8.668,9.03,8.48,0.5499999999999989,-0.41999999999999993,8.758000000000001,9.05,8.54,0.5100000000000016,-0.25,5237371,8103726,3606599,4497127,-517546
2017-11-19,9.035,9.49,8.61,0.8800000000000008,0.8800000000000008,9.26,9.61,8.75,0.8599999999999994,0.8599999999999994,8.935,9.3,8.53,0.7700000000000014,0.7700000000000014,9.1125,9.43,8.67,0.7599999999999998,0.7599999999999998,3195116,3708832,2311228,1397604,-760098
2017-11-26,9.328,9.91,8.99,0.9199999999999999,0.6099999999999994,9.655999999999999,10.62,9.12,1.5,1.2799999999999994,9.238,9.89,8.85,1.040000000000001,0.870000000000001,9.488,10.34,9.07,1.2699999999999996,1.2699999999999996,4900367,7734653,2460604,5274049,2893000
2017-12-03,9.67,10.34,9.12,1.2200000000000006,-0.9599999999999991,9.816,10.53,9.29,1.2400000000000002,-0.9699999999999989,9.4,10.07,9.07,1.0,-0.8100000000000005,9.456,10.11,9.12,0.9900000000000002,-0.8099999999999987,5007548,7592709,3651665,3941044,-3941044
2017-12-10,9.078,9.46,8.68,0.7800000000000011,-0.6600000000000001,9.2,9.65,8.78,0.870000000000001,-0.870000000000001,8.816,9.34,8.4,0.9399999999999995,-0.9399999999999995,8.9,9.46,8.46,1.0,-1.0,4859046,6965138,3067753,3897385,3897385
2017-12-17,8.926,9.55,8.54,1.0100000000000016,1.0100000000000016,9.288,9.81,8.84,0.9700000000000006,0.9700000000000006,8.798,9.42,8.24,1.1799999999999997,1.1799999999999997,9.138,9.61,8.65,0.9599999999999991,0.9499999999999993,4052433,5533286,3016811,2516475,-665275
2017-12-24,9.785,9.87,9.65,0.21999999999999886,0.21999999999999886,9.92,9.97,9.82,0.15000000000000036,0.040000000000000924,9.65,9.75,9.56,0.1899999999999995,-0.05999999999999872,9.7575,9.85,9.57,0.27999999999999936,-0.27999999999999936,2338490,2565222,1971561,593661,587329
2017-12-31,10.1525,10.41,9.71,0.6999999999999993,0.6499999999999986,10.405000000000001,10.56,10.07,0.4900000000000002,0.4900000000000002,10.055,10.29,9.6,0.6899999999999995,0.6899999999999995,10.3475,10.48,10.06,0.41999999999999993,0.41000000000000014,4787898,7317084,3224131,4092953,1498819
