Date,IRStock_Open_average,IRStock_Open_max,IRStock_Open_min,IRStock_Open_volatility,IRStock_Open_change,IRStock_High_average,IRStock_High_max,IRStock_High_min,IRStock_High_volatility,IRStock_High_change,IRStock_Low_average,IRStock_Low_max,IRStock_Low_min,IRStock_Low_volatility,IRStock_Low_change,IRStock_Close_average,IRStock_Close_max,IRStock_Close_min,IRStock_Close_volatility,IRStock_Close_change,IRStock_Volume_average,IRStock_Volume_max,IRStock_Volume_min,IRStock_Volume_volatility,IRStock_Volume_change
2017-10-01,90.204,91.1,89.37,1.7299999999999898,1.7299999999999898,91.048,92.77,90.0,2.769999999999996,2.769999999999996,89.898,90.91,88.88,2.030000000000001,2.030000000000001,90.7,92.05,89.96,2.0900000000000034,2.0900000000000034,1593036,2153899,1168632,985267,474994
2017-10-08,91.796,92.37,91.3,1.0700000000000074,-0.14000000000000057,92.178,92.76,91.52,1.240000000000009,-0.5200000000000102,91.216,91.84,90.89,0.9500000000000028,-0.6200000000000045,91.514,92.06,91.32,0.7400000000000091,-0.7400000000000091,1143393,1500246,777414,722832,-477275
2017-10-15,91.21,91.69,90.63,1.0600000000000023,0.06999999999999318,91.782,93.52,91.12,2.3999999999999915,1.8999999999999915,90.748,91.55,90.21,1.3400000000000034,0.6499999999999915,91.642,93.51,91.08,2.430000000000007,2.210000000000008,1435663,1704991,1127220,577771,408340
2017-10-22,92.004,94.38,89.59,4.789999999999992,-3.8299999999999983,93.762,96.23,91.27,4.960000000000008,-4.060000000000002,91.25999999999999,93.94,89.22,4.719999999999999,-3.8799999999999955,92.5,95.61,90.66,4.950000000000003,-2.6099999999999994,2804699,4833871,2084897,2748974,355320
2017-10-29,88.718,90.88,87.2,3.6799999999999926,-3.6799999999999926,89.1,91.11,87.7,3.4099999999999966,-3.4099999999999966,87.206,88.87,85.81,3.0600000000000023,-3.0600000000000023,87.77199999999999,88.88,86.25,2.6299999999999955,-2.6299999999999955,2422476,2991392,1709353,1282039,1092260
2017-11-05,85.466,86.41,83.95,2.4599999999999937,-2.3699999999999903,85.994,87.25,85.13,2.1200000000000045,-2.1200000000000045,84.622,85.75,83.77,1.980000000000004,-1.980000000000004,85.352,86.15,84.41,1.740000000000009,-1.190000000000012,1507513,1595330,1386082,209248,-209248
2017-11-12,84.32000000000001,84.63,83.9,0.7299999999999898,0.14999999999999147,85.09,85.43,84.17,1.2600000000000051,0.04000000000000625,84.03,84.45,83.3,1.1500000000000057,-0.22999999999998977,84.64,85.26,83.36,1.9000000000000057,0.35999999999999943,1611340,1755818,1329537,426281,-351864
2017-11-19,85.1775,85.36,84.88,0.480000000000004,-0.480000000000004,85.465,85.98,84.95,1.0300000000000011,-1.0300000000000011,84.3975,84.67,83.96,0.710000000000008,-0.710000000000008,84.70750000000001,85.28,84.23,1.0499999999999972,-0.5,1307109,1768652,690464,1078188,-897818
2017-11-26,86.02,87.45,84.23,3.219999999999999,3.219999999999999,87.086,88.22,85.0,3.219999999999999,2.950000000000003,85.08800000000001,86.23,84.18,2.049999999999997,0.6899999999999977,86.256,87.62,84.73,2.8900000000000006,1.4799999999999898,1931681,2415977,1263878,1152099,492966
2017-12-03,86.18599999999999,88.33,84.3,4.030000000000001,1.3299999999999983,87.134,89.04,85.55,3.490000000000009,1.7800000000000011,85.166,87.07,83.71,3.3599999999999994,1.9599999999999937,85.974,87.61,84.58,3.030000000000001,2.489999999999995,2097156,2441977,1463487,978490,-217105
2017-12-10,87.296,88.09,86.45,1.6400000000000006,-0.6700000000000017,87.866,88.45,87.4,1.0499999999999972,-1.0499999999999972,86.366,87.55,85.7,1.8499999999999943,-1.2999999999999972,86.822,87.82,86.03,1.789999999999992,-1.0699999999999932,1996822,2851065,1192732,1658333,502358
2017-12-17,87.926,90.58,87.0,3.5799999999999983,3.539999999999992,88.85,90.7,87.28,3.4200000000000017,2.8100000000000023,87.224,89.13,86.29,2.839999999999989,2.5600000000000023,88.148,90.38,86.64,3.739999999999995,3.1299999999999955,1655146,3225777,1088380,2137397,-187921
2017-12-24,89.5775,89.84,89.44,0.4000000000000057,-0.2600000000000051,89.73,90.17,89.44,0.730000000000004,0.3299999999999983,88.9225,89.19,88.5,0.6899999999999977,0.1799999999999926,89.185,89.23,89.11,0.12000000000000455,-0.01999999999999602,721837,941476,524641,416835,416835
2017-12-31,89.7825,90.66,88.67,1.9899999999999949,0.9299999999999926,90.535,91.27,89.95,1.3199999999999932,0.9099999999999966,88.8775,89.91,87.8,2.1099999999999994,1.5400000000000063,89.7,90.39,88.75,1.6400000000000006,0.9599999999999937,1468360,1899505,1285359,614146,-502960
