Date,WMT_stock_Open_average,WMT_stock_Open_max,WMT_stock_Open_min,WMT_stock_Open_volatility,WMT_stock_Open_change,WMT_stock_High_average,WMT_stock_High_max,WMT_stock_High_min,WMT_stock_High_volatility,WMT_stock_High_change,WMT_stock_Low_average,WMT_stock_Low_max,WMT_stock_Low_min,WMT_stock_Low_volatility,WMT_stock_Low_change,WMT_stock_Close_average,WMT_stock_Close_max,WMT_stock_Close_min,WMT_stock_Close_volatility,WMT_stock_Close_change,WMT_stock_Volume_average,WMT_stock_Volume_max,WMT_stock_Volume_min,WMT_stock_Volume_volatility,WMT_stock_Volume_change
2017-09-24,79.046,79.42,78.85,0.5700000000000074,-0.07000000000000739,79.458,80.1,79.0,1.0999999999999943,-1.0999999999999943,78.51,78.92,77.98,0.9399999999999977,-0.8799999999999955,78.98400000000001,79.39,78.14,1.25,-1.0100000000000051,8684789,12372825,5835332,6537493,1805553
2017-10-01,78.79,79.27,77.9,1.3699999999999903,0.8799999999999955,79.45,79.81,78.83,0.980000000000004,0.3400000000000034,78.53,79.08,77.5,1.5799999999999983,0.75,79.034,79.41,78.45,0.9599999999999937,0.5499999999999972,6640932,7936742,5138671,2798071,-1462565
2017-10-08,83.74,86.24,79.5,6.739999999999995,6.739999999999995,85.174,86.95,81.38,5.570000000000007,5.570000000000007,83.482,86.24,79.4,6.839999999999989,6.839999999999989,84.622,86.62,80.53,6.090000000000003,6.090000000000003,15888809,25123962,9389049,15734913,-4103995
2017-10-15,86.196,86.6,85.5,1.0999999999999943,0.01999999999999602,86.69200000000001,87.45,86.36,1.0900000000000034,0.8299999999999983,85.67999999999999,86.28,85.02,1.2600000000000051,1.2600000000000051,86.356,87.44,85.74,1.7000000000000028,1.7000000000000028,7054134,9300326,5472088,3828238,-1682573
2017-10-22,88.136,88.69,87.34,1.3499999999999943,0.7999999999999972,88.764,89.11,88.39,0.7199999999999989,-0.5300000000000011,87.554,88.02,87.15,0.8699999999999903,-0.10999999999999943,88.38000000000001,88.65,87.98,0.6700000000000017,-0.480000000000004,7559369,10586033,6408003,4178030,-3969033
2017-10-29,87.834,89.02,86.86,2.1599999999999966,1.0799999999999983,88.57,89.88,87.46,2.4200000000000017,1.9299999999999926,87.31,88.76,86.39,2.3700000000000045,2.3700000000000045,88.136,89.68,86.95,2.730000000000004,2.730000000000004,6186030,7051993,5183089,1868904,-539934
2017-11-05,89.516,90.24,88.87,1.3699999999999903,0.8199999999999932,90.284,91.69,89.06,2.6299999999999955,2.009999999999991,89.128,90.2,88.31,1.8900000000000006,1.519999999999996,89.82600000000001,90.92,88.7,2.219999999999999,2.219999999999999,6385315,7647801,5257445,2390356,2390356
2017-11-12,93.288,99.24,90.34,8.899999999999991,8.199999999999989,94.768,100.13,90.85,9.280000000000001,8.149999999999991,92.4,96.58,89.65,6.929999999999993,5.709999999999994,93.8,99.62,89.83,9.790000000000006,6.480000000000004,17691406,38122384,8433438,29688946,15083945
2017-11-19,96.925,97.74,96.44,1.2999999999999972,0.4300000000000068,97.4,97.92,96.81,1.1099999999999994,-0.4099999999999966,96.18,96.53,95.76,0.769999999999996,0.769999999999996,96.7575,97.48,96.41,1.0700000000000074,-0.8599999999999994,10638796,16394324,4496117,11898207,-11898207
2017-11-26,97.272,98.09,96.59,1.5,0.7600000000000051,97.79,98.44,96.89,1.5499999999999972,0.05999999999998806,96.348,96.88,95.82,1.0600000000000023,-0.06999999999999318,97.106,97.56,96.62,0.9399999999999977,0.7299999999999898,10037883,12854680,8296198,4558482,-608692
2017-12-03,97.29,97.99,96.67,1.3199999999999932,-1.0600000000000023,97.664,98.14,96.7,1.4399999999999977,-1.259999999999991,96.724,97.24,96.14,1.0999999999999943,-0.5300000000000011,97.09,97.83,96.55,1.2800000000000011,-0.46000000000000796,7686248,9010067,5821061,3189006,-3135463
2017-12-10,97.13199999999999,98.0,96.44,1.5600000000000023,1.269999999999996,97.896,98.57,97.24,1.3299999999999983,1.2199999999999989,96.69,97.1,96.29,0.8099999999999881,0.6199999999999903,97.126,97.76,96.7,1.0600000000000023,0.1799999999999926,10029500,16142788,7810642,8332146,7213869
2017-12-17,98.806,99.91,97.38,2.530000000000001,0.9100000000000108,99.096,99.91,98.17,1.7399999999999949,0.25,97.952,98.45,97.36,1.0900000000000034,0.3200000000000074,98.344,98.8,97.9,0.8999999999999915,0.30999999999998806,8710843,12012168,5478682,6533486,-2485754
2017-12-24,99.2075,99.56,98.35,1.210000000000008,1.0500000000000114,99.5875,99.69,99.44,0.25,0.25,98.7625,99.12,98.35,0.7700000000000102,0.4000000000000057,99.1425,99.4,98.75,0.6500000000000057,-0.4099999999999966,6586223,9763936,4295891,5468045,2848382
2017-12-31,99.3325,99.64,98.85,0.7900000000000063,0.3400000000000034,99.9875,100.38,99.78,0.5999999999999943,0.5899999999999892,98.9525,99.61,98.52,1.0900000000000034,1.0900000000000034,99.42750000000001,100.13,98.59,1.539999999999992,1.539999999999992,8292115,10150490,6830407,3320083,-2866500
