Date,MTWStock_Open_average,MTWStock_Open_max,MTWStock_Open_min,MTWStock_Open_volatility,MTWStock_Open_change,MTWStock_High_average,MTWStock_High_max,MTWStock_High_min,MTWStock_High_volatility,MTWStock_High_change,MTWStock_Low_average,MTWStock_Low_max,MTWStock_Low_min,MTWStock_Low_volatility,MTWStock_Low_change,MTWStock_Close_average,MTWStock_Close_max,MTWStock_Close_min,MTWStock_Close_volatility,MTWStock_Close_change,MTWStock_Volume_average,MTWStock_Volume_max,MTWStock_Volume_min,MTWStock_Volume_volatility,MTWStock_Volume_change
2017-10-22,36.16,36.48,35.96,0.519999999999996,0.03999999999999915,36.754,37.44,35.96,1.4799999999999969,1.3200000000000003,35.808,36.28,35.36,0.9200000000000017,0.6400000000000006,36.272,37.24,35.6,1.6400000000000006,1.6400000000000006,224229,299841,162004,137837,111412
2017-10-29,38.752,40.52,36.72,3.8000000000000043,2.960000000000001,39.664,41.34,37.2,4.140000000000001,3.259999999999998,38.328,39.64,36.28,3.3599999999999994,3.280000000000001,38.928,40.16,36.56,3.5999999999999943,3.5999999999999943,442558,759175,254176,504999,105906
2017-11-05,40.28,41.56,39.28,2.280000000000001,-0.9200000000000017,41.016,42.12,40.04,2.0799999999999983,-1.3999999999999986,39.27,40.2,38.2,2.0,-0.970000000000006,40.008,40.64,39.44,1.2000000000000028,-0.8800000000000026,451146,604969,239063,365906,-316020
2017-11-12,38.608000000000004,39.36,37.68,1.6799999999999997,-0.759999999999998,39.58,40.12,38.3,1.8200000000000003,-0.3200000000000003,38.152,39.24,37.04,2.200000000000003,-0.9200000000000017,38.736,39.52,37.4,2.1200000000000045,-0.36000000000000654,443962,683577,310918,372659,20248
2017-11-19,40.269999999999996,41.14,39.26,1.8800000000000026,-0.7199999999999989,41.072500000000005,41.84,40.13,1.7100000000000009,-1.4399999999999977,39.457499999999996,40.44,38.62,1.8200000000000003,-0.8699999999999974,39.815,40.48,39.05,1.4299999999999997,-0.9500000000000028,639227,856455,276116,580339,-542204
2017-11-26,39.496,40.31,39.11,1.2000000000000028,0.9600000000000009,40.019999999999996,40.75,39.48,1.2700000000000031,0.8800000000000026,38.458,39.36,38.01,1.3500000000000014,-0.030000000000001137,39.502,40.18,39.09,1.0899999999999963,0.6199999999999974,526559,821661,348898,472763,137253
2017-12-03,40.302,41.12,39.11,2.009999999999998,0.9899999999999949,41.18,41.65,40.54,1.1099999999999994,-0.44999999999999574,39.65,40.33,38.83,1.5,0.21999999999999886,40.388,40.88,39.28,1.6000000000000014,-0.4000000000000057,484114,720658,312710,407948,-407948
2017-12-10,39.86,40.54,39.24,1.2999999999999972,-1.2999999999999972,40.26,40.8,39.96,0.8399999999999963,-0.7199999999999989,39.214,39.55,38.8,0.75,-0.519999999999996,39.356,39.7,38.89,0.8100000000000023,-0.4000000000000057,363997,454697,219876,234821,96581
2017-12-17,40.018,40.43,39.7,0.7299999999999969,0.14999999999999858,40.418,40.64,40.04,0.6000000000000014,-0.6000000000000014,39.558,39.76,39.41,0.3500000000000014,0.060000000000002274,39.904,40.25,39.54,0.7100000000000009,-0.7100000000000009,393106,588388,291705,296683,-295603
2017-12-24,39.832499999999996,40.23,39.5,0.7299999999999969,-0.060000000000002274,40.4025,40.9,40.13,0.769999999999996,0.05999999999999517,39.43,40.01,38.94,1.0700000000000003,-0.5,39.7325,40.16,39.34,0.8199999999999932,-0.6599999999999966,429029,507737,392772,114965,100337
2017-12-31,39.614999999999995,39.73,39.5,0.22999999999999687,-0.1599999999999966,39.8675,40.06,39.5,0.5600000000000023,-0.4399999999999977,38.88,39.32,38.46,0.8599999999999994,-0.8200000000000003,39.379999999999995,39.82,39.01,0.8100000000000023,-0.8100000000000023,464857,666187,321012,345175,157275
