Date,DLStock_Open_average,DLStock_Open_max,DLStock_Open_min,DLStock_Open_volatility,DLStock_Open_change,DLStock_High_average,DLStock_High_max,DLStock_High_min,DLStock_High_volatility,DLStock_High_change,DLStock_Low_average,DLStock_Low_max,DLStock_Low_min,DLStock_Low_volatility,DLStock_Low_change,DLStock_Close_average,DLStock_Close_max,DLStock_Close_min,DLStock_Close_volatility,DLStock_Close_change,DLStock_Volume_average,DLStock_Volume_max,DLStock_Volume_min,DLStock_Volume_volatility,DLStock_Volume_change
2017-10-08,8.004,8.59,7.02,1.5700000000000003,1.5700000000000003,8.49,8.68,8.0,0.6799999999999997,0.6099999999999994,7.92,8.31,7.01,1.3000000000000007,1.3000000000000007,8.262,8.61,7.85,0.7599999999999998,0.5600000000000005,213981,428891,62450,366441,-296627
2017-10-15,7.868,8.49,7.41,1.08,-1.08,7.956,8.49,7.61,0.8799999999999999,-0.8799999999999999,7.5600000000000005,8.0,7.25,0.75,-0.5999999999999996,7.7,8.02,7.34,0.6799999999999997,-0.46999999999999975,113013,160002,46857,113145,-76683
2017-10-22,7.612,7.81,7.5,0.3099999999999996,0.1299999999999999,7.838,7.99,7.72,0.27000000000000046,-0.2599999999999998,7.466,7.56,7.36,0.1999999999999993,0.09999999999999964,7.632,7.82,7.52,0.3000000000000007,-0.20999999999999996,43702,61723,24117,37606,-37606
2017-10-29,7.83,8.15,7.61,0.54,0.54,7.982,8.2,7.77,0.4299999999999997,0.3000000000000007,7.684,8.0,7.52,0.4800000000000004,0.46999999999999975,7.886,8.15,7.67,0.4800000000000004,0.3100000000000005,44622,90533,28238,62295,-11913
2017-11-05,8.452,8.9,7.94,0.96,0.5999999999999988,8.792,9.0,8.43,0.5700000000000003,0.22000000000000064,8.214,8.37,7.85,0.5199999999999996,0.45000000000000107,8.502,8.91,8.31,0.5999999999999996,-0.03999999999999915,77701,109227,52183,57044,15658
2017-11-12,8.066,8.31,7.92,0.39000000000000057,-0.39000000000000057,8.15,8.39,8.01,0.3800000000000008,-0.2599999999999998,7.806,8.01,7.54,0.46999999999999975,-0.08999999999999986,7.978,8.05,7.9,0.15000000000000036,-0.0600000000000005,36955,69662,14232,55430,-50080
2017-11-19,7.8925,8.0,7.75,0.25,-0.25,8.0025,8.12,7.85,0.2699999999999996,-0.2699999999999996,7.7524999999999995,7.88,7.64,0.2400000000000002,-0.2400000000000002,7.8475,7.93,7.8,0.1299999999999999,-0.1200000000000001,28406,37096,19307,17789,8056
2017-11-26,8.328,9.02,7.81,1.21,1.0100000000000007,8.592,9.07,7.9,1.17,1.0999999999999996,8.162,8.72,7.71,1.0100000000000007,1.0100000000000007,8.482,8.92,7.9,1.0199999999999996,0.9299999999999997,85272,171691,22698,148993,31077
2017-12-03,8.858,9.09,8.73,0.35999999999999943,0.33000000000000007,9.118,9.65,8.88,0.7699999999999996,0.6699999999999999,8.652,9.09,8.32,0.7699999999999996,0.7699999999999996,9.02,9.6,8.76,0.8399999999999999,0.7599999999999998,95765,187864,53354,134510,96128
2017-12-10,9.586,9.63,9.5,0.13000000000000078,-0.09999999999999964,9.642,9.71,9.5,0.21000000000000085,-0.21000000000000085,9.414,9.53,9.3,0.22999999999999865,-0.02999999999999936,9.562,9.64,9.41,0.23000000000000043,-0.23000000000000043,52647,66958,33775,33183,-14338
2017-12-17,9.426,9.51,9.28,0.23000000000000043,-0.03999999999999915,9.586,9.65,9.52,0.13000000000000078,-0.019999999999999574,9.274000000000001,9.37,9.21,0.15999999999999837,0.14999999999999858,9.452,9.54,9.33,0.20999999999999908,-0.10999999999999943,54524,65236,38646,26590,-7891
2017-12-24,9.407499999999999,9.45,9.36,0.08999999999999986,0.05000000000000071,9.5875,9.66,9.49,0.16999999999999993,-0.16000000000000014,9.32,9.38,9.27,0.11000000000000121,-0.009999999999999787,9.41,9.51,9.27,0.2400000000000002,-0.2400000000000002,35585,41375,26334,15041,-4998
2017-12-31,9.075,9.26,8.85,0.41000000000000014,0.41000000000000014,9.26,9.45,9.11,0.33999999999999986,0.33999999999999986,9.0175,9.19,8.85,0.33999999999999986,0.33999999999999986,9.1975,9.44,9.06,0.379999999999999,0.379999999999999,58493,79953,26916,53037,-11601
