Date,VCFStock_Open_average,VCFStock_Open_max,VCFStock_Open_min,VCFStock_Open_volatility,VCFStock_Open_change,VCFStock_High_average,VCFStock_High_max,VCFStock_High_min,VCFStock_High_volatility,VCFStock_High_change,VCFStock_Low_average,VCFStock_Low_max,VCFStock_Low_min,VCFStock_Low_volatility,VCFStock_Low_change,VCFStock_Close_average,VCFStock_Close_max,VCFStock_Close_min,VCFStock_Close_volatility,VCFStock_Close_change,VCFStock_Volume_average,VCFStock_Volume_max,VCFStock_Volume_min,VCFStock_Volume_volatility,VCFStock_Volume_change
2017-10-15,15.056000000000001,15.21,14.97,0.2400000000000002,-0.21000000000000085,15.088,15.21,15.0,0.21000000000000085,-0.21000000000000085,14.986,15.21,14.67,0.5400000000000009,-0.21000000000000085,15.086,15.21,15.0,0.21000000000000085,-0.21000000000000085,511,1434,0,1434,300
2017-10-22,14.94,14.98,14.86,0.120000000000001,0.08000000000000007,14.974,15.0,14.93,0.07000000000000028,-0.019999999999999574,14.914,14.96,14.86,0.10000000000000142,0.02999999999999936,14.928,14.96,14.88,0.08000000000000007,0.02999999999999936,715,2415,17,2398,-1547
2017-10-29,14.854,14.95,14.76,0.1899999999999995,-0.08000000000000007,14.9,14.95,14.77,0.17999999999999972,0.009999999999999787,14.822,14.95,14.75,0.1999999999999993,0.08000000000000007,14.868,14.95,14.75,0.1999999999999993,0.16999999999999993,398,900,0,900,-606
2017-11-05,14.868,14.92,14.8,0.11999999999999922,-0.040000000000000924,14.884,14.92,14.86,0.0600000000000005,-0.040000000000000924,14.822000000000001,14.85,14.8,0.049999999999998934,0.02999999999999936,14.856,14.91,14.8,0.10999999999999943,-0.0600000000000005,443,1092,20,1072,-683
2017-11-12,15.19,15.71,14.87,0.8400000000000016,0.8400000000000016,15.402000000000001,15.74,15.0,0.7400000000000002,0.7100000000000009,15.145999999999999,15.49,14.87,0.620000000000001,0.620000000000001,15.31,15.56,15.0,0.5600000000000005,0.4900000000000002,1226,3302,121,3181,-2500
2017-11-19,15.4175,15.61,15.17,0.4399999999999995,-0.030000000000001137,15.42,15.61,15.18,0.4299999999999997,-0.030000000000001137,15.307500000000001,15.46,15.17,0.2900000000000009,-0.16000000000000014,15.31,15.46,15.18,0.28000000000000114,-0.16000000000000014,497,970,200,770,770
2017-11-26,15.22,15.45,15.08,0.3699999999999992,0.27999999999999936,15.306,15.45,15.15,0.29999999999999893,0.1399999999999988,15.194,15.36,15.08,0.27999999999999936,0.1899999999999995,15.272,15.36,15.15,0.20999999999999908,0.08000000000000007,268,401,81,320,141
2017-12-03,15.706,16.0,15.37,0.6300000000000008,0.4300000000000015,15.752,16.0,15.41,0.5899999999999999,0.39000000000000057,15.61,15.95,15.37,0.5800000000000001,0.2900000000000009,15.712,15.95,15.4,0.5499999999999989,0.2599999999999998,677,1798,202,1596,7
2017-12-10,15.602,15.96,15.35,0.6100000000000012,0.3600000000000012,15.732,16.0,15.5,0.5,0.3600000000000012,15.556,15.76,15.35,0.41000000000000014,0.16999999999999993,15.704,16.0,15.5,0.5,0.2400000000000002,370,900,0,900,760
2017-12-17,15.452,15.8,15.29,0.5100000000000016,-0.3100000000000005,15.49,15.88,15.29,0.5900000000000016,-0.3600000000000012,15.356,15.49,15.29,0.20000000000000107,0.16999999999999993,15.378,15.52,15.29,0.23000000000000043,0.1999999999999993,806,2675,0,2675,-2319
2017-12-24,15.5025,15.52,15.47,0.049999999999998934,0.049999999999998934,15.5175,15.52,15.51,0.009999999999999787,0.009999999999999787,15.49,15.52,15.47,0.049999999999998934,0.049999999999998934,15.5025,15.52,15.47,0.049999999999998934,0.009999999999999787,1119,2261,282,1979,1979
2017-12-31,15.2625,15.4,15.12,0.28000000000000114,0.28000000000000114,15.3775,15.45,15.32,0.129999999999999,0.08000000000000007,15.2625,15.4,15.12,0.28000000000000114,0.28000000000000114,15.3425,15.45,15.18,0.2699999999999996,0.22000000000000064,1530,3375,100,3275,-3275
