Date,UNMStock_Open_average,UNMStock_Open_max,UNMStock_Open_min,UNMStock_Open_volatility,UNMStock_Open_change,UNMStock_High_average,UNMStock_High_max,UNMStock_High_min,UNMStock_High_volatility,UNMStock_High_change,UNMStock_Low_average,UNMStock_Low_max,UNMStock_Low_min,UNMStock_Low_volatility,UNMStock_Low_change,UNMStock_Close_average,UNMStock_Close_max,UNMStock_Close_min,UNMStock_Close_volatility,UNMStock_Close_change,UNMStock_Volume_average,UNMStock_Volume_max,UNMStock_Volume_min,UNMStock_Volume_volatility,UNMStock_Volume_change
2017-10-08,52.282,52.66,51.9,0.759999999999998,-0.759999999999998,52.47,52.68,52.36,0.3200000000000003,-0.3100000000000023,51.924,52.21,51.57,0.6400000000000006,-0.6400000000000006,52.186,52.43,51.97,0.46000000000000085,-0.3200000000000003,845683,1001174,661498,339676,339676
2017-10-15,52.314,52.87,51.85,1.019999999999996,0.6999999999999957,52.544,52.91,52.28,0.6299999999999955,0.36999999999999744,51.94,52.23,51.64,0.5899999999999963,0.20999999999999375,52.236,52.42,52.0,0.4200000000000017,-0.13000000000000256,690553,903747,512864,390883,314649
2017-10-22,52.623999999999995,52.89,52.33,0.5600000000000023,0.25,52.868,53.15,52.55,0.6000000000000014,0.240000000000002,52.192,52.46,51.94,0.5200000000000031,0.04999999999999716,52.554,52.93,52.21,0.7199999999999989,0.09000000000000341,1140734,1729209,902692,826517,-30180
2017-10-29,52.292,52.75,51.97,0.7800000000000011,0.5799999999999983,52.814,53.09,52.58,0.5100000000000051,0.3499999999999943,52.01,52.27,51.79,0.480000000000004,0.23000000000000398,52.362,52.91,52.0,0.9099999999999966,0.060000000000002274,1544463,1926232,1090418,835814,-140233
2017-11-05,52.664,53.06,52.4,0.6600000000000037,-0.21000000000000085,52.924,53.36,52.61,0.75,-0.5600000000000023,52.38,52.59,52.16,0.4300000000000068,-0.240000000000002,52.672000000000004,53.07,52.42,0.6499999999999986,-0.6499999999999986,1435700,1731182,1279616,451566,451566
2017-11-12,52.646,53.19,52.2,0.9899999999999949,0.8200000000000003,53.274,53.61,52.97,0.6400000000000006,0.5399999999999991,52.554,53.08,52.17,0.9099999999999966,0.7299999999999969,53.046,53.46,52.81,0.6499999999999986,0.6400000000000006,1619521,1795340,1296656,498684,-431673
2017-11-19,53.8825,54.02,53.64,0.38000000000000256,0.38000000000000256,54.1075,54.22,53.9,0.3200000000000003,0.3100000000000023,53.7125,53.93,53.46,0.46999999999999886,0.46999999999999886,53.935,54.09,53.87,0.22000000000000597,0.21000000000000085,812195,1028014,542625,485389,-485389
2017-11-26,55.468,56.82,54.09,2.729999999999997,2.6299999999999955,56.11,57.37,54.22,3.1499999999999986,2.719999999999999,54.98,56.4,53.91,2.490000000000002,1.1600000000000037,55.738,56.62,53.94,2.6799999999999997,2.539999999999999,1526162,2244698,902224,1342474,545891
2017-12-03,56.794000000000004,57.35,56.07,1.2800000000000011,-0.3999999999999986,57.23,57.5,56.84,0.6599999999999966,0.00999999999999801,56.525999999999996,56.98,56.07,0.9099999999999966,-0.10999999999999943,56.832,57.49,56.34,1.1499999999999986,0.46999999999999886,840332,982948,642139,340809,-207309
2017-12-10,56.008,57.49,54.37,3.1200000000000045,-3.1200000000000045,56.094,57.55,54.56,2.989999999999995,-2.989999999999995,55.094,56.5,53.96,2.539999999999999,-2.539999999999999,55.256,56.65,54.03,2.6199999999999974,-2.6199999999999974,2216406,2648711,1292450,1356261,1356261
2017-12-17,54.736,55.08,54.35,0.7299999999999969,0.5700000000000003,54.876,55.43,54.44,0.990000000000002,0.5700000000000003,54.268,54.78,53.84,0.9399999999999977,0.5499999999999972,54.516,54.83,53.95,0.8799999999999955,0.8399999999999963,1777554,3032215,888333,2143882,-1647782
2017-12-24,54.955,55.35,54.75,0.6000000000000014,0.6000000000000014,55.15,55.44,54.87,0.5700000000000003,0.30999999999999517,54.71,54.89,54.56,0.3299999999999983,0.23000000000000398,54.8825,55.14,54.75,0.39000000000000057,0.14000000000000057,695911,895431,384114,511317,314650
2017-12-31,55.4675,56.0,54.85,1.1499999999999986,0.5600000000000023,55.7975,56.22,55.36,0.8599999999999994,0.45000000000000284,55.0725,55.48,54.6,0.8799999999999955,0.8799999999999955,55.465,55.99,54.86,1.1300000000000026,1.1300000000000026,1472707,2057745,1031072,1026673,-713508
