Date,IACStock_Open_average,IACStock_Open_max,IACStock_Open_min,IACStock_Open_volatility,IACStock_Open_change,IACStock_High_average,IACStock_High_max,IACStock_High_min,IACStock_High_volatility,IACStock_High_change,IACStock_Low_average,IACStock_Low_max,IACStock_Low_min,IACStock_Low_volatility,IACStock_Low_change,IACStock_Close_average,IACStock_Close_max,IACStock_Close_min,IACStock_Close_volatility,IACStock_Close_change,IACStock_Volume_average,IACStock_Volume_max,IACStock_Volume_min,IACStock_Volume_volatility,IACStock_Volume_change
2017-10-22,124.254,124.67,123.73,0.9399999999999977,-0.01999999999999602,125.394,126.41,124.15,2.259999999999991,0.14999999999999147,123.138,124.16,121.98,2.1799999999999926,0.7000000000000028,124.2,126.1,123.64,2.4599999999999937,2.4299999999999926,552714,927476,324378,603098,240991
2017-10-29,128.264,130.12,125.66,4.460000000000008,4.219999999999999,129.804,131.11,127.53,3.5800000000000125,2.710000000000008,126.83800000000001,128.36,125.47,2.890000000000015,2.890000000000015,128.664,129.5,127.23,2.269999999999996,1.9200000000000017,878910,1015882,791528,224354,-205579
2017-11-05,129.324,133.45,124.06,9.389999999999986,-5.6299999999999955,131.174,137.86,126.08,11.780000000000015,-4.6000000000000085,126.532,129.91,123.13,6.780000000000001,-5.789999999999992,127.67399999999999,130.84,124.01,6.829999999999998,-5.959999999999994,1634746,2292358,824698,1467660,1170593
2017-11-12,124.392,124.91,123.79,1.1199999999999903,0.37000000000000455,126.292,127.3,124.8,2.5,2.5,123.438,124.31,122.23,2.0799999999999983,1.8100000000000023,125.248,127.22,123.67,3.549999999999997,3.549999999999997,1166689,1758986,747921,1011065,-520188
2017-11-19,128.8,131.21,127.24,3.970000000000013,3.960000000000008,131.0925,136.0,127.89,8.11,8.11,128.165,130.81,126.22,4.590000000000003,4.590000000000003,130.5775,135.73,126.33,9.399999999999991,9.399999999999991,698461,999297,553343,445954,404265
2017-11-26,132.098,136.0,126.26,9.739999999999995,-9.739999999999995,133.20600000000002,137.22,127.52,9.700000000000003,-8.820000000000007,128.414,132.76,123.68,9.079999999999984,-9.079999999999984,129.35399999999998,133.94,124.29,9.649999999999991,-9.33999999999999,1710582,4163823,1010348,3153475,15374
2017-12-03,123.82000000000001,126.14,121.68,4.459999999999994,1.1700000000000017,125.52799999999999,127.07,124.23,2.839999999999989,1.289999999999992,122.32000000000001,123.64,121.59,2.049999999999997,1.7600000000000051,123.32,125.24,121.93,3.309999999999988,1.9799999999999898,686874,891128,547005,344123,-290168
2017-12-10,120.658,123.15,119.26,3.8900000000000006,-2.660000000000011,122.33,123.15,121.15,2.0,-0.8300000000000125,119.28,119.85,118.83,1.019999999999996,-0.23999999999999488,120.338,121.44,119.13,2.3100000000000023,0.4099999999999966,1148028,2197665,614742,1582923,760352
2017-12-17,125.156,127.28,122.25,5.030000000000001,5.019999999999996,126.69200000000001,127.99,124.43,3.559999999999988,3.559999999999988,124.336,125.81,121.74,4.070000000000007,3.8700000000000045,126.07,127.0,124.25,2.75,2.719999999999999,781195,1209089,485686,723403,-306848
2017-12-24,124.515,126.31,123.55,2.760000000000005,-2.760000000000005,124.7975,126.61,123.84,2.769999999999996,-2.769999999999996,122.7225,123.34,121.99,1.3500000000000085,-0.9699999999999989,123.5775,124.47,122.28,2.1899999999999977,-2.030000000000001,656555,789340,588729,200611,-200611
2017-12-31,129.5875,133.05,123.25,9.800000000000011,8.860000000000014,133.0675,134.36,129.54,4.820000000000022,4.640000000000015,128.6875,131.56,123.25,8.310000000000002,8.310000000000002,131.76,133.31,129.29,4.02000000000001,4.02000000000001,820453,1072890,454946,617944,-617944
