Date,GFEDStock_Open_average,GFEDStock_Open_max,GFEDStock_Open_min,GFEDStock_Open_volatility,GFEDStock_Open_change,GFEDStock_High_average,GFEDStock_High_max,GFEDStock_High_min,GFEDStock_High_volatility,GFEDStock_High_change,GFEDStock_Low_average,GFEDStock_Low_max,GFEDStock_Low_min,GFEDStock_Low_volatility,GFEDStock_Low_change,GFEDStock_Close_average,GFEDStock_Close_max,GFEDStock_Close_min,GFEDStock_Close_volatility,GFEDStock_Close_change,GFEDStock_Volume_average,GFEDStock_Volume_max,GFEDStock_Volume_min,GFEDStock_Volume_volatility,GFEDStock_Volume_change
2017-10-15,21.706666666666667,21.89,21.6,0.28999999999999915,0.26000000000000156,21.743333333333332,21.89,21.63,0.26000000000000156,0.26000000000000156,21.523333333333333,21.8,21.14,0.6600000000000001,0.1700000000000017,21.53,21.8,21.16,0.6400000000000006,0.1700000000000017,754,1234,0,1234,1029
2017-10-22,21.675,21.75,21.56,0.19000000000000128,0.019999999999999574,21.745,21.85,21.63,0.22000000000000242,0.010000000000001563,21.675,21.75,21.56,0.19000000000000128,0.019999999999999574,21.745,21.85,21.63,0.22000000000000242,0.010000000000001563,587,1547,213,1334,1312
2017-10-29,21.533333333333335,21.75,21.3,0.4499999999999993,-0.4499999999999993,21.533333333333335,21.75,21.3,0.4499999999999993,-0.4499999999999993,21.48,21.75,21.3,0.4499999999999993,-0.4499999999999993,21.48,21.75,21.3,0.4499999999999993,-0.4499999999999993,2302,6455,217,6238,19
2017-11-05,21.25,21.25,21.25,0.0,0.0,21.37,21.37,21.37,0.0,0.0,21.25,21.25,21.25,0.0,0.0,21.25,21.25,21.25,0.0,0.0,1407,1407,1407,0,0
2017-11-12,21.28666666666667,21.35,21.25,0.10000000000000142,0.10000000000000142,21.59,21.81,21.26,0.5499999999999972,0.10999999999999943,21.28666666666667,21.35,21.25,0.10000000000000142,0.10000000000000142,21.59,21.81,21.26,0.5499999999999972,0.10999999999999943,376,651,0,651,173
2017-11-19,21.43,21.45,21.42,0.029999999999997584,-0.029999999999997584,21.55,21.78,21.42,0.35999999999999943,0.33000000000000185,21.416666666666668,21.45,21.38,0.07000000000000028,-0.029999999999997584,21.536666666666665,21.78,21.38,0.40000000000000213,0.33000000000000185,583,974,227,747,321
2017-11-26,21.833333333333332,22.05,21.56,0.490000000000002,0.16000000000000014,21.946666666666665,22.05,21.89,0.16000000000000014,0.16000000000000014,21.833333333333332,22.05,21.56,0.490000000000002,0.16000000000000014,21.946666666666665,22.05,21.89,0.16000000000000014,0.16000000000000014,371,717,138,579,-120
2017-12-03,21.9175,22.05,21.59,0.46000000000000085,-0.46000000000000085,21.990000000000002,22.16,21.69,0.46999999999999886,-0.4399999999999977,21.5625,22.05,20.63,1.4200000000000017,-0.46000000000000085,21.810000000000002,22.12,21.45,0.6700000000000017,-0.4299999999999997,978,2222,112,2110,-542
2017-12-10,21.776666666666667,21.81,21.76,0.04999999999999716,0.04999999999999716,21.933333333333334,22.17,21.76,0.41000000000000014,0.41000000000000014,21.773333333333333,21.81,21.75,0.05999999999999872,0.04999999999999716,21.906666666666666,22.17,21.76,0.41000000000000014,0.41000000000000014,1246,2839,0,2839,2839
2017-12-17,22.383333333333333,22.47,22.24,0.23000000000000043,0.20000000000000284,22.383333333333333,22.47,22.24,0.23000000000000043,0.20000000000000284,22.169999999999998,22.47,21.8,0.6699999999999982,-0.4399999999999977,22.286666666666665,22.47,22.15,0.3200000000000003,-0.08999999999999986,1204,2375,232,2143,1370
2017-12-24,21.9625,22.14,21.8,0.33999999999999986,-0.14000000000000057,22.1475,22.45,21.83,0.620000000000001,0.3099999999999987,21.615000000000002,22.14,20.41,1.7300000000000004,-0.14000000000000057,22.0975,22.45,21.8,0.6499999999999986,0.3099999999999987,1121,2530,249,2281,376
2017-12-31,22.63,23.0,21.84,1.1600000000000001,-0.8399999999999999,23.0675,23.42,22.65,0.7700000000000031,-0.7700000000000031,22.5675,23.0,21.84,1.1600000000000001,-0.6000000000000014,22.85,23.0,22.65,0.3500000000000014,-0.10000000000000142,4980,12413,142,12271,-8991
