Date,DWSNStock_Open_average,DWSNStock_Open_max,DWSNStock_Open_min,DWSNStock_Open_volatility,DWSNStock_Open_change,DWSNStock_High_average,DWSNStock_High_max,DWSNStock_High_min,DWSNStock_High_volatility,DWSNStock_High_change,DWSNStock_Low_average,DWSNStock_Low_max,DWSNStock_Low_min,DWSNStock_Low_volatility,DWSNStock_Low_change,DWSNStock_Close_average,DWSNStock_Close_max,DWSNStock_Close_min,DWSNStock_Close_volatility,DWSNStock_Close_change,DWSNStock_Volume_average,DWSNStock_Volume_max,DWSNStock_Volume_min,DWSNStock_Volume_volatility,DWSNStock_Volume_change
2017-10-08,4.604,4.64,4.57,0.0699999999999994,0.019999999999999574,4.658,4.7,4.62,0.08000000000000007,0.009999999999999787,4.548,4.64,4.47,0.16999999999999993,0.1299999999999999,4.598,4.66,4.57,0.08999999999999986,0.08999999999999986,26585,42544,14103,28441,-4728
2017-10-15,4.422,4.66,4.3,0.3600000000000003,-0.33000000000000007,4.468,4.66,4.33,0.33000000000000007,-0.33000000000000007,4.254,4.39,4.1,0.29000000000000004,-0.2699999999999996,4.308,4.39,4.12,0.2699999999999996,-0.2699999999999996,31291,62326,15275,47051,43193
2017-10-22,4.156,4.2,4.09,0.11000000000000032,-0.07000000000000028,4.278,4.37,4.17,0.20000000000000018,0.08999999999999986,4.117999999999999,4.16,4.09,0.07000000000000028,-0.07000000000000028,4.198,4.29,4.11,0.17999999999999972,0.11000000000000032,45108,78966,28472,50494,-26161
2017-10-29,4.444,4.66,4.24,0.41999999999999993,0.3700000000000001,4.606,4.81,4.37,0.4399999999999995,0.20000000000000018,4.344,4.61,4.18,0.4300000000000006,0.3700000000000001,4.458,4.76,4.21,0.5499999999999998,0.41000000000000014,59659,150816,14406,136410,82539
2017-11-05,4.952,5.11,4.75,0.3600000000000003,0.3600000000000003,5.11,5.33,4.81,0.5200000000000005,0.39000000000000057,4.898,5.09,4.75,0.33999999999999986,0.1900000000000004,5.002,5.12,4.76,0.3600000000000003,0.3600000000000003,87142,233443,35613,197830,35384
2017-11-12,5.104,5.14,5.01,0.1299999999999999,-0.040000000000000036,5.2540000000000004,5.39,5.19,0.1999999999999993,-0.1999999999999993,4.902,5.06,4.71,0.34999999999999964,-0.10999999999999943,5.116,5.14,5.05,0.08999999999999986,-0.019999999999999574,88618,134754,59599,75155,-4341
2017-11-19,4.95,5.08,4.8,0.28000000000000025,-0.23000000000000043,5.0375,5.11,4.97,0.14000000000000057,-0.14000000000000057,4.82,4.9,4.78,0.1200000000000001,-0.10000000000000053,4.8475,4.94,4.81,0.13000000000000078,-0.11000000000000032,49952,93441,23531,69910,-4352
2017-11-26,4.714,4.84,4.62,0.21999999999999975,-0.13999999999999968,4.856,5.0,4.74,0.2599999999999998,0.1200000000000001,4.586,4.7,4.51,0.1900000000000004,0.07000000000000028,4.724,4.94,4.64,0.3000000000000007,0.3000000000000007,74333,120247,47538,72709,-21828
2017-12-03,4.84,4.98,4.69,0.29000000000000004,-0.29000000000000004,4.966,5.07,4.83,0.2400000000000002,-0.2400000000000002,4.684,4.86,4.54,0.3200000000000003,-0.20000000000000018,4.756,4.88,4.63,0.25,-0.13999999999999968,30688,53464,16401,37063,8586
2017-12-10,4.608,4.73,4.47,0.2600000000000007,-0.2600000000000007,4.668,4.76,4.59,0.16999999999999993,-0.13999999999999968,4.432,4.57,4.33,0.2400000000000002,-0.1800000000000006,4.542,4.63,4.45,0.17999999999999972,-0.07000000000000028,139046,235512,43345,192167,132344
2017-12-17,4.776,4.96,4.57,0.3899999999999997,0.3899999999999997,4.888,5.06,4.74,0.3199999999999994,0.2599999999999998,4.6979999999999995,4.82,4.55,0.27000000000000046,0.20999999999999996,4.806,4.94,4.69,0.25,0.14999999999999947,61061,83682,42101,41581,-9714
2017-12-24,4.8025,4.86,4.76,0.10000000000000053,0.05000000000000071,4.885,4.91,4.86,0.04999999999999982,-0.009999999999999787,4.705,4.76,4.64,0.1200000000000001,-0.05999999999999961,4.78,4.84,4.73,0.10999999999999943,-0.03999999999999915,52172,89422,19876,69546,69546
2017-12-31,4.915,5.05,4.79,0.2599999999999998,0.2599999999999998,5.0925,5.23,4.99,0.2400000000000002,0.21000000000000085,4.865,5.05,4.64,0.41000000000000014,0.41000000000000014,5.0075,5.19,4.83,0.3600000000000003,0.3600000000000003,54464,73127,22084,51043,17139
