Date,MPCStock_Open_average,MPCStock_Open_max,MPCStock_Open_min,MPCStock_Open_volatility,MPCStock_Open_change,MPCStock_High_average,MPCStock_High_max,MPCStock_High_min,MPCStock_High_volatility,MPCStock_High_change,MPCStock_Low_average,MPCStock_Low_max,MPCStock_Low_min,MPCStock_Low_volatility,MPCStock_Low_change,MPCStock_Close_average,MPCStock_Close_max,MPCStock_Close_min,MPCStock_Close_volatility,MPCStock_Close_change,MPCStock_Volume_average,MPCStock_Volume_max,MPCStock_Volume_min,MPCStock_Volume_volatility,MPCStock_Volume_change
2017-09-24,55.138,55.46,54.61,0.8500000000000014,0.46000000000000085,55.914,56.55,55.65,0.8999999999999986,0.7399999999999949,55.018,55.28,54.61,0.6700000000000017,0.30000000000000426,55.54,56.08,55.24,0.8399999999999963,0.5499999999999972,3994411,4594587,3723894,870693,-870693
2017-10-01,55.982,56.48,55.53,0.9499999999999957,-0.14000000000000057,56.516,56.9,56.27,0.6299999999999955,0.12999999999999545,55.706,56.14,55.25,0.8900000000000006,0.17999999999999972,56.122,56.31,55.89,0.4200000000000017,0.13000000000000256,3104181,3917411,2712497,1204914,1204914
2017-10-08,56.410000000000004,56.89,56.0,0.8900000000000006,0.759999999999998,56.774,57.02,56.49,0.5300000000000011,0.4299999999999997,56.089999999999996,56.29,55.8,0.490000000000002,0.25,56.306,56.55,56.14,0.4099999999999966,0.22999999999999687,3391015,4164081,2839241,1324840,-442291
2017-10-15,56.480000000000004,57.3,55.74,1.5599999999999952,0.8799999999999955,56.966,57.74,56.52,1.2199999999999989,1.1700000000000017,56.226,57.15,55.68,1.4699999999999989,1.4699999999999989,56.714,57.49,55.72,1.7700000000000031,1.7700000000000031,3734060,5437894,2905912,2531982,-1533011
2017-10-22,57.236,57.68,56.54,1.1400000000000006,0.20000000000000284,57.75,58.93,57.14,1.7899999999999991,1.4399999999999977,56.391999999999996,57.4,55.87,1.5300000000000011,1.1400000000000006,57.102000000000004,58.47,56.34,2.1299999999999955,2.1299999999999955,4091712,4895522,3428911,1466611,425155
2017-10-29,60.368,62.26,58.5,3.759999999999998,3.759999999999998,61.35,62.78,59.57,3.210000000000001,3.210000000000001,59.984,61.9,58.25,3.6499999999999986,3.6499999999999986,60.812000000000005,62.2,59.06,3.1400000000000006,3.1400000000000006,4706296,5609440,3660716,1948724,-226999
2017-11-05,62.562,63.29,61.98,1.3100000000000023,-0.36000000000000654,62.814,63.41,62.28,1.1299999999999955,-0.25,61.864,62.56,60.9,1.6600000000000037,-0.490000000000002,62.412,63.22,61.66,1.5600000000000023,-0.6300000000000026,4097987,5014833,3220126,1794707,-475246
2017-11-12,61.584,62.32,60.45,1.8699999999999974,0.060000000000002274,62.494,63.08,61.81,1.269999999999996,-0.09999999999999432,61.31,61.95,60.1,1.8500000000000014,-0.07000000000000028,62.17,62.87,61.5,1.3699999999999974,0.07000000000000028,3846894,4743604,2823438,1920166,372505
2017-11-19,62.2025,62.35,62.11,0.240000000000002,0.04999999999999716,62.385,62.53,62.25,0.28000000000000114,-0.28000000000000114,61.5975,61.8,61.26,0.5399999999999991,-0.1700000000000017,62.067499999999995,62.29,61.94,0.3500000000000014,0.09000000000000341,2367492,2955995,1407446,1548549,-1166201
2017-11-26,62.152,62.82,61.69,1.1300000000000026,0.8699999999999974,62.582,63.06,62.24,0.8200000000000003,0.6099999999999994,61.448,61.66,60.95,0.7099999999999937,-0.00999999999999801,62.194,62.84,61.4,1.4400000000000048,0.9600000000000009,4717085,6393029,2889915,3503114,-1205250
2017-12-03,63.589999999999996,64.32,62.92,1.3999999999999915,1.269999999999996,64.64,65.41,64.07,1.3400000000000034,0.6200000000000045,63.198,63.95,62.61,1.3400000000000034,1.3400000000000034,64.01,64.75,63.3,1.4500000000000028,1.4500000000000028,3460260,4256146,2354799,1901347,-1158141
2017-12-10,64.576,64.95,64.16,0.7900000000000063,0.29999999999999716,65.202,66.19,64.41,1.7800000000000011,1.1099999999999994,64.232,64.7,63.8,0.9000000000000057,0.37000000000000455,64.702,65.75,64.15,1.5999999999999943,1.2900000000000063,4531942,10013861,2591904,7421957,7245013
2017-12-17,65.872,66.7,65.06,1.6400000000000006,0.8299999999999983,66.4,66.85,65.86,0.9899999999999949,0.46999999999999886,65.36200000000001,66.22,64.68,1.539999999999992,0.4899999999999949,65.822,66.36,64.75,1.6099999999999994,0.3499999999999943,4408547,5675746,3386423,2289323,63052
2017-12-24,66.5425,66.72,66.43,0.28999999999999204,-0.0799999999999983,66.8175,67.07,66.56,0.5099999999999909,-0.3199999999999932,66.2225,66.41,65.96,0.45000000000000284,-0.45000000000000284,66.41,66.84,65.98,0.8599999999999994,-0.8599999999999994,2479731,3124371,2195495,928876,-20787
2017-12-31,67.775,68.87,66.11,2.760000000000005,2.760000000000005,68.6825,69.45,67.25,2.200000000000003,2.200000000000003,67.575,68.51,65.98,2.530000000000001,2.530000000000001,68.4525,69.34,67.18,2.1599999999999966,2.1599999999999966,3642164,4844035,3055886,1788149,456431
