Date,BIGStock_Open_average,BIGStock_Open_max,BIGStock_Open_min,BIGStock_Open_volatility,BIGStock_Open_change,BIGStock_High_average,BIGStock_High_max,BIGStock_High_min,BIGStock_High_volatility,BIGStock_High_change,BIGStock_Low_average,BIGStock_Low_max,BIGStock_Low_min,BIGStock_Low_volatility,BIGStock_Low_change,BIGStock_Close_average,BIGStock_Close_max,BIGStock_Close_min,BIGStock_Close_volatility,BIGStock_Close_change,BIGStock_Volume_average,BIGStock_Volume_max,BIGStock_Volume_min,BIGStock_Volume_volatility,BIGStock_Volume_change
2017-10-08,52.74,53.42,52.06,1.3599999999999994,-1.3599999999999994,52.9,53.48,52.07,1.4099999999999966,-1.4099999999999966,52.036,52.46,51.37,1.0900000000000034,-1.0100000000000051,52.336,52.82,51.44,1.3800000000000026,-1.2800000000000011,948856,1082109,839008,243101,-25516
2017-10-15,51.602,52.35,51.23,1.1200000000000045,1.1200000000000045,52.122,53.08,51.61,1.4699999999999989,1.4699999999999989,51.386,52.15,50.97,1.1799999999999997,1.1799999999999997,51.802,52.52,51.36,1.1600000000000037,1.1600000000000037,502615,783139,357846,425293,236822
2017-10-22,52.374,53.23,51.99,1.2399999999999949,-0.5499999999999972,52.844,53.69,52.09,1.5999999999999943,-1.5999999999999943,51.839999999999996,52.44,51.39,1.0499999999999972,-1.0300000000000011,52.258,52.87,51.82,1.0499999999999972,-1.0499999999999972,743114,1515336,421912,1093424,-1057487
2017-10-29,51.698,52.52,51.09,1.4299999999999997,1.1200000000000045,52.28,53.52,51.5,2.020000000000003,2.020000000000003,51.264,52.28,50.67,1.6099999999999994,1.6099999999999994,52.008,53.08,51.22,1.8599999999999994,1.8599999999999994,583191,625598,528583,97015,-21196
2017-11-05,52.696,53.27,51.96,1.3100000000000023,0.2700000000000031,53.410000000000004,54.06,52.7,1.3599999999999994,0.7199999999999989,52.174,53.19,51.43,1.759999999999998,1.2399999999999949,52.916,53.69,51.99,1.6999999999999957,1.4499999999999957,660607,820920,448910,372010,319583
2017-11-12,53.45,53.92,53.03,0.8900000000000006,0.20000000000000284,54.222,55.18,53.69,1.490000000000002,1.0799999999999983,53.016,53.63,52.23,1.4000000000000057,0.28000000000000114,53.784,55.05,52.89,2.1599999999999966,1.4599999999999937,810618,1131783,474143,657640,596865
2017-11-19,55.3175,55.95,54.99,0.9600000000000009,-0.3100000000000023,55.655,56.0,55.06,0.9399999999999977,-0.9399999999999977,54.542500000000004,55.1,54.13,0.9699999999999989,-0.9100000000000037,54.905,55.7,54.3,1.4000000000000057,-1.4000000000000057,576039,728110,355542,372568,-333162
2017-11-26,56.246,58.77,54.51,4.260000000000005,1.6300000000000026,58.112,60.18,55.38,4.799999999999997,4.119999999999997,55.778,58.77,54.0,4.770000000000003,-0.509999999999998,57.474000000000004,59.1,54.84,4.259999999999998,3.3699999999999974,1651300,3842136,794233,3047903,3047903
2017-12-03,58.632,59.15,57.95,1.1999999999999957,1.1999999999999957,59.550000000000004,60.2,59.17,1.0300000000000011,0.7100000000000009,58.0,58.6,57.65,0.9500000000000028,0.8999999999999986,58.848,59.55,57.99,1.5599999999999952,0.6199999999999974,1518543,1735442,1194626,540816,151279
2017-12-10,56.476,59.58,53.64,5.939999999999998,-5.939999999999998,56.932,59.58,54.82,4.759999999999998,-4.759999999999998,54.938,57.62,52.96,4.659999999999997,-3.979999999999997,55.354,57.98,53.45,4.529999999999994,-4.009999999999998,1343062,1689531,848506,841025,377741
2017-12-17,55.208,55.79,54.28,1.509999999999998,1.0399999999999991,55.906,56.41,55.21,1.1999999999999957,-0.13000000000000256,54.734,55.19,54.21,0.9799999999999969,0.6799999999999997,55.266,55.55,54.95,0.5999999999999943,0.03999999999999915,869031,1268652,640828,627824,-379167
2017-12-24,56.0475,56.45,55.62,0.8300000000000054,0.12000000000000455,56.745,57.24,56.41,0.8300000000000054,-0.8300000000000054,55.6375,55.79,55.4,0.39000000000000057,0.12000000000000455,56.17,56.4,55.78,0.6199999999999974,-0.25,719149,906861,539557,367304,43585
2017-12-31,56.0775,57.06,55.0,2.0600000000000023,0.730000000000004,57.015,58.13,56.06,2.0700000000000003,1.2000000000000028,55.33,57.06,54.42,2.6400000000000006,1.6400000000000006,56.3575,57.94,54.94,3.0,2.039999999999999,1170131,1372296,999678,372618,153524
