Date,POL_stock_Open_average,POL_stock_Open_max,POL_stock_Open_min,POL_stock_Open_volatility,POL_stock_Open_change,POL_stock_High_average,POL_stock_High_max,POL_stock_High_min,POL_stock_High_volatility,POL_stock_High_change,POL_stock_Low_average,POL_stock_Low_max,POL_stock_Low_min,POL_stock_Low_volatility,POL_stock_Low_change,POL_stock_Close_average,POL_stock_Close_max,POL_stock_Close_min,POL_stock_Close_volatility,POL_stock_Close_change,POL_stock_Volume_average,POL_stock_Volume_max,POL_stock_Volume_min,POL_stock_Volume_volatility,POL_stock_Volume_change
2017-10-08,40.986,41.3,40.83,0.46999999999999886,0.4199999999999946,41.26,41.78,41.0,0.7800000000000011,0.6400000000000006,40.764,41.0,40.49,0.509999999999998,0.3100000000000023,40.995999999999995,41.48,40.82,0.6599999999999966,0.6599999999999966,315251,656695,166289,490406,490406
2017-10-15,41.298,41.65,40.68,0.9699999999999989,-0.0899999999999963,41.5,41.77,41.02,0.75,0.020000000000003126,40.922,41.3,40.53,0.769999999999996,-0.09999999999999432,41.28,41.76,40.87,0.8900000000000006,0.19999999999999574,399063,561549,308183,253366,143850
2017-10-22,43.234,45.19,41.75,3.4399999999999977,3.3699999999999974,44.064,46.22,41.98,4.240000000000002,3.3400000000000034,42.87,44.75,41.64,3.1099999999999994,2.980000000000004,43.744,45.27,41.77,3.5,3.4099999999999966,876863,1300230,439185,861045,387493
2017-10-29,45.74,46.42,45.02,1.3999999999999986,0.9599999999999937,46.252,46.59,45.63,0.9600000000000009,0.9600000000000009,45.356,46.01,44.56,1.4499999999999957,0.9299999999999997,45.946,46.46,44.73,1.730000000000004,1.730000000000004,493056,639755,288019,351736,-141826
2017-11-05,46.036,46.53,45.46,1.0700000000000003,-1.0700000000000003,46.228,46.55,45.85,0.6999999999999957,-0.6799999999999997,45.632,46.06,45.14,0.9200000000000017,-0.9200000000000017,45.922,46.48,45.2,1.279999999999994,-1.279999999999994,324386,387948,276508,111440,45471
2017-11-12,44.778,45.32,44.37,0.9500000000000028,-0.259999999999998,45.172,45.69,44.83,0.8599999999999994,-0.759999999999998,44.444,44.99,44.08,0.9100000000000037,-0.6300000000000026,44.9,45.64,44.16,1.480000000000004,-0.8299999999999983,318528,465667,234736,230931,-7973
2017-11-19,45.3025,45.64,44.84,0.7999999999999972,0.5599999999999952,45.5375,45.81,45.09,0.7199999999999989,0.5699999999999932,45.05,45.24,44.64,0.6000000000000014,0.5899999999999963,45.265,45.49,45.0,0.490000000000002,0.4299999999999997,347605,543482,102640,440842,-440842
2017-11-26,46.042,46.6,45.38,1.2199999999999989,0.9099999999999966,46.418,46.79,45.75,1.0399999999999991,0.6700000000000017,45.434,46.13,44.29,1.8400000000000034,-0.9699999999999989,46.05,46.48,45.51,0.9699999999999989,0.14000000000000057,369339,462186,271552,190634,50262
2017-12-03,45.042,46.19,44.55,1.6400000000000006,-1.6400000000000006,45.234,46.21,44.7,1.509999999999998,-1.509999999999998,44.304,44.92,43.31,1.6099999999999994,-0.7100000000000009,44.66,45.06,44.23,0.8300000000000054,-0.8300000000000054,354770,557667,261018,296649,-296649
2017-12-10,44.31,44.7,43.6,1.1000000000000014,-0.6400000000000006,44.824,45.24,44.56,0.6799999999999997,-0.05999999999999517,43.938,44.67,43.34,1.3299999999999983,-0.4399999999999977,44.252,44.72,43.46,1.259999999999998,0.060000000000002274,620994,1335654,353716,981938,975579
2017-12-17,44.147999999999996,44.51,43.61,0.8999999999999986,-0.7999999999999972,44.472,44.93,44.13,0.7999999999999972,-0.7999999999999972,43.842,44.35,43.45,0.8999999999999986,-0.8999999999999986,43.918,44.42,43.5,0.9200000000000017,-0.9200000000000017,287316,428576,171841,256735,-125684
2017-12-24,43.7575,43.98,43.57,0.4099999999999966,0.4099999999999966,44.0475,44.17,43.87,0.30000000000000426,0.28999999999999915,43.49,43.56,43.42,0.14000000000000057,0.07000000000000028,43.72,43.98,43.5,0.4799999999999969,-0.09000000000000341,300063,472070,180668,291402,226787
2017-12-31,44.3625,44.85,43.61,1.240000000000002,1.240000000000002,44.9325,45.57,44.31,1.259999999999998,1.259999999999998,44.285,44.8,43.59,1.2099999999999937,1.2099999999999937,44.6575,45.55,44.12,1.4299999999999997,1.4299999999999997,346613,423751,286975,136776,-136776
