Date,MHH_stock_Open_average,MHH_stock_Open_max,MHH_stock_Open_min,MHH_stock_Open_volatility,MHH_stock_Open_change,MHH_stock_High_average,MHH_stock_High_max,MHH_stock_High_min,MHH_stock_High_volatility,MHH_stock_High_change,MHH_stock_Low_average,MHH_stock_Low_max,MHH_stock_Low_min,MHH_stock_Low_volatility,MHH_stock_Low_change,MHH_stock_Close_average,MHH_stock_Close_max,MHH_stock_Close_min,MHH_stock_Close_volatility,MHH_stock_Close_change,MHH_stock_Volume_average,MHH_stock_Volume_max,MHH_stock_Volume_min,MHH_stock_Volume_volatility,MHH_stock_Volume_change
2017-10-29,6.05,6.375,5.65,0.7249999999999996,-0.46999999999999975,6.199,6.375,5.875,0.5,-0.40000000000000036,5.925,6.2,5.625,0.5750000000000002,-0.4950000000000001,6.07552,6.375,5.7576,0.6174,-0.3924000000000003,5949,12122,1040,11082,6042
2017-11-05,5.718,6.285,5.31,0.9750000000000005,-0.23000000000000043,5.8549999999999995,6.375,5.31,1.0650000000000004,-0.8250000000000002,5.411,5.755,5.125,0.6299999999999999,-0.5499999999999998,5.588,6.35,5.25,1.0999999999999996,-1.0999999999999996,5767,9800,1136,8664,-2164
2017-11-12,5.007,5.285,4.75,0.5350000000000001,-0.3049999999999997,5.074,5.285,4.945,0.33999999999999986,-0.3049999999999997,4.799,4.92,4.675,0.2450000000000001,0.025000000000000355,4.933,5.085,4.825,0.2599999999999998,-0.2599999999999998,5418,7970,2094,5876,3572
2017-11-19,5.016249999999999,5.18,4.825,0.35499999999999954,0.35499999999999954,5.1537500000000005,5.3,4.95,0.34999999999999964,0.34999999999999964,5.00625,5.16,4.825,0.33499999999999996,0.33499999999999996,5.08,5.3,4.84,0.45999999999999996,0.45999999999999996,2403,4054,416,3638,-3638
2017-11-26,5.151,5.3,5.0,0.2999999999999998,-0.2999999999999998,5.19,5.32,5.0,0.3200000000000003,-0.2999999999999998,5.001,5.1,4.925,0.17499999999999982,-0.03500000000000014,5.061,5.225,4.95,0.27499999999999947,-0.009999999999999787,2012,2798,638,2160,474
2017-12-03,4.945,5.125,4.675,0.4500000000000002,-0.22500000000000053,5.046,5.135,4.97,0.16500000000000004,-0.07500000000000018,4.851,5.03,4.675,0.3550000000000004,-0.22500000000000053,4.94376,5.07,4.675,0.39500000000000046,0.0049000000000001265,4691,10942,964,9978,-2514
2017-12-10,5.001,5.135,4.88,0.2549999999999999,0.06500000000000039,5.027,5.135,4.925,0.20999999999999996,0.06500000000000039,4.92948,5.0,4.87,0.1299999999999999,0.03500000000000014,4.97448,5.085,4.875,0.20999999999999996,0.03500000000000014,2628,8700,438,8262,1056
2017-12-17,4.8149999999999995,4.865,4.725,0.14000000000000057,0.03500000000000014,4.912,4.995,4.835,0.16000000000000014,-0.1200000000000001,4.7678,4.81,4.725,0.08499999999999996,0.025000000000000355,4.8108,4.875,4.75,0.125,0.07500000000000018,6308,11826,1614,10212,-5670
2017-12-24,4.8225,4.885,4.775,0.10999999999999943,0.04499999999999993,4.9597750000000005,5.06,4.8841,0.1758999999999995,0.1758999999999995,4.81375,4.85,4.775,0.07499999999999929,0.04499999999999993,4.901025,5.03,4.84,0.1900000000000004,0.14590000000000014,2751,6724,670,6054,528
2017-12-31,5.0075,5.115,4.925,0.1900000000000004,-0.1299999999999999,5.02375,5.115,4.985,0.1299999999999999,-0.1299999999999999,4.93855,4.965,4.885,0.08000000000000007,-0.0005999999999994898,4.9673,4.99,4.9398,0.050200000000000244,-0.010599999999999277,2012,3914,314,3600,-3600
