Date,HBCPStock_Open_average,HBCPStock_Open_max,HBCPStock_Open_min,HBCPStock_Open_volatility,HBCPStock_Open_change,HBCPStock_High_average,HBCPStock_High_max,HBCPStock_High_min,HBCPStock_High_volatility,HBCPStock_High_change,HBCPStock_Low_average,HBCPStock_Low_max,HBCPStock_Low_min,HBCPStock_Low_volatility,HBCPStock_Low_change,HBCPStock_Close_average,HBCPStock_Close_max,HBCPStock_Close_min,HBCPStock_Close_volatility,HBCPStock_Close_change,HBCPStock_Volume_average,HBCPStock_Volume_max,HBCPStock_Volume_min,HBCPStock_Volume_volatility,HBCPStock_Volume_change
2017-10-15,42.206,42.4,41.95,0.44999999999999574,-0.05000000000000426,42.412,42.56,42.33,0.23000000000000398,-0.05000000000000426,41.666,41.84,41.55,0.29000000000000625,-0.29000000000000625,41.98,42.16,41.74,0.4199999999999946,0.0,34762,39053,31690,7363,-4076
2017-10-22,43.164,44.6,41.87,2.730000000000004,2.450000000000003,43.868,44.94,42.28,2.6599999999999966,2.3200000000000003,42.272,43.51,41.12,2.3900000000000006,1.8900000000000006,43.392,44.67,41.85,2.8200000000000003,1.6599999999999966,48359,108399,25996,82403,2703
2017-10-29,42.464,43.31,41.68,1.6300000000000026,-1.6300000000000026,42.662,43.33,41.68,1.6499999999999986,-1.6499999999999986,41.628,42.32,40.91,1.4100000000000037,-1.4100000000000037,41.980000000000004,42.84,40.97,1.8700000000000045,-1.490000000000002,22855,32159,15070,17089,-11027
2017-11-05,40.072,41.5,39.0,2.5,-1.1099999999999994,40.754,41.85,39.8,2.0500000000000043,-0.9500000000000028,39.666,40.7,39.0,1.7000000000000028,-1.0200000000000031,40.032000000000004,41.12,39.63,1.4899999999999949,-1.3699999999999974,18821,38604,9700,28904,-7472
2017-11-12,40.158,40.44,39.52,0.9199999999999946,0.9199999999999946,41.018,42.0,40.55,1.4500000000000028,0.44000000000000483,39.61,40.19,38.55,1.6400000000000006,1.6400000000000006,40.488,40.95,40.2,0.75,0.5700000000000003,28905,41585,20171,21414,-7118
2017-11-19,41.265,41.75,40.74,1.009999999999998,0.7800000000000011,41.9,42.5,41.47,1.0300000000000011,0.28000000000000114,40.58,40.95,40.19,0.7600000000000051,0.5100000000000051,41.44,41.61,41.24,0.36999999999999744,0.12999999999999545,22350,26850,17970,8880,-3530
2017-11-26,42.226,43.69,41.09,2.5999999999999943,0.45999999999999375,43.006,43.71,42.34,1.3699999999999974,0.19999999999999574,41.428000000000004,41.89,41.09,0.7999999999999972,0.45999999999999375,42.66,43.48,42.04,1.4399999999999977,0.20000000000000284,28398,60880,15008,45872,-3520
2017-12-03,43.082,43.68,42.73,0.9500000000000028,0.9500000000000028,43.398,43.7,42.92,0.7800000000000011,0.22999999999999687,42.472,42.84,42.01,0.8300000000000054,-0.1700000000000017,42.838,43.58,42.09,1.4899999999999949,-0.8199999999999932,20882,38452,12059,26393,9646
2017-12-10,42.798,43.42,42.17,1.25,-0.030000000000001137,43.628,44.19,42.85,1.3399999999999963,1.3399999999999963,42.298,42.93,41.62,1.3100000000000023,0.5500000000000043,42.97,43.95,42.28,1.6700000000000017,1.6099999999999994,25688,45451,13689,31762,6987
2017-12-17,43.961999999999996,44.35,43.55,0.8000000000000043,-0.480000000000004,44.234,44.68,43.8,0.8800000000000026,-0.5499999999999972,43.514,43.97,43.14,0.8299999999999983,-0.8299999999999983,43.646,44.24,43.19,1.0500000000000043,-1.0500000000000043,9091,14842,6248,8594,-577
2017-12-24,43.0225,43.26,42.61,0.6499999999999986,-0.46000000000000085,43.64,43.99,43.15,0.8400000000000034,-0.46000000000000085,42.6025,42.93,42.15,0.7800000000000011,-0.38000000000000256,42.9825,43.28,42.5,0.7800000000000011,-0.060000000000002274,11245,22364,3905,18459,11214
2017-12-31,42.705,43.43,42.03,1.3999999999999986,-0.9399999999999977,43.65,45.0,42.57,2.4299999999999997,-2.4299999999999997,41.7,42.02,41.36,0.6600000000000037,-0.6600000000000037,42.4275,43.28,42.1,1.1799999999999997,-0.00999999999999801,15489,17031,14505,2526,2272
