Date,KELYA_stock_Open_average,KELYA_stock_Open_max,KELYA_stock_Open_min,KELYA_stock_Open_volatility,KELYA_stock_Open_change,KELYA_stock_High_average,KELYA_stock_High_max,KELYA_stock_High_min,KELYA_stock_High_volatility,KELYA_stock_High_change,KELYA_stock_Low_average,KELYA_stock_Low_max,KELYA_stock_Low_min,KELYA_stock_Low_volatility,KELYA_stock_Low_change,KELYA_stock_Close_average,KELYA_stock_Close_max,KELYA_stock_Close_min,KELYA_stock_Close_volatility,KELYA_stock_Close_change,KELYA_stock_Volume_average,KELYA_stock_Volume_max,KELYA_stock_Volume_min,KELYA_stock_Volume_volatility,KELYA_stock_Volume_change
2017-10-08,26.108,26.3,26.02,0.28000000000000114,0.28000000000000114,26.274,26.31,26.22,0.08999999999999986,-0.00999999999999801,25.936,26.06,25.85,0.2099999999999973,0.10999999999999943,26.07,26.22,25.88,0.33999999999999986,0.240000000000002,128962,217246,88843,128403,-3262
2017-10-15,26.076,26.3,25.96,0.33999999999999986,0.1999999999999993,26.276,26.58,26.15,0.4299999999999997,0.3099999999999987,25.854,25.98,25.76,0.21999999999999886,-0.07000000000000028,26.12,26.33,25.86,0.46999999999999886,0.16999999999999815,84482,117137,43485,73652,47435
2017-10-22,26.072,26.48,25.76,0.7199999999999989,-0.2699999999999996,26.386,26.72,26.08,0.6400000000000006,0.11999999999999744,25.823999999999998,26.02,25.59,0.4299999999999997,0.19000000000000128,26.125999999999998,26.71,25.83,0.8800000000000026,0.8100000000000023,103564,140559,71412,69147,-10589
2017-10-29,26.46,26.66,26.09,0.5700000000000003,0.010000000000001563,26.782,27.12,26.6,0.5199999999999996,0.3200000000000003,25.982,26.22,25.68,0.5399999999999991,0.5399999999999991,26.33,26.61,26.04,0.5700000000000003,0.3500000000000014,91815,114227,58763,55464,-7798
2017-11-05,27.388,28.35,26.41,1.9400000000000013,1.9400000000000013,28.088,29.17,26.62,2.5500000000000007,1.2300000000000004,26.816,27.89,25.88,2.0100000000000016,1.7600000000000016,27.486,28.4,26.24,2.16,1.75,179675,262594,96612,165982,93980
2017-11-12,28.654,29.06,28.07,0.9899999999999984,0.48999999999999844,29.094,29.3,28.93,0.370000000000001,-0.370000000000001,28.328,28.71,27.89,0.8200000000000003,0.21999999999999886,28.758,29.05,28.48,0.5700000000000003,-0.3200000000000003,319609,509117,198197,310920,148520
2017-11-19,30.005,30.79,28.91,1.879999999999999,1.2399999999999984,30.5275,30.93,30.15,0.7800000000000011,-0.010000000000001563,29.535,30.02,28.74,1.2800000000000011,0.7800000000000011,30.2225,30.78,29.9,0.8800000000000026,-0.26000000000000156,185618,325454,62223,263231,-263231
2017-11-26,30.012,30.28,29.28,1.0,-1.0,30.206,30.76,29.28,1.4800000000000004,-1.2999999999999972,29.382,30.21,28.09,2.120000000000001,-1.8099999999999987,29.682,30.27,28.97,1.3000000000000007,-1.0600000000000023,271888,342945,191644,151301,-8194
2017-12-03,29.158,29.69,28.95,0.740000000000002,-0.740000000000002,29.266000000000002,29.69,28.96,0.7300000000000004,-0.7300000000000004,28.528,28.98,27.42,1.5599999999999987,-0.490000000000002,28.902,29.06,28.69,0.36999999999999744,-0.36999999999999744,167595,236616,86699,149917,-56255
2017-12-10,27.912,28.47,27.35,1.1199999999999974,-1.1199999999999974,28.41,28.76,27.8,0.9600000000000009,0.21000000000000085,27.594,28.01,27.27,0.740000000000002,-0.5100000000000016,27.966,28.48,27.32,1.1600000000000001,0.08999999999999986,287406,686613,142682,543931,377841
2017-12-17,28.35,28.5,28.18,0.3200000000000003,-0.129999999999999,28.756,29.16,28.64,0.5199999999999996,-0.5199999999999996,28.136,28.23,28.05,0.17999999999999972,-0.16000000000000014,28.278,28.33,28.2,0.129999999999999,-0.10000000000000142,114804,160589,56302,104287,-83340
2017-12-24,27.8925,28.14,27.62,0.5199999999999996,-0.3500000000000014,27.990000000000002,28.34,27.8,0.5399999999999991,-0.5399999999999991,27.517500000000002,27.71,27.25,0.46000000000000085,-0.46000000000000085,27.6175,27.91,27.27,0.6400000000000006,-0.6400000000000006,90042,106920,56929,49991,590
2017-12-31,27.5825,27.91,27.3,0.6099999999999994,0.6099999999999994,27.877499999999998,28.02,27.75,0.2699999999999996,0.08000000000000185,27.285,27.51,27.01,0.5,0.38000000000000256,27.6175,27.82,27.38,0.4400000000000013,0.4400000000000013,129785,158079,99265,58814,-58814
