Date,MOSStock_Open_average,MOSStock_Open_max,MOSStock_Open_min,MOSStock_Open_volatility,MOSStock_Open_change,MOSStock_High_average,MOSStock_High_max,MOSStock_High_min,MOSStock_High_volatility,MOSStock_High_change,MOSStock_Low_average,MOSStock_Low_max,MOSStock_Low_min,MOSStock_Low_volatility,MOSStock_Low_change,MOSStock_Close_average,MOSStock_Close_max,MOSStock_Close_min,MOSStock_Close_volatility,MOSStock_Close_change,MOSStock_Volume_average,MOSStock_Volume_max,MOSStock_Volume_min,MOSStock_Volume_volatility,MOSStock_Volume_change
2017-09-24,21.3,21.52,20.88,0.6400000000000006,0.4200000000000017,21.572,21.91,21.29,0.620000000000001,0.3100000000000023,21.07,21.22,20.79,0.4299999999999997,0.38000000000000256,21.400000000000002,21.59,21.26,0.3299999999999983,0.3299999999999983,3450023,4312830,2792510,1520320,-1093263
2017-10-01,21.7,21.9,21.53,0.36999999999999744,0.03999999999999915,21.832,21.94,21.6,0.33999999999999986,-0.3200000000000003,21.436,21.64,20.93,0.7100000000000009,-0.5,21.578,21.76,21.02,0.740000000000002,-0.7300000000000004,3710478,4886141,2808995,2077146,1004989
2017-10-08,21.086,21.3,20.97,0.33000000000000185,0.33000000000000185,21.36,22.05,21.05,1.0,1.0,20.962,21.27,20.72,0.5500000000000007,0.5500000000000007,21.194000000000003,21.78,20.92,0.8599999999999994,0.8399999999999999,3070571,3909130,2088985,1820145,-155954
2017-10-15,21.387999999999998,21.81,21.05,0.759999999999998,-0.5599999999999987,21.56,21.93,21.18,0.75,-0.5,21.1,21.68,20.89,0.7899999999999991,-0.6600000000000001,21.326,21.9,21.06,0.8399999999999999,-0.48999999999999844,3129212,4800069,2353319,2446750,-137652
2017-10-22,21.274,21.7,20.91,0.7899999999999991,-0.48999999999999844,21.494,21.8,21.1,0.6999999999999993,-0.46999999999999886,21.002,21.26,20.83,0.43000000000000327,-0.1700000000000017,21.264,21.65,20.94,0.7099999999999973,-0.08999999999999986,3272900,4071030,2228977,1842053,1842053
2017-10-29,22.322,23.02,20.95,2.0700000000000003,1.5500000000000007,22.556,23.14,21.19,1.9499999999999993,1.3599999999999994,21.968,22.5,20.75,1.75,1.5,22.136,22.64,20.85,1.7899999999999991,1.5299999999999976,6801191,11791541,4462398,7329143,-269358
2017-11-05,22.456,22.56,22.38,0.17999999999999972,0.0400000000000027,22.848,23.02,22.68,0.33999999999999986,0.0799999999999983,22.334,22.42,22.24,0.18000000000000327,0.0400000000000027,22.605999999999998,22.84,22.49,0.3500000000000014,0.3500000000000014,5244751,5929425,4764191,1165234,-17049
2017-11-12,22.73,23.2,22.44,0.759999999999998,-0.259999999999998,23.118,23.45,22.72,0.7300000000000004,-0.23999999999999844,22.546,22.83,22.34,0.48999999999999844,-0.2699999999999996,22.816,23.28,22.38,0.9000000000000021,-0.33999999999999986,4159655,5216569,3505259,1711310,-1395894
2017-11-19,23.4425,23.97,22.94,1.0299999999999976,1.0299999999999976,23.72,24.03,23.11,0.9200000000000017,0.9200000000000017,23.3175,23.7,22.76,0.9399999999999977,0.9399999999999977,23.595,23.89,23.03,0.8599999999999994,0.8200000000000003,3669811,5961759,1437880,4523879,-2300512
2017-11-26,24.061999999999998,24.47,23.52,0.9499999999999993,0.5199999999999996,24.426000000000002,24.71,23.93,0.7800000000000011,0.7600000000000016,23.858,24.26,23.46,0.8000000000000007,0.46999999999999886,24.106,24.39,23.48,0.9100000000000001,0.8000000000000007,5015466,6543359,2988487,3554872,2091124
2017-12-03,23.8,24.39,23.31,1.0800000000000018,-0.41000000000000014,24.098,24.55,23.93,0.620000000000001,-0.5500000000000007,23.408,23.64,23.17,0.46999999999999886,-0.16000000000000014,23.688,23.87,23.41,0.46000000000000085,-0.0799999999999983,4778789,5424248,4017866,1406382,-917281
2017-12-10,24.4,24.95,23.63,1.3200000000000003,1.2200000000000024,24.804,25.19,23.99,1.2000000000000028,1.0100000000000016,24.12,24.52,23.63,0.8900000000000006,0.7600000000000016,24.634,24.92,23.84,1.0800000000000018,1.0800000000000018,9507577,17321690,2433475,14888215,14888215
2017-12-17,24.794,25.32,24.5,0.8200000000000003,0.23000000000000043,25.136,25.65,24.75,0.8999999999999986,0.4599999999999973,24.6,25.27,24.35,0.9199999999999982,0.8000000000000007,24.848,25.52,24.48,1.0399999999999991,1.009999999999998,4127659,5326391,2960622,2365769,-2365769
2017-12-24,25.59,26.0,25.4,0.6000000000000014,0.46999999999999886,25.8525,26.12,25.71,0.41000000000000014,0.41000000000000014,25.372500000000002,25.43,25.32,0.10999999999999943,0.0799999999999983,25.5525,25.66,25.49,0.1700000000000017,0.16000000000000014,2847405,3591377,2380276,1211101,1211101
2017-12-31,26.55,26.99,25.95,1.0399999999999991,1.0399999999999991,26.88,27.13,26.67,0.4599999999999973,0.4599999999999973,26.2725,26.6,25.95,0.6500000000000021,0.6500000000000021,26.685,26.86,26.41,0.4499999999999993,0.21000000000000085,4552571,4992976,3777260,1215716,229141
