Date,CEOStock_Open_average,CEOStock_Open_max,CEOStock_Open_min,CEOStock_Open_volatility,CEOStock_Open_change,CEOStock_High_average,CEOStock_High_max,CEOStock_High_min,CEOStock_High_volatility,CEOStock_High_change,CEOStock_Low_average,CEOStock_Low_max,CEOStock_Low_min,CEOStock_Low_volatility,CEOStock_Low_change,CEOStock_Close_average,CEOStock_Close_max,CEOStock_Close_min,CEOStock_Close_volatility,CEOStock_Close_change,CEOStock_Volume_average,CEOStock_Volume_max,CEOStock_Volume_min,CEOStock_Volume_volatility,CEOStock_Volume_change
2017-10-29,136.76,139.72,133.17,6.550000000000011,6.060000000000002,138.042,141.11,134.83,6.280000000000001,5.280000000000001,136.37,139.4,133.02,6.3799999999999955,5.6699999999999875,137.542,141.04,134.3,6.739999999999981,5.259999999999991,143679,195983,66441,129542,-115294
2017-11-05,141.924,142.96,141.03,1.9300000000000068,1.240000000000009,142.838,143.39,141.96,1.4299999999999784,-0.7399999999999807,141.48600000000002,142.33,140.72,1.6100000000000136,0.5600000000000023,142.63,143.36,141.5,1.8600000000000136,-0.8100000000000023,93462,115183,76880,38303,-38303
2017-11-12,137.752,142.0,134.91,7.090000000000003,-6.0,138.086,142.0,135.86,6.139999999999986,-6.0,136.722,140.8,134.71,6.090000000000003,-5.7900000000000205,136.996,140.87,135.2,5.670000000000016,-5.5800000000000125,108280,126293,90379,35914,-4905
2017-11-19,136.1125,137.29,134.93,2.359999999999985,2.289999999999992,136.9325,137.97,135.33,2.6399999999999864,2.3499999999999943,135.86,137.29,134.25,3.039999999999992,2.719999999999999,136.41,137.81,134.48,3.3300000000000125,2.6100000000000136,69951,119604,42787,76817,-14029
2017-11-26,136.794,137.31,135.44,1.8700000000000045,-0.38999999999998636,137.518,138.54,135.5,3.039999999999992,0.18999999999999773,135.692,136.38,134.64,1.740000000000009,1.740000000000009,136.308,137.11,135.29,1.8200000000000216,1.8200000000000216,107880,136926,71822,65104,-40213
2017-12-03,136.148,139.18,133.73,5.450000000000017,-3.210000000000008,136.746,139.4,134.8,4.599999999999994,-3.259999999999991,135.076,138.05,132.62,5.430000000000007,-2.680000000000007,135.67000000000002,138.56,133.02,5.539999999999992,-1.5,103420,164476,63954,100522,9760
2017-12-10,139.584,141.06,136.0,5.060000000000002,4.22999999999999,140.172,141.92,136.97,4.949999999999989,3.319999999999993,138.93200000000002,141.02,136.0,5.02000000000001,2.719999999999999,139.582,141.5,136.75,4.75,2.0600000000000023,117972,192715,49518,143197,143197
2017-12-17,140.038,141.85,139.37,2.4799999999999898,2.4799999999999898,140.684,142.33,139.56,2.7700000000000102,2.170000000000016,139.568,141.77,138.6,3.170000000000016,2.5600000000000023,140.31799999999998,142.21,139.26,2.950000000000017,2.950000000000017,65691,84671,39048,45623,-37569
2017-12-24,143.5475,144.75,142.0,2.75,1.8899999999999864,144.29,144.79,143.5,1.289999999999992,0.6999999999999886,143.22,144.16,142.0,2.1599999999999966,1.25,143.9325,144.51,143.5,1.009999999999991,0.060000000000002274,48201,61051,42475,18576,-3571
2017-12-31,150.5025,154.22,146.36,7.859999999999985,7.859999999999985,152.16500000000002,154.71,147.71,7.0,7.0,150.24,153.5,146.07,7.430000000000007,7.430000000000007,151.9475,154.51,147.54,6.969999999999999,6.969999999999999,116429,150681,86809,63872,17001
