Date,DVAXStock_Open_average,DVAXStock_Open_max,DVAXStock_Open_min,DVAXStock_Open_volatility,DVAXStock_Open_change,DVAXStock_High_average,DVAXStock_High_max,DVAXStock_High_min,DVAXStock_High_volatility,DVAXStock_High_change,DVAXStock_Low_average,DVAXStock_Low_max,DVAXStock_Low_min,DVAXStock_Low_volatility,DVAXStock_Low_change,DVAXStock_Close_average,DVAXStock_Close_max,DVAXStock_Close_min,DVAXStock_Close_volatility,DVAXStock_Close_change,DVAXStock_Volume_average,DVAXStock_Volume_max,DVAXStock_Volume_min,DVAXStock_Volume_volatility,DVAXStock_Volume_change
2017-10-15,21.169999999999998,22.1,20.4,1.7000000000000028,-0.25,21.566,22.4,20.98,1.4199999999999982,-1.25,20.13,20.6,19.65,0.9500000000000028,0.6000000000000014,21.026,22.3,20.4,1.9000000000000021,-1.9000000000000021,1834040,3909328,787295,3122033,-3122033
2017-10-22,20.27,20.4,20.0,0.3999999999999986,-0.04999999999999716,20.869999999999997,21.9,20.4,1.5,1.5,20.048000000000002,20.35,19.85,0.5,0.5,20.49,21.7,19.95,1.75,1.75,1206902,1588947,952615,636332,491956
2017-10-29,21.87,22.5,21.05,1.4499999999999993,0.25,22.46,23.0,21.85,1.1499999999999986,0.14999999999999858,21.204,21.95,20.55,1.3999999999999986,-0.5299999999999976,21.73,22.25,21.0,1.25,-0.6499999999999986,1325828,1761165,994613,766552,295426
2017-11-05,22.11,23.2,21.2,2.0,0.14999999999999858,22.64,23.85,21.75,2.1000000000000014,-1.6000000000000014,20.606,21.95,18.6,3.349999999999998,-3.349999999999998,21.26,23.2,20.05,3.1499999999999986,-2.9499999999999993,4048454,9768150,1747972,8020178,6600203
2017-11-12,18.49,20.2,17.7,2.5,-1.75,18.872,20.21,18.15,2.0600000000000023,-1.5600000000000023,17.712,18.2,17.25,0.9499999999999993,-0.25,18.204,18.45,17.85,0.5999999999999979,-0.10000000000000142,2621380,4069732,1534688,2535044,-2535044
2017-11-19,18.3375,18.65,17.95,0.6999999999999993,0.29999999999999716,18.627499999999998,18.75,18.5,0.25,0.19000000000000128,17.825,18.3,17.41,0.8900000000000006,0.8900000000000006,18.3,18.55,17.7,0.8500000000000014,0.8500000000000014,1216341,1847276,511262,1336014,-1336014
2017-11-26,19.150000000000002,19.85,18.3,1.5500000000000007,1.5500000000000007,19.759999999999998,20.2,18.65,1.5500000000000007,1.3500000000000014,18.54,19.4,18.0,1.3999999999999986,-0.05000000000000071,19.15,20.0,18.3,1.6999999999999993,0.09999999999999787,1638966,1976953,949516,1027437,959548
2017-12-03,17.73,18.6,17.2,1.4000000000000021,-0.8500000000000014,18.184,18.97,17.55,1.4199999999999982,-0.6199999999999974,17.278,17.7,16.85,0.8499999999999979,0.0,17.68,18.3,17.3,1.0,0.5500000000000007,1149883,1687976,906795,781181,-107781
2017-12-10,18.5,18.9,17.7,1.1999999999999993,0.40000000000000213,19.206,19.65,18.68,0.9699999999999989,0.7199999999999989,18.116,18.65,17.65,1.0,0.5499999999999972,18.67,19.25,17.75,1.5,0.6499999999999986,1658916,3652272,764210,2888062,2888062
2017-12-17,18.59,19.4,18.0,1.3999999999999986,-1.1999999999999993,19.022,19.4,18.65,0.75,-0.5399999999999991,18.13,18.5,17.9,0.6000000000000014,-0.4499999999999993,18.5,18.8,18.1,0.6999999999999993,0.0,1014848,1157240,848173,309067,149807
2017-12-24,19.125,19.4,18.8,0.5999999999999979,0.5999999999999979,19.5125,19.55,19.5,0.05000000000000071,0.0,18.715,19.0,18.3,0.6999999999999993,0.3099999999999987,19.1625,19.45,18.7,0.75,-0.75,1039666,1489237,692634,796603,313045
2017-12-31,18.5375,18.8,18.0,0.8000000000000007,-0.75,18.9125,19.15,18.55,0.5999999999999979,-0.5999999999999979,18.1625,18.5,17.85,0.6499999999999986,-0.3000000000000007,18.4875,18.8,18.0,0.8000000000000007,-0.3000000000000007,898058,1063784,747219,316565,-107495
