Date,CNCStock_Open_average,CNCStock_Open_max,CNCStock_Open_min,CNCStock_Open_volatility,CNCStock_Open_change,CNCStock_High_average,CNCStock_High_max,CNCStock_High_min,CNCStock_High_volatility,CNCStock_High_change,CNCStock_Low_average,CNCStock_Low_max,CNCStock_Low_min,CNCStock_Low_volatility,CNCStock_Low_change,CNCStock_Close_average,CNCStock_Close_max,CNCStock_Close_min,CNCStock_Close_volatility,CNCStock_Close_change,CNCStock_Volume_average,CNCStock_Volume_max,CNCStock_Volume_min,CNCStock_Volume_volatility,CNCStock_Volume_change
2017-10-01,48.566,48.73,48.5,0.22999999999999687,0.1699999999999946,49.002,49.14,48.88,0.259999999999998,-0.03999999999999915,48.196,48.53,47.91,0.6200000000000045,0.46999999999999886,48.604,49.01,48.38,0.6299999999999955,0.5300000000000011,2473731,3740782,1388684,2352098,-1513216
2017-10-08,47.44,48.8,43.53,5.269999999999996,-5.269999999999996,47.954,48.98,45.61,3.3699999999999974,-3.3699999999999974,46.204,48.08,41.78,6.299999999999997,-6.299999999999997,47.384,48.61,45.28,3.3299999999999983,-3.3299999999999983,5823826,12794134,1721638,11072496,11072496
2017-10-15,46.472,47.66,45.28,2.3799999999999955,2.3799999999999955,47.368,48.47,46.49,1.9799999999999969,1.9799999999999969,46.018,47.05,45.05,2.0,2.0,46.946,48.25,45.46,2.789999999999999,2.789999999999999,4116366,6010618,2857142,3153476,-2030106
2017-10-22,46.566,48.62,45.55,3.0700000000000003,-3.0700000000000003,47.264,49.19,45.71,3.479999999999997,-1.7100000000000009,45.616,48.08,44.54,3.539999999999999,-2.809999999999995,46.728,48.99,45.38,3.6099999999999994,-1.7899999999999991,5436374,9087620,3580672,5506948,782356
2017-10-29,47.482,48.59,46.98,1.6100000000000065,0.6900000000000048,48.166000000000004,48.74,47.5,1.240000000000002,0.8400000000000034,46.972,47.5,46.47,1.0300000000000011,1.0300000000000011,47.602,48.33,46.84,1.4899999999999949,1.1100000000000065,2835591,4476156,1707334,2768822,-434498
2017-11-05,47.234,48.13,46.39,1.740000000000002,-1.4400000000000048,47.536,48.65,46.67,1.9799999999999969,-1.7100000000000009,46.54,47.55,45.78,1.769999999999996,-1.3900000000000006,47.025999999999996,47.66,46.58,1.0799999999999983,-0.8199999999999932,1865306,2487596,1218036,1269560,-888754
2017-11-12,46.806,47.84,46.26,1.5800000000000054,1.2900000000000063,47.525999999999996,48.47,46.51,1.9600000000000009,0.4899999999999949,46.348,47.52,45.03,2.490000000000002,0.970000000000006,47.064,47.97,46.08,1.8900000000000006,0.39000000000000057,2560259,3466658,1715522,1751136,-1046116
2017-11-19,47.6375,48.53,47.2,1.3299999999999983,0.9100000000000037,48.38,49.33,47.42,1.9099999999999966,1.1300000000000026,47.1775,48.27,46.58,1.6900000000000048,1.5700000000000003,47.730000000000004,48.59,46.89,1.7000000000000028,1.7000000000000028,2107718,2761640,817914,1943726,-1649196
2017-11-26,49.408,51.2,48.34,2.8599999999999994,2.8599999999999994,50.348,51.49,49.45,2.039999999999999,2.039999999999999,48.739999999999995,49.66,48.22,1.4399999999999977,0.3999999999999986,49.814,51.05,48.91,2.1400000000000006,1.5,2712956,3098306,2188864,909442,-280458
2017-12-03,50.084,51.34,49.21,2.1300000000000026,-0.7900000000000063,50.724,51.58,49.95,1.6299999999999955,-0.4299999999999997,49.246,50.38,48.72,1.6600000000000037,1.2899999999999991,49.878,50.67,49.14,1.5300000000000011,1.5300000000000011,3043583,5166486,2125102,3041384,-709964
2017-12-10,50.402,50.88,50.02,0.8599999999999994,-0.5700000000000003,50.726,51.19,50.09,1.0999999999999943,-0.8699999999999974,49.278,50.4,47.34,3.059999999999995,-2.1899999999999977,49.562,50.59,47.43,3.1600000000000037,-2.4200000000000017,4137342,9075410,2256154,6819256,6819256
2017-12-17,50.188,51.81,47.68,4.130000000000003,3.6600000000000037,51.218,52.33,49.81,2.519999999999996,1.5300000000000011,49.760000000000005,50.77,47.67,3.1000000000000014,2.960000000000001,50.66,51.48,48.97,2.509999999999998,2.1099999999999994,3831582,6442796,1533404,4909392,-4909392
2017-12-24,51.3625,51.75,51.15,0.6000000000000014,0.6000000000000014,51.8125,51.98,51.64,0.3399999999999963,0.28000000000000114,50.8625,51.17,50.42,0.75,-0.5300000000000011,51.1325,51.51,50.44,1.0700000000000003,-0.6900000000000048,1332912,1615076,1023534,591542,591542
2017-12-31,51.5325,52.5,50.35,2.1499999999999986,1.1999999999999957,52.2775,53.01,51.34,1.6699999999999946,1.6699999999999946,50.807500000000005,51.33,49.53,1.7999999999999972,1.7999999999999972,51.8775,52.74,51.25,1.490000000000002,1.4400000000000048,2372168,2874976,2075296,799680,634618
