Date,EAStock_Open_average,EAStock_Open_max,EAStock_Open_min,EAStock_Open_volatility,EAStock_Open_change,EAStock_High_average,EAStock_High_max,EAStock_High_min,EAStock_High_volatility,EAStock_High_change,EAStock_Low_average,EAStock_Low_max,EAStock_Low_min,EAStock_Low_volatility,EAStock_Low_change,EAStock_Close_average,EAStock_Close_max,EAStock_Close_min,EAStock_Close_volatility,EAStock_Close_change,EAStock_Volume_average,EAStock_Volume_max,EAStock_Volume_min,EAStock_Volume_volatility,EAStock_Volume_change
2017-10-08,117.866,119.24,115.97,3.269999999999996,-1.4799999999999898,118.698,119.49,117.78,1.7099999999999937,-0.37999999999999545,116.64399999999999,117.67,115.52,2.1500000000000057,-0.12000000000000455,117.65,118.62,116.05,2.5700000000000074,0.0,2041038,3152809,1516336,1636473,414868
2017-10-15,115.004,118.81,112.0,6.810000000000002,-5.210000000000008,115.652,119.0,113.08,5.920000000000002,-4.719999999999999,113.452,117.05,110.31,6.739999999999995,-3.8999999999999915,114.662,117.48,113.07,4.410000000000011,-3.8599999999999994,4137772,9784696,1988808,7795888,-612998
2017-10-22,114.518,116.83,113.2,3.6299999999999955,3.019999999999996,115.728,117.55,114.43,3.1199999999999903,3.1199999999999903,113.702,115.41,112.59,2.819999999999993,2.6799999999999926,114.866,116.89,113.39,3.5,3.230000000000004,2552358,3205348,2006147,1199201,687160
2017-10-29,115.814,118.12,113.47,4.650000000000006,-3.6599999999999966,116.498,119.84,113.76,6.079999999999998,-4.009999999999991,113.892,116.64,111.28,5.359999999999999,-4.070000000000007,115.508,119.6,112.69,6.909999999999997,-4.3799999999999955,4824854,9669214,2614074,7055140,311236
2017-11-05,112.396,112.99,111.26,1.7299999999999898,-1.7299999999999898,113.59,115.6,112.72,2.8799999999999955,-0.6700000000000017,110.94,112.1,110.08,2.019999999999996,0.05999999999998806,112.59,114.15,111.7,2.450000000000003,0.29000000000000625,3169315,3642475,2534088,1108387,-1108387
2017-11-12,111.232,112.72,108.99,3.730000000000004,-3.010000000000005,112.538,113.9,109.55,4.3500000000000085,-3.6899999999999977,110.16199999999999,111.21,107.5,3.7099999999999937,-3.6899999999999977,111.236,112.27,108.82,3.450000000000003,-3.190000000000012,4074886,8556371,2445824,6110547,5388108
2017-11-19,107.94,108.28,107.66,0.6200000000000045,-0.6200000000000045,108.56,108.77,108.44,0.3299999999999983,0.12999999999999545,107.1225,107.59,106.61,0.980000000000004,0.8400000000000034,107.6525,107.94,107.32,0.6200000000000045,0.29999999999999716,3284482,5975006,1306290,4668716,-4668716
2017-11-26,107.206,109.21,105.86,3.3499999999999943,-2.0,108.312,110.52,106.5,4.019999999999996,-1.4099999999999966,105.498,106.79,103.95,2.8400000000000034,-2.8400000000000034,106.86399999999999,109.47,105.49,3.980000000000004,-0.9699999999999989,4576947,5590651,2540099,3050552,1319297
2017-12-03,103.352,105.53,100.55,4.980000000000004,-1.0400000000000063,105.398,106.4,103.92,2.480000000000004,0.5200000000000102,101.578,104.42,99.63,4.790000000000006,3.739999999999995,103.406,105.27,100.83,4.439999999999998,4.439999999999998,4589939,6573170,3535367,3037803,-3037803
2017-12-10,106.858,108.0,105.2,2.799999999999997,2.1599999999999966,108.538,109.68,107.62,2.0600000000000023,1.5200000000000102,105.714,107.02,104.7,2.319999999999993,1.6299999999999955,107.364,109.28,105.54,3.739999999999995,1.3599999999999994,4105494,6107280,2751181,3356099,2109044
2017-12-17,108.2,109.89,107.42,2.469999999999999,-1.5799999999999983,108.73400000000001,110.0,107.76,2.239999999999995,-1.6899999999999977,106.77,107.78,105.67,2.1099999999999994,-0.8900000000000006,107.356,108.45,106.02,2.430000000000007,-1.3200000000000074,2866528,4375271,2077177,2298094,-1950647
2017-12-24,105.41,105.66,105.29,0.36999999999999034,-0.36999999999999034,105.9225,106.44,105.55,0.8900000000000006,-0.3399999999999892,104.5425,104.65,104.39,0.2600000000000051,-0.2600000000000051,105.165,105.31,105.06,0.25,0.0,1942587,2527483,1439145,1088338,423430
2017-12-31,108.485,109.9,106.15,3.75,1.8699999999999903,111.1575,112.75,110.0,2.75,2.75,107.245,109.37,105.35,4.02000000000001,2.240000000000009,109.695,112.39,107.19,5.200000000000003,2.9399999999999977,4387649,5962962,3210580,2752382,1363842
