Date,ORCL_stock_Open_average,ORCL_stock_Open_max,ORCL_stock_Open_min,ORCL_stock_Open_volatility,ORCL_stock_Open_change,ORCL_stock_High_average,ORCL_stock_High_max,ORCL_stock_High_min,ORCL_stock_High_volatility,ORCL_stock_High_change,ORCL_stock_Low_average,ORCL_stock_Low_max,ORCL_stock_Low_min,ORCL_stock_Low_volatility,ORCL_stock_Low_change,ORCL_stock_Close_average,ORCL_stock_Close_max,ORCL_stock_Close_min,ORCL_stock_Close_volatility,ORCL_stock_Close_change,ORCL_stock_Volume_average,ORCL_stock_Volume_max,ORCL_stock_Volume_min,ORCL_stock_Volume_volatility,ORCL_stock_Volume_change
2017-09-24,48.212,48.52,48.05,0.47000000000000597,-0.3300000000000054,48.422,48.75,48.21,0.5399999999999991,0.21000000000000085,47.89,48.01,47.64,0.36999999999999744,0.3200000000000003,48.096,48.35,47.92,0.4299999999999997,0.38000000000000256,21347396,44896560,12997719,31898841,29232993
2017-10-01,48.852000000000004,48.99,48.64,0.3500000000000014,-0.0799999999999983,48.976,49.19,48.7,0.4899999999999949,-0.29999999999999716,48.518,48.76,48.22,0.5399999999999991,-0.3500000000000014,48.739999999999995,48.91,48.4,0.509999999999998,-0.3999999999999986,16847812,26097304,12710761,13386543,-9756899
2017-10-08,48.263999999999996,48.37,48.16,0.21000000000000085,0.00999999999999801,48.54,48.71,48.46,0.25,0.13000000000000256,48.153999999999996,48.33,48.0,0.3299999999999983,0.1599999999999966,48.338,48.61,48.21,0.3999999999999986,0.25,12049970,15630536,10142300,5488236,-30749
2017-10-15,49.182,49.54,48.61,0.9299999999999997,0.9299999999999997,49.486,49.79,48.91,0.8800000000000026,0.8800000000000026,48.942,49.19,48.49,0.6999999999999957,0.6699999999999946,49.246,49.58,48.86,0.7199999999999989,0.39000000000000057,12236710,15501538,9378061,6123477,6123477
2017-10-22,49.78,50.29,49.28,1.009999999999998,1.009999999999998,50.344,50.97,49.66,1.3100000000000023,1.3100000000000023,49.582,50.03,49.22,0.8100000000000023,0.8100000000000023,50.004,50.88,49.31,1.5700000000000003,1.5700000000000003,16976796,20635798,14633363,6002435,466158
2017-10-29,50.672,51.1,50.36,0.740000000000002,-0.2700000000000031,50.868,51.28,50.44,0.8400000000000034,-0.3100000000000023,50.306,50.57,50.12,0.45000000000000284,-0.07000000000000028,50.536,50.9,50.18,0.7199999999999989,-0.5,11967063,15814547,9049834,6764713,6764713
2017-11-05,50.0,50.43,49.0,1.4299999999999997,-1.1000000000000014,50.292,50.74,49.37,1.3700000000000045,-1.1799999999999997,49.516,50.2,48.54,1.6600000000000037,-1.2800000000000011,49.998,50.54,49.24,1.2999999999999972,-1.0799999999999983,10118546,16195442,6796455,9398987,266206
2017-11-12,49.082,49.32,48.88,0.4399999999999977,-0.10000000000000142,49.338,49.62,49.08,0.5399999999999991,-0.20000000000000284,48.908,49.05,48.73,0.3200000000000003,-0.19999999999999574,49.112,49.4,48.82,0.5799999999999983,-0.46000000000000085,9252879,11738536,6566684,5171852,3468423
2017-11-19,48.870000000000005,49.04,48.56,0.4799999999999969,-0.1599999999999966,49.055,49.16,48.83,0.3299999999999983,-0.02999999999999403,48.6325,48.92,48.42,0.5,-0.23000000000000398,48.81,49.02,48.58,0.44000000000000483,-0.010000000000005116,11616432,18313272,6008333,12304939,-5516755
2017-11-26,48.922,49.05,48.85,0.19999999999999574,0.10999999999999943,49.322,50.0,48.86,1.1400000000000006,0.7800000000000011,48.718,48.9,48.2,0.6999999999999957,0.14999999999999858,49.016,49.61,48.52,1.0899999999999963,0.7299999999999969,16460858,24701096,13395574,11305522,2503915
2017-12-03,48.636,49.82,47.88,1.9399999999999977,-0.9200000000000017,49.112,49.82,48.59,1.2299999999999969,-0.13000000000000256,48.192,48.7,47.63,1.0700000000000003,0.3400000000000034,48.586,49.6,47.99,1.6099999999999994,1.2000000000000028,14504483,17858892,12974467,4884425,1258468
2017-12-10,49.711999999999996,50.33,48.48,1.8500000000000014,-1.1300000000000026,50.12,50.71,48.48,2.230000000000004,-2.020000000000003,49.292,50.01,47.0,3.009999999999998,-2.5600000000000023,49.879999999999995,50.47,48.3,2.1700000000000017,-2.1700000000000017,29589781,75176008,15852801,59323207,59323207
2017-12-17,47.910000000000004,48.43,47.17,1.259999999999998,-1.259999999999998,48.152,48.85,47.4,1.4500000000000028,-1.4500000000000028,47.506,47.79,47.09,0.6999999999999957,-0.5899999999999963,47.614,47.9,47.28,0.6199999999999974,-0.3500000000000014,18969502,28664336,11197347,17466989,-13959469
2017-12-24,47.3625,47.53,47.25,0.28000000000000114,0.1600000000000037,47.62,47.88,47.47,0.4100000000000037,0.30000000000000426,47.245,47.3,47.15,0.14999999999999858,0.030000000000001137,47.4025,47.52,47.28,0.240000000000002,-0.14999999999999858,8327506,9750044,7650197,2099847,2099847
2017-12-31,47.8775,48.42,47.53,0.8900000000000006,0.8500000000000014,48.1725,48.63,47.8,0.8300000000000054,0.8300000000000054,47.4025,48.28,46.17,2.1099999999999994,2.1099999999999994,47.7475,48.47,46.63,1.8399999999999963,1.8399999999999963,20964125,25380018,14496427,10883591,-10883591
