Date,CME_stock_Open_average,CME_stock_Open_max,CME_stock_Open_min,CME_stock_Open_volatility,CME_stock_Open_change,CME_stock_High_average,CME_stock_High_max,CME_stock_High_min,CME_stock_High_volatility,CME_stock_High_change,CME_stock_Low_average,CME_stock_Low_max,CME_stock_Low_min,CME_stock_Low_volatility,CME_stock_Low_change,CME_stock_Close_average,CME_stock_Close_max,CME_stock_Close_min,CME_stock_Close_volatility,CME_stock_Close_change,CME_stock_Volume_average,CME_stock_Volume_max,CME_stock_Volume_min,CME_stock_Volume_volatility,CME_stock_Volume_change
2017-10-08,137.422,138.48,136.83,1.6499999999999773,0.539999999999992,138.15,138.49,137.7,0.7900000000000205,-0.11999999999997613,136.476,136.81,136.25,0.5600000000000023,0.4399999999999977,137.486,137.99,137.19,0.8000000000000114,-0.6800000000000068,1138519,1737442,814167,923275,923275
2017-10-15,136.576,137.61,135.54,2.0700000000000216,-2.0700000000000216,136.748,137.99,135.63,2.3600000000000136,-2.3600000000000136,135.518,136.97,134.37,2.5999999999999943,-2.2700000000000102,136.032,137.52,134.95,2.5700000000000216,-2.390000000000015,1069220,1259574,763336,496238,416803
2017-10-22,134.858,135.89,134.0,1.8899999999999864,0.8899999999999864,135.892,137.86,134.36,3.5,2.5200000000000102,133.44,134.37,132.33,2.039999999999992,-0.28000000000000114,135.336,137.55,133.85,3.700000000000017,2.9399999999999977,1614117,1921527,1038946,882581,882581
2017-10-29,137.352,139.53,136.15,3.3799999999999955,2.6500000000000057,139.002,141.07,137.46,3.609999999999985,3.609999999999985,136.598,139.41,135.61,3.799999999999983,3.319999999999993,137.956,140.3,136.11,4.189999999999998,3.9499999999999886,1341566,1720387,1002578,717809,476192
2017-11-05,138.23,139.68,137.34,2.3400000000000034,-1.5,138.93,139.9,138.15,1.75,-0.9000000000000057,137.134,137.67,136.35,1.3199999999999932,-0.10999999999998522,137.846,138.16,137.55,0.6099999999999852,-0.28000000000000114,829411,1080027,750198,329829,-329829
2017-11-12,139.414,140.38,137.72,2.6599999999999966,1.8499999999999943,140.714,141.44,140.13,1.3100000000000023,-0.21999999999999886,138.84799999999998,139.51,137.51,2.0,1.5300000000000011,139.92,140.2,139.49,0.7099999999999795,-0.6599999999999966,1018406,1267451,740851,526600,-217831
2017-11-19,142.1025,143.29,140.11,3.1799999999999784,2.1799999999999784,143.2175,143.99,142.64,1.3500000000000227,0.3100000000000023,140.885,141.64,139.75,1.8899999999999864,1.8899999999999864,142.0525,142.58,141.86,0.7199999999999989,-0.03999999999999204,892268,1138074,312282,825792,-825792
2017-11-26,146.06,151.46,142.28,9.180000000000007,9.180000000000007,148.382,152.14,143.42,8.719999999999999,8.719999999999999,145.14000000000001,148.4,141.71,6.689999999999998,6.409999999999997,147.07,150.79,142.07,8.719999999999999,8.719999999999999,2046531,2808015,1060125,1747890,1747890
2017-12-03,152.914,153.52,152.38,1.1400000000000148,-0.8300000000000125,153.806,155.29,153.02,2.269999999999982,-1.009999999999991,150.71,151.58,149.69,1.8900000000000148,0.030000000000001137,152.632,153.41,152.07,1.3400000000000034,-0.5900000000000034,1798556,2446333,1432423,1013910,-951939
2017-12-10,148.78,149.6,147.15,2.4499999999999886,-2.4499999999999886,149.458,150.07,148.23,1.8400000000000034,-1.8400000000000034,147.608,148.64,146.48,2.1599999999999966,-2.1599999999999966,148.202,149.43,146.89,2.5400000000000205,-1.5999999999999943,1617902,2241281,1019937,1221344,1221344
2017-12-17,147.676,148.7,146.49,2.2099999999999795,-1.1299999999999955,148.078,149.08,147.36,1.7199999999999989,-1.3300000000000125,145.944,147.26,144.64,2.6200000000000045,-2.019999999999982,146.62,147.73,145.48,2.25,-2.25,1404643,1758988,1164041,594947,-236272
2017-12-24,145.95,146.47,145.14,1.3300000000000125,1.3300000000000125,146.7925,148.07,145.79,2.280000000000001,2.280000000000001,145.195,146.01,144.38,1.6299999999999955,1.6299999999999955,145.9375,146.31,145.44,0.8700000000000045,0.6100000000000136,1135316,1545216,848542,696674,-665319
2017-12-31,146.81,148.49,144.34,4.150000000000006,2.3700000000000045,148.52,150.34,146.66,3.680000000000007,3.1100000000000136,145.9925,148.25,143.68,4.569999999999993,3.8300000000000125,147.5575,149.65,144.79,4.860000000000014,4.860000000000014,1232113,1551464,953983,597481,-127759
