Date,DORMStock_Open_average,DORMStock_Open_max,DORMStock_Open_min,DORMStock_Open_volatility,DORMStock_Open_change,DORMStock_High_average,DORMStock_High_max,DORMStock_High_min,DORMStock_High_volatility,DORMStock_High_change,DORMStock_Low_average,DORMStock_Low_max,DORMStock_Low_min,DORMStock_Low_volatility,DORMStock_Low_change,DORMStock_Close_average,DORMStock_Close_max,DORMStock_Close_min,DORMStock_Close_volatility,DORMStock_Close_change,DORMStock_Volume_average,DORMStock_Volume_max,DORMStock_Volume_min,DORMStock_Volume_volatility,DORMStock_Volume_change
2017-10-15,71.3,72.74,69.79,2.9499999999999886,2.9499999999999886,72.268,72.96,71.45,1.509999999999991,1.4499999999999886,70.472,71.67,69.4,2.269999999999996,2.269999999999996,71.666,72.29,70.97,1.3200000000000074,0.730000000000004,142324,183331,117231,66100,51685
2017-10-22,71.10600000000001,71.93,69.14,2.7900000000000063,-2.5,71.60000000000001,72.73,69.14,3.5900000000000034,-3.5900000000000034,69.428,70.78,64.76,6.019999999999996,-6.009999999999991,70.79,71.98,68.26,3.719999999999999,-2.8299999999999983,191547,360628,106545,254083,156918
2017-10-29,68.688,69.78,67.77,2.010000000000005,2.010000000000005,69.666,70.76,68.11,2.6500000000000057,2.6500000000000057,67.734,68.75,66.52,2.230000000000004,2.230000000000004,68.832,69.44,67.88,1.5600000000000023,0.9300000000000068,190321,296180,131971,164209,-54939
2017-11-05,67.118,68.34,64.73,3.6099999999999994,-3.589999999999989,68.154,69.28,67.03,2.25,-2.1700000000000017,66.142,67.3,64.73,2.569999999999993,-2.569999999999993,67.1,68.11,66.44,1.6700000000000017,-1.5,166171,218040,114338,103702,103702
2017-11-12,66.266,66.56,65.73,0.8299999999999983,0.3400000000000034,67.276,67.99,66.57,1.4200000000000017,0.44999999999998863,65.824,66.56,65.41,1.1500000000000057,0.7600000000000051,66.806,67.77,65.64,2.1299999999999955,1.0899999999999892,187328,230003,157463,72540,72540
2017-11-19,69.0975,69.87,67.83,2.0400000000000063,1.0900000000000034,69.9125,70.75,68.92,1.8299999999999983,-0.5,68.45,69.34,67.83,1.5100000000000051,0.23000000000000398,69.12,69.86,68.41,1.4500000000000028,-0.960000000000008,113304,182949,61508,121441,-62146
2017-11-26,68.71,70.29,67.72,2.5700000000000074,-0.45999999999999375,69.486,70.78,68.5,2.280000000000001,-0.4099999999999966,67.012,68.36,65.43,2.9299999999999926,-2.0400000000000063,68.384,70.0,67.1,2.9000000000000057,-0.5400000000000063,232924,392808,106990,285818,285818
2017-12-03,66.394,67.46,65.23,2.2299999999999898,-2.2299999999999898,66.994,67.9,66.06,1.8400000000000034,-1.8199999999999932,65.682,67.17,64.79,2.3799999999999955,-2.200000000000003,66.096,67.45,64.92,2.530000000000001,-1.8900000000000006,213230,337432,129606,207826,-111439
2017-12-10,63.526,65.29,61.72,3.5700000000000074,-3.5700000000000074,64.152,65.29,63.25,2.0400000000000063,-1.7900000000000063,62.586,63.64,61.32,2.3200000000000003,-1.6200000000000045,62.932,63.72,61.69,2.030000000000001,-1.1600000000000037,328879,815796,133591,682205,576620
2017-12-17,62.944,63.27,62.76,0.5100000000000051,0.45000000000000284,63.85,64.12,63.61,0.5100000000000051,-0.29999999999999716,62.418,62.82,61.55,1.2700000000000031,-1.2700000000000031,62.626,63.2,61.58,1.6200000000000045,-1.3999999999999986,368175,626291,159498,466793,-178418
2017-12-24,62.225,62.92,61.57,1.3500000000000014,1.3500000000000014,63.1275,63.6,62.6,1.0,0.6799999999999997,61.4375,61.86,60.93,0.9299999999999997,-0.6400000000000006,62.0925,62.98,61.14,1.8399999999999963,-0.8999999999999986,185493,280143,126169,153974,108126
2017-12-31,67.2525,70.78,61.57,9.21,9.21,68.52250000000001,71.44,62.81,8.629999999999995,8.629999999999995,66.3475,70.0,61.47,8.530000000000001,8.530000000000001,68.3025,71.39,62.38,9.009999999999998,9.009999999999998,453874,691471,243456,448015,128902
