Date,CHH_stock_Open_average,CHH_stock_Open_max,CHH_stock_Open_min,CHH_stock_Open_volatility,CHH_stock_Open_change,CHH_stock_High_average,CHH_stock_High_max,CHH_stock_High_min,CHH_stock_High_volatility,CHH_stock_High_change,CHH_stock_Low_average,CHH_stock_Low_max,CHH_stock_Low_min,CHH_stock_Low_volatility,CHH_stock_Low_change,CHH_stock_Close_average,CHH_stock_Close_max,CHH_stock_Close_min,CHH_stock_Close_volatility,CHH_stock_Close_change,CHH_stock_Volume_average,CHH_stock_Volume_max,CHH_stock_Volume_min,CHH_stock_Volume_volatility,CHH_stock_Volume_change
2017-10-22,68.09,69.8,67.2,2.5999999999999943,1.7999999999999972,68.72,70.0,67.7,2.299999999999997,1.9000000000000057,67.61,68.85,67.0,1.8499999999999943,1.8499999999999943,68.45,69.9,67.25,2.6500000000000057,2.6500000000000057,211906,331797,136303,195494,-26498
2017-10-29,69.9,70.35,69.65,0.6999999999999886,0.19999999999998863,70.38,70.6,70.15,0.44999999999998863,0.14999999999999147,69.52,69.75,69.25,0.5,0.3499999999999943,69.82,70.0,69.75,0.25,-0.20000000000000284,275658,587419,131162,456257,427803
2017-11-05,72.62,74.7,70.0,4.700000000000003,2.200000000000003,74.712,76.41,73.45,2.9599999999999937,-0.29999999999999716,71.94,73.4,70.0,3.4000000000000057,2.299999999999997,73.64,74.1,73.05,1.0499999999999972,0.29999999999999716,295130,552904,167496,385408,-182537
2017-11-12,74.38,75.5,73.85,1.6500000000000057,1.4000000000000057,75.064,76.22,74.3,1.9200000000000017,1.9200000000000017,74.16,75.25,73.6,1.6500000000000057,1.5499999999999972,74.8,75.9,74.05,1.8500000000000085,1.8000000000000114,206724,316384,142677,173707,-122292
2017-11-19,76.775,77.5,75.95,1.5499999999999972,1.5499999999999972,77.4825,77.95,76.78,1.1700000000000017,1.1700000000000017,76.4025,77.11,75.45,1.6599999999999966,1.6599999999999966,76.9625,77.35,76.15,1.1999999999999886,1.1999999999999886,91574,126079,54019,72060,-41648
2017-11-26,78.01,78.5,77.3,1.2000000000000028,1.2000000000000028,78.52,79.05,77.85,1.2000000000000028,0.6500000000000057,77.264,77.7,76.6,1.1000000000000085,-0.37000000000000455,77.99,78.5,77.1,1.4000000000000057,0.75,166377,235312,127102,108210,33117
2017-12-03,78.37,78.7,77.9,0.7999999999999972,-0.04999999999999716,78.954,79.8,78.25,1.5499999999999972,-1.0,77.82,78.35,77.25,1.0999999999999943,-0.29999999999999716,78.24,78.7,77.8,0.9000000000000057,-0.25,212871,336511,148884,187627,22823
2017-12-10,76.86,78.2,75.9,2.299999999999997,-2.1500000000000057,77.25,78.4,76.33,2.0700000000000074,-1.980000000000004,76.22,77.25,75.6,1.6500000000000057,-1.6500000000000057,76.47,77.5,75.75,1.75,-1.2999999999999972,210605,295558,107819,187739,36509
2017-12-17,77.47,77.95,76.65,1.2999999999999972,0.6499999999999915,78.1,78.55,77.95,0.5999999999999943,-0.5999999999999943,77.08,77.4,76.65,0.75,0.3999999999999915,77.5,77.7,77.2,0.5,-0.25,195754,275833,127722,148111,-96662
2017-12-24,77.8625,78.1,77.6,0.5,0.5,78.2275,78.28,78.15,0.12999999999999545,-0.0799999999999983,77.5125,77.6,77.4,0.19999999999998863,-0.04999999999999716,77.875,78.15,77.6,0.5500000000000114,-0.30000000000001137,179296,221833,142817,79016,-26178
2017-12-31,77.675,78.0,77.35,0.6500000000000057,-0.25,77.95,78.1,77.75,0.3499999999999943,-0.25,76.7625,76.9,76.55,0.3500000000000085,0.20000000000000284,77.15,77.6,76.75,0.8499999999999943,-0.25,238149,274275,204594,69681,-10737
