Date,MURStock_Open_average,MURStock_Open_max,MURStock_Open_min,MURStock_Open_volatility,MURStock_Open_change,MURStock_High_average,MURStock_High_max,MURStock_High_min,MURStock_High_volatility,MURStock_High_change,MURStock_Low_average,MURStock_Low_max,MURStock_Low_min,MURStock_Low_volatility,MURStock_Low_change,MURStock_Close_average,MURStock_Close_max,MURStock_Close_min,MURStock_Close_volatility,MURStock_Close_change,MURStock_Volume_average,MURStock_Volume_max,MURStock_Volume_min,MURStock_Volume_volatility,MURStock_Volume_change
2017-10-01,26.444,26.91,25.93,0.9800000000000004,0.1999999999999993,26.768,27.17,26.38,0.7900000000000027,-0.22000000000000242,26.194,26.61,25.72,0.8900000000000006,0.22000000000000242,26.541999999999998,26.79,26.04,0.75,-0.5500000000000007,1560314,1769662,1330600,439062,-439062
2017-10-08,25.996,26.39,25.42,0.9699999999999989,-0.08999999999999986,26.195999999999998,26.49,25.79,0.6999999999999993,-0.14000000000000057,25.604,25.94,25.27,0.6700000000000017,-0.40000000000000213,25.81,26.08,25.64,0.4399999999999977,-0.4399999999999977,1585659,2003357,1164046,839311,566730
2017-10-15,25.849999999999998,26.0,25.58,0.4200000000000017,0.060000000000002274,26.11,26.39,25.9,0.490000000000002,-0.19000000000000128,25.576,25.74,25.37,0.36999999999999744,-0.16000000000000014,25.836000000000002,26.0,25.73,0.2699999999999996,-0.2699999999999996,1681612,1903363,1592144,311219,-40669
2017-10-22,25.352,25.89,24.81,1.0800000000000018,-1.0800000000000018,25.606,25.93,25.14,0.7899999999999991,-0.35999999999999943,24.888,25.51,24.52,0.990000000000002,-0.990000000000002,25.334,25.59,25.02,0.5700000000000003,-0.019999999999999574,2155273,2994995,1851958,1143037,-1061221
2017-10-29,26.720000000000002,27.69,25.76,1.9299999999999997,1.9299999999999997,27.328,28.03,26.17,1.8599999999999994,1.8599999999999994,26.444,27.38,25.55,1.8299999999999983,1.8299999999999983,27.142,27.82,26.15,1.6700000000000017,1.4500000000000028,2890987,3466358,2222354,1244004,330352
2017-11-05,28.958000000000002,29.55,27.85,1.6999999999999993,1.6999999999999993,29.57,29.97,29.16,0.8099999999999987,0.4299999999999997,28.69,29.06,27.8,1.259999999999998,1.0599999999999987,29.274,29.8,29.04,0.7600000000000016,-0.00999999999999801,2523655,2854862,2305719,549143,-549143
2017-11-12,28.078,28.98,27.32,1.6600000000000001,-1.0899999999999999,28.342000000000002,29.23,27.82,1.4100000000000001,-1.1600000000000001,27.576,28.8,26.6,2.1999999999999993,-1.0800000000000018,28.014,28.95,27.59,1.3599999999999994,-0.9600000000000009,2426013,4032434,1913079,2119355,14902
2017-11-19,28.1475,28.54,27.93,0.6099999999999994,0.6099999999999994,28.335,28.89,28.03,0.8599999999999994,0.8599999999999994,27.8525,28.37,27.45,0.9200000000000017,0.7100000000000009,28.1375,28.67,27.79,0.8800000000000026,0.7800000000000011,1587154,1959424,1068890,890534,-666101
2017-11-26,28.244,28.43,28.09,0.33999999999999986,-0.14000000000000057,28.75,29.53,28.3,1.2300000000000004,1.1000000000000014,27.87,28.18,27.62,0.5599999999999987,0.4299999999999997,28.244,29.23,27.79,1.4400000000000013,1.4400000000000013,4633060,12342223,1805290,10536933,2413538
2017-12-03,28.662,29.14,28.14,1.0,-0.6700000000000017,28.96,29.76,28.41,1.3500000000000014,-1.0899999999999999,28.356,28.81,28.02,0.7899999999999991,-0.5999999999999979,28.518,28.94,28.1,0.8399999999999999,-0.4599999999999973,1803299,2726467,1415752,1310715,-1310715
2017-12-10,28.592000000000002,28.96,28.28,0.6799999999999997,0.08999999999999986,28.838,29.01,28.71,0.3000000000000007,-0.14000000000000057,28.252,28.54,27.92,0.6199999999999974,-0.6199999999999974,28.424,28.85,27.93,0.9200000000000017,-0.9200000000000017,2022113,4357567,1165826,3191741,3191741
2017-12-17,29.394,30.8,28.14,2.66,2.66,30.096,31.41,29.05,2.3599999999999994,2.3599999999999994,29.196,30.4,28.12,2.2799999999999976,2.2799999999999976,29.904,31.16,28.87,2.289999999999999,2.289999999999999,1734806,2282420,1242572,1039848,-975142
2017-12-24,31.6175,31.78,31.24,0.5400000000000027,0.5400000000000027,31.925,32.13,31.82,0.3100000000000023,-0.3100000000000023,31.2775,31.46,31.04,0.4200000000000017,-0.16000000000000014,31.5675,31.98,31.05,0.9299999999999997,-0.9299999999999997,1489135,1910009,1229362,680647,451141
2017-12-31,32.1775,32.54,31.31,1.2300000000000004,1.2300000000000004,32.7275,33.09,32.15,0.9400000000000048,0.9400000000000048,31.8975,32.21,31.14,1.0700000000000003,1.019999999999996,32.605,33.05,32.15,0.8999999999999986,0.8999999999999986,2011210,2241987,1703826,538161,55198
