Date,SPGIStock_Open_average,SPGIStock_Open_max,SPGIStock_Open_min,SPGIStock_Open_volatility,SPGIStock_Open_change,SPGIStock_High_average,SPGIStock_High_max,SPGIStock_High_min,SPGIStock_High_volatility,SPGIStock_High_change,SPGIStock_Low_average,SPGIStock_Low_max,SPGIStock_Low_min,SPGIStock_Low_volatility,SPGIStock_Low_change,SPGIStock_Close_average,SPGIStock_Close_max,SPGIStock_Close_min,SPGIStock_Close_volatility,SPGIStock_Close_change,SPGIStock_Volume_average,SPGIStock_Volume_max,SPGIStock_Volume_min,SPGIStock_Volume_volatility,SPGIStock_Volume_change
2017-10-15,161.46,162.76,160.27,2.4899999999999807,-1.549999999999983,162.04,162.87,160.95,1.920000000000016,-0.9699999999999989,160.558,161.57,158.93,2.6399999999999864,-1.539999999999992,161.256,162.46,159.44,3.0200000000000102,-0.9099999999999966,1056699,1406127,857861,548266,-31253
2017-10-22,162.83,164.78,161.9,2.8799999999999955,2.4399999999999977,163.81,166.17,162.29,3.8799999999999955,1.7199999999999989,161.34,162.1,160.18,1.9199999999999875,0.28000000000000114,162.416,165.0,160.92,4.0800000000000125,0.060000000000002274,1408104,2574998,647894,1927104,1059948
2017-10-29,157.514,161.52,156.2,5.320000000000022,-5.280000000000001,158.632,161.59,156.92,4.670000000000016,-2.789999999999992,155.11,156.15,153.25,2.9000000000000057,-1.450000000000017,156.694,158.69,155.5,3.1899999999999977,2.4399999999999977,1803908,2757936,1289476,1468460,44830
2017-11-05,158.504,159.38,157.7,1.6800000000000068,-0.37000000000000455,159.516,160.5,157.89,2.6100000000000136,-1.710000000000008,157.334,158.18,156.45,1.7300000000000182,-0.75,158.524,160.06,156.94,3.1200000000000045,-1.6999999999999886,892131,1051565,679643,371922,-331475
2017-11-12,158.19199999999998,159.89,156.7,3.1899999999999977,3.1899999999999977,160.164,161.58,158.79,2.7900000000000205,2.5100000000000193,157.602,158.94,156.5,2.4399999999999977,2.4000000000000057,159.368,160.59,158.03,2.5600000000000023,2.5600000000000023,1007139,1281079,789701,491378,141878
2017-11-19,162.82999999999998,164.0,161.15,2.8499999999999943,2.329999999999984,164.1,164.63,162.92,1.710000000000008,1.710000000000008,162.1875,163.34,160.56,2.780000000000001,2.780000000000001,163.3125,164.14,162.19,1.9499999999999886,1.9499999999999886,941780,1895129,253718,1641411,-801005
2017-11-26,165.138,166.22,163.81,2.4099999999999966,1.4499999999999886,166.336,167.87,164.79,3.0800000000000125,1.7700000000000102,163.264,163.64,162.3,1.339999999999975,-1.2399999999999807,165.322,166.17,164.4,1.7699999999999818,1.7699999999999818,1096523,1652260,675555,976705,377966
2017-12-03,168.34,170.02,167.38,2.640000000000015,2.640000000000015,170.12800000000001,171.21,169.0,2.210000000000008,2.210000000000008,166.938,169.4,162.25,7.150000000000006,7.150000000000006,168.942,171.21,167.46,3.75,3.75,882550,1213874,544718,669156,-281132
2017-12-10,170.716,172.54,168.9,3.6399999999999864,-2.3799999999999955,171.916,174.07,169.99,4.079999999999984,-2.3100000000000023,169.362,171.45,167.34,4.109999999999985,-2.1599999999999966,169.984,172.57,167.59,4.97999999999999,-2.6499999999999773,1505256,2066854,1161602,905252,552234
2017-12-17,170.336,171.42,169.26,2.1599999999999966,-0.2300000000000182,171.35999999999999,172.31,169.64,2.670000000000016,-1.75,169.07,170.54,167.63,2.9099999999999966,-1.5300000000000011,169.906,172.0,167.83,4.1699999999999875,-3.079999999999984,1050732,1391197,701562,689635,-393973
2017-12-24,168.995,170.25,167.95,2.3000000000000114,1.960000000000008,169.9175,171.09,168.76,2.3300000000000125,2.3300000000000125,168.1,169.37,166.67,2.700000000000017,2.700000000000017,169.01749999999998,169.85,167.42,2.430000000000007,1.9800000000000182,574593,685585,395004,290581,131913
2017-12-31,170.72,173.58,168.26,5.320000000000022,3.8400000000000034,172.8225,175.79,170.3,5.489999999999981,5.489999999999981,170.2,173.58,167.95,5.630000000000024,5.590000000000003,172.005,175.7,168.12,7.579999999999984,7.579999999999984,791627,941830,688852,252978,-252978
