Date,CPK_stock_Open_average,CPK_stock_Open_max,CPK_stock_Open_min,CPK_stock_Open_volatility,CPK_stock_Open_change,CPK_stock_High_average,CPK_stock_High_max,CPK_stock_High_min,CPK_stock_High_volatility,CPK_stock_High_change,CPK_stock_Low_average,CPK_stock_Low_max,CPK_stock_Low_min,CPK_stock_Low_volatility,CPK_stock_Low_change,CPK_stock_Close_average,CPK_stock_Close_max,CPK_stock_Close_min,CPK_stock_Close_volatility,CPK_stock_Close_change,CPK_stock_Volume_average,CPK_stock_Volume_max,CPK_stock_Volume_min,CPK_stock_Volume_volatility,CPK_stock_Volume_change
2017-10-29,80.59,81.6,79.65,1.9499999999999886,-0.8999999999999915,81.246,81.95,80.78,1.1700000000000017,-1.1700000000000017,79.53,80.0,78.6,1.4000000000000057,0.09999999999999432,80.05,80.55,79.35,1.2000000000000028,-0.04999999999999716,49540,68221,37392,30829,6620
2017-11-05,79.93,80.65,79.45,1.2000000000000028,0.6500000000000057,80.804,81.0,80.45,0.5499999999999972,0.5,79.35,79.65,78.88,0.7700000000000102,0.0800000000000125,80.3,80.65,79.75,0.9000000000000057,0.7000000000000028,45201,55303,34931,20372,20372
2017-11-12,80.74,81.6,79.85,1.75,1.0500000000000114,81.61,82.2,80.45,1.75,1.2000000000000028,80.18,80.5,79.7,0.7999999999999972,0.75,81.2,81.9,80.15,1.75,1.3999999999999915,37169,49589,24136,25453,13377
2017-11-19,82.6,83.85,81.65,2.1999999999999886,1.25,83.3375,84.35,81.8,2.549999999999997,1.4000000000000057,81.8375,82.45,81.0,1.4500000000000028,1.0499999999999972,82.625,83.65,81.8,1.8500000000000085,0.5499999999999972,40189,53459,24768,28691,-5409
2017-11-26,84.36999999999999,85.6,82.5,3.0999999999999943,3.049999999999997,85.42,86.35,83.7,2.6499999999999915,2.299999999999997,83.274,84.65,81.45,3.200000000000003,1.8999999999999915,84.73,85.55,83.15,2.3999999999999915,1.5999999999999943,45076,65604,34301,31303,31303
2017-12-03,83.44,84.95,82.3,2.6500000000000057,-2.6500000000000057,84.122,85.8,83.09,2.7099999999999937,-2.7099999999999937,82.478,83.65,81.84,1.8100000000000023,-1.8100000000000023,82.92999999999999,83.85,82.35,1.5,-1.3999999999999915,48007,59693,30774,28919,-21607
2017-12-10,81.2,82.7,79.95,2.75,-2.5,82.21,82.8,81.4,1.3999999999999915,-0.7000000000000028,80.11,81.7,79.25,2.450000000000003,-2.450000000000003,81.14,82.7,79.95,2.75,-1.0499999999999972,58232,116524,30778,85746,85746
2017-12-17,78.4,81.65,75.65,6.0,-6.0,79.178,82.0,77.35,4.650000000000006,-4.400000000000006,76.72,79.7,75.0,4.700000000000003,-4.700000000000003,77.32,80.05,75.35,4.700000000000003,-3.25,44459,53918,36639,17279,10381
2017-12-24,77.75,79.05,76.7,2.3499999999999943,2.3499999999999943,78.6125,79.45,77.7,1.75,1.75,77.2875,78.3,76.4,1.8999999999999915,1.8999999999999915,78.05,78.8,76.9,1.8999999999999915,1.6499999999999915,38926,48387,26687,21700,10271
2017-12-31,76.975,78.95,76.0,2.950000000000003,-2.950000000000003,77.505,78.95,76.25,2.700000000000003,-2.700000000000003,75.7575,76.8,75.28,1.519999999999996,-1.519999999999996,76.375,77.4,76.0,1.4000000000000057,-1.4000000000000057,53779,79158,39032,40126,6794
