Date,CHCOStock_Open_average,CHCOStock_Open_max,CHCOStock_Open_min,CHCOStock_Open_volatility,CHCOStock_Open_change,CHCOStock_High_average,CHCOStock_High_max,CHCOStock_High_min,CHCOStock_High_volatility,CHCOStock_High_change,CHCOStock_Low_average,CHCOStock_Low_max,CHCOStock_Low_min,CHCOStock_Low_volatility,CHCOStock_Low_change,CHCOStock_Close_average,CHCOStock_Close_max,CHCOStock_Close_min,CHCOStock_Close_volatility,CHCOStock_Close_change,CHCOStock_Volume_average,CHCOStock_Volume_max,CHCOStock_Volume_min,CHCOStock_Volume_volatility,CHCOStock_Volume_change
2017-10-15,72.506,73.23,71.85,1.3800000000000097,-0.7199999999999989,72.96,73.79,71.85,1.940000000000012,-1.6000000000000085,71.76400000000001,72.58,70.65,1.9299999999999926,-1.2099999999999937,72.158,73.28,71.2,2.0799999999999983,-1.5499999999999972,76612,131766,45578,86188,18143
2017-10-22,71.428,71.78,71.12,0.6599999999999966,-0.18000000000000682,71.972,72.84,71.67,1.1700000000000017,1.0600000000000023,70.736,71.22,70.31,0.9099999999999966,0.46999999999999886,71.44,72.32,71.05,1.269999999999996,1.269999999999996,64467,72198,57333,14865,14865
2017-10-29,70.922,71.97,70.0,1.9699999999999989,-1.2800000000000011,71.546,71.97,71.01,0.9599999999999937,-0.789999999999992,69.864,70.45,69.2,1.25,-0.3299999999999983,70.364,70.7,69.83,0.8700000000000045,-0.5,74094,100484,53973,46511,-7114
2017-11-05,67.812,70.08,65.76,4.319999999999993,-4.319999999999993,68.12,70.38,66.5,3.8799999999999955,-3.8799999999999955,66.66,69.27,64.84,4.429999999999993,-3.8299999999999983,67.002,69.61,65.5,4.109999999999999,-4.109999999999999,60030,77948,30672,47276,26150
2017-11-12,66.548,67.89,65.07,2.8200000000000074,1.970000000000013,67.804,69.06,66.45,2.6099999999999994,1.75,65.774,66.74,64.72,2.019999999999996,0.7299999999999898,67.168,67.67,66.33,1.3400000000000034,1.3400000000000034,59658,70980,53642,17338,1163
2017-11-19,68.72,69.38,67.85,1.5300000000000011,0.9699999999999989,69.09,69.54,68.61,0.9300000000000068,0.20999999999999375,68.17,68.8,67.56,1.2399999999999949,0.25,68.6325,69.25,68.17,1.0799999999999983,-0.35999999999999943,39933,59993,18795,41198,-9157
2017-11-26,70.44800000000001,73.79,68.11,5.680000000000007,3.1200000000000045,71.766,73.97,69.03,4.939999999999998,2.4299999999999926,68.864,70.95,67.41,3.5400000000000063,0.29000000000000625,70.598,73.25,68.16,5.090000000000003,1.8400000000000034,74471,101199,29334,71865,71865
2017-12-03,69.75999999999999,71.11,68.6,2.510000000000005,-2.0400000000000063,70.37,72.11,69.07,3.0400000000000063,-3.0400000000000063,68.88,70.52,67.87,2.6499999999999915,-2.6499999999999915,69.018,70.59,67.94,2.6500000000000057,-2.6500000000000057,52228,64516,31387,33129,-1865
2017-12-10,67.736,68.32,67.0,1.3199999999999932,-0.9300000000000068,69.002,69.67,68.39,1.2800000000000011,1.2800000000000011,67.002,67.5,66.35,1.1500000000000057,0.030000000000001137,67.736,69.02,66.87,2.1499999999999915,1.75,89570,221310,38102,183208,183208
2017-12-17,68.944,69.7,68.05,1.6500000000000057,-1.1400000000000006,69.6,71.06,68.77,2.2900000000000063,-2.2900000000000063,68.12,69.01,67.58,1.4300000000000068,-1.3000000000000114,68.486,69.41,68.06,1.3499999999999943,-1.2000000000000028,71008,104895,52181,52714,-9988
2017-12-24,68.455,68.79,68.21,0.5800000000000125,0.4900000000000091,68.82,68.99,68.64,0.3499999999999943,-0.19999999999998863,67.74,68.15,67.39,0.7600000000000051,-0.06999999999999318,68.0725,68.51,67.47,1.0400000000000063,-0.6099999999999994,53462,84293,31643,52650,30977
2017-12-31,67.425,67.85,67.03,0.8199999999999932,-0.8199999999999932,67.99000000000001,68.47,67.26,1.2099999999999937,-1.2099999999999937,66.465,66.78,66.1,0.6800000000000068,-0.25,67.0,67.26,66.7,0.5600000000000023,0.3400000000000034,62967,100526,45459,55067,-8151
