Date,CHRWStock_Open_average,CHRWStock_Open_max,CHRWStock_Open_min,CHRWStock_Open_volatility,CHRWStock_Open_change,CHRWStock_High_average,CHRWStock_High_max,CHRWStock_High_min,CHRWStock_High_volatility,CHRWStock_High_change,CHRWStock_Low_average,CHRWStock_Low_max,CHRWStock_Low_min,CHRWStock_Low_volatility,CHRWStock_Low_change,CHRWStock_Close_average,CHRWStock_Close_max,CHRWStock_Close_min,CHRWStock_Close_volatility,CHRWStock_Close_change,CHRWStock_Volume_average,CHRWStock_Volume_max,CHRWStock_Volume_min,CHRWStock_Volume_volatility,CHRWStock_Volume_change
2017-10-01,76.00200000000001,76.97,74.79,2.1799999999999926,-0.3499999999999943,76.666,77.38,76.15,1.2299999999999898,-0.8100000000000023,75.25,76.05,74.3,1.75,0.04999999999999716,76.204,77.3,75.02,2.280000000000001,-0.7800000000000011,1897480,2355352,1283807,1071545,-715933
2017-10-08,77.358,78.58,76.55,2.030000000000001,2.030000000000001,77.842,78.94,76.73,2.2099999999999937,2.2099999999999937,76.44800000000001,77.15,75.39,1.7600000000000051,1.7600000000000051,76.736,77.26,75.45,1.8100000000000023,1.8100000000000023,1384421,2526973,819552,1707421,835786
2017-10-15,77.356,78.38,75.95,2.4299999999999926,0.25,78.084,78.7,77.3,1.4000000000000057,0.0,76.544,77.62,75.93,1.6899999999999977,1.1500000000000057,77.394,78.3,76.02,2.280000000000001,0.9699999999999989,1384923,1600981,712644,888337,-82179
2017-10-22,79.11,80.08,78.43,1.6499999999999915,1.3999999999999915,79.638,80.83,78.72,2.1099999999999994,1.3599999999999994,78.094,79.16,77.08,2.0799999999999983,0.7099999999999937,79.054,79.82,78.43,1.3899999999999864,1.3899999999999864,1447259,2095430,1052527,1042903,596475
2017-10-29,79.70400000000001,80.9,78.3,2.6000000000000085,-0.1700000000000017,80.358,81.35,79.33,2.019999999999996,0.10999999999999943,78.348,78.99,77.83,1.1599999999999966,0.9699999999999989,79.03999999999999,79.55,78.35,1.2000000000000028,1.0900000000000034,2709053,4220585,1665780,2554805,682779
2017-11-05,79.944,80.31,79.45,0.8599999999999994,0.8599999999999994,80.592,81.09,79.66,1.4300000000000068,0.8200000000000074,79.52,80.14,78.32,1.8200000000000074,1.720000000000013,80.244,80.68,79.08,1.6000000000000085,1.25,1906435,2410823,1115846,1294977,-1067320
2017-11-12,79.872,80.34,78.75,1.5900000000000034,-1.5900000000000034,80.228,80.61,79.31,1.2999999999999972,-1.1899999999999977,79.356,80.0,77.52,2.480000000000004,-2.2700000000000102,79.904,80.4,78.44,1.960000000000008,-1.9200000000000017,1360326,2570526,924803,1645723,1384574
2017-11-19,78.8375,79.45,78.58,0.8700000000000045,0.8400000000000034,79.4075,79.92,78.94,0.980000000000004,0.980000000000004,78.2825,78.7,77.9,0.7999999999999972,-0.3299999999999983,79.0325,79.67,78.43,1.2399999999999949,1.2399999999999949,970623,1345557,325519,1020038,-1020038
2017-11-26,82.41,86.6,79.5,7.099999999999994,7.099999999999994,84.086,87.17,80.04,7.1299999999999955,6.989999999999995,81.826,84.56,79.36,5.200000000000003,5.200000000000003,83.75,86.65,79.54,7.109999999999999,7.0,1990331,3268456,1067986,2200470,961027
2017-12-03,86.892,87.55,85.72,1.8299999999999983,-0.14000000000000057,87.994,89.11,87.33,1.7800000000000011,-0.7000000000000028,86.256,87.1,85.46,1.6400000000000006,0.519999999999996,87.126,88.38,85.92,2.4599999999999937,1.6199999999999903,1723416,2544671,1251442,1293229,-1293229
2017-12-10,87.642,88.28,85.6,2.680000000000007,-2.680000000000007,88.04,88.54,86.75,1.7900000000000063,-1.6700000000000017,86.684,87.61,85.19,2.4200000000000017,-2.4200000000000017,87.148,88.0,85.79,2.2099999999999937,-1.7600000000000051,1783293,3197453,912938,2284515,2234282
2017-12-17,87.036,87.32,86.78,0.539999999999992,0.3400000000000034,87.852,89.24,87.26,1.9799999999999898,1.4499999999999886,86.55,86.89,86.36,0.5300000000000011,0.5300000000000011,87.274,88.7,86.63,2.0700000000000074,1.5400000000000063,1292665,1819823,946693,873130,-467780
2017-12-24,89.195,89.7,88.6,1.1000000000000085,1.1000000000000085,89.74,89.89,89.55,0.3400000000000034,0.1700000000000017,88.525,89.05,88.22,0.8299999999999983,0.5900000000000034,89.21000000000001,89.5,88.79,0.7099999999999937,0.29999999999999716,702362,756059,637881,118178,-103153
2017-12-31,89.83500000000001,90.34,89.18,1.1599999999999966,0.3400000000000034,90.24,90.67,89.6,1.0700000000000074,0.5900000000000034,88.92,89.23,88.45,0.7800000000000011,0.4100000000000108,89.63,89.74,89.49,0.25,-0.1700000000000017,1179103,1610755,902520,708235,-86313
