Date,EXFO_stock_Open_average,EXFO_stock_Open_max,EXFO_stock_Open_min,EXFO_stock_Open_volatility,EXFO_stock_Open_change,EXFO_stock_High_average,EXFO_stock_High_max,EXFO_stock_High_min,EXFO_stock_High_volatility,EXFO_stock_High_change,EXFO_stock_Low_average,EXFO_stock_Low_max,EXFO_stock_Low_min,EXFO_stock_Low_volatility,EXFO_stock_Low_change,EXFO_stock_Close_average,EXFO_stock_Close_max,EXFO_stock_Close_min,EXFO_stock_Close_volatility,EXFO_stock_Close_change,EXFO_stock_Volume_average,EXFO_stock_Volume_max,EXFO_stock_Volume_min,EXFO_stock_Volume_volatility,EXFO_stock_Volume_change
2017-10-22,3.956,4.0,3.9,0.10000000000000009,-0.10000000000000009,3.9899999999999998,4.05,3.9,0.1499999999999999,-0.1499999999999999,3.898,3.95,3.82,0.13000000000000034,-0.08000000000000007,3.97,4.0,3.9,0.10000000000000009,-0.10000000000000009,23163,65896,1247,64649,-11133
2017-10-29,3.86,3.95,3.8,0.15000000000000036,0.15000000000000036,3.958,4.15,3.85,0.30000000000000027,0.25000000000000044,3.852,3.95,3.8,0.15000000000000036,0.15000000000000036,3.93,4.1,3.85,0.24999999999999956,0.19999999999999973,17307,26481,4181,22300,681
2017-11-05,4.226,4.28,4.15,0.1299999999999999,0.04999999999999982,4.31,4.35,4.3,0.04999999999999982,-0.04999999999999982,4.19,4.2,4.15,0.04999999999999982,0.04999999999999982,4.286,4.3,4.25,0.04999999999999982,0.019999999999999574,18819,27988,10958,17030,-16689
2017-11-12,4.216,4.3,4.15,0.14999999999999947,0.04999999999999982,4.276,4.4,4.18,0.22000000000000064,0.04999999999999982,4.156000000000001,4.23,4.1,0.13000000000000078,0.0,4.232,4.33,4.15,0.17999999999999972,0.14999999999999947,7250,12457,1902,10555,7878
2017-11-19,4.3325,4.43,4.25,0.17999999999999972,0.1299999999999999,4.4125,4.5,4.35,0.15000000000000036,0.10000000000000053,4.275,4.4,4.15,0.25,0.25,4.35,4.45,4.2,0.25,0.25,13421,36435,861,35574,-6498
2017-11-26,4.37,4.5,4.3,0.20000000000000018,-0.15000000000000036,4.41,4.5,4.35,0.15000000000000036,-0.15000000000000036,4.3,4.35,4.25,0.09999999999999964,0.0,4.354,4.4,4.3,0.10000000000000053,-0.10000000000000053,18188,61528,1814,59714,-59714
2017-12-03,4.296,4.45,4.2,0.25,-0.1299999999999999,4.334,4.45,4.22,0.23000000000000043,-0.1800000000000006,4.25,4.3,4.2,0.09999999999999964,-0.09999999999999964,4.29,4.35,4.2,0.14999999999999947,-0.14999999999999947,4226,10429,1100,9329,-1694
2017-12-10,4.174,4.3,4.12,0.17999999999999972,-0.03000000000000025,4.236,4.35,4.15,0.1999999999999993,-0.1999999999999993,4.13,4.25,4.05,0.20000000000000018,-0.10000000000000053,4.18,4.3,4.1,0.20000000000000018,-0.20000000000000018,3983,5610,1921,3689,2672
2017-12-17,4.16,4.2,4.1,0.10000000000000053,0.04999999999999982,4.19,4.25,4.15,0.09999999999999964,0.09999999999999964,4.114,4.17,4.05,0.1200000000000001,0.07000000000000028,4.1419999999999995,4.22,4.05,0.16999999999999993,0.08000000000000007,11603,17747,3418,14329,3607
2017-12-24,4.25,4.35,4.15,0.1999999999999993,0.14999999999999947,4.3125,4.4,4.2,0.20000000000000018,0.20000000000000018,4.2125,4.3,4.1,0.20000000000000018,0.20000000000000018,4.262499999999999,4.35,4.1,0.25,0.25,4220,8887,2030,6857,-1486
2017-12-31,4.3125,4.35,4.3,0.04999999999999982,-0.04999999999999982,4.3625,4.4,4.35,0.05000000000000071,0.0,4.25,4.3,4.2,0.09999999999999964,0.04999999999999982,4.295,4.35,4.24,0.10999999999999943,0.09999999999999964,5536,8792,2889,5903,3978
