Date,CFRStock_Open_average,CFRStock_Open_max,CFRStock_Open_min,CFRStock_Open_volatility,CFRStock_Open_change,CFRStock_High_average,CFRStock_High_max,CFRStock_High_min,CFRStock_High_volatility,CFRStock_High_change,CFRStock_Low_average,CFRStock_Low_max,CFRStock_Low_min,CFRStock_Low_volatility,CFRStock_Low_change,CFRStock_Close_average,CFRStock_Close_max,CFRStock_Close_min,CFRStock_Close_volatility,CFRStock_Close_change,CFRStock_Volume_average,CFRStock_Volume_max,CFRStock_Volume_min,CFRStock_Volume_volatility,CFRStock_Volume_change
2017-10-22,99.53,101.62,98.94,2.680000000000007,2.5799999999999983,101.05,103.37,99.33,4.040000000000006,3.4200000000000017,98.356,99.72,97.61,2.1099999999999994,2.1099999999999994,99.638,101.4,97.9,3.5,3.5,560263,749205,265175,484030,484030
2017-10-29,99.484,101.48,98.42,3.0600000000000023,-3.0600000000000023,99.946,101.48,98.47,3.010000000000005,-3.010000000000005,98.014,98.47,97.14,1.3299999999999983,-1.3299999999999983,98.616,98.99,97.86,1.1299999999999955,-1.1299999999999955,536826,705806,378635,327171,52630
2017-11-05,95.352,97.87,93.22,4.650000000000006,-4.290000000000006,95.866,98.24,94.14,4.099999999999994,-4.099999999999994,94.012,97.28,92.03,5.25,-4.320000000000007,94.67,97.8,93.08,4.719999999999999,-4.450000000000003,435802,742792,218074,524718,-138364
2017-11-12,94.152,95.46,92.81,2.6499999999999915,1.3999999999999915,95.708,95.93,95.44,0.4900000000000091,0.28000000000000114,93.738,94.56,92.2,2.3599999999999994,1.8599999999999994,95.018,95.38,94.75,0.6299999999999955,0.1799999999999926,239206,310119,190620,119499,-102787
2017-11-19,96.1575,96.65,95.57,1.0800000000000125,0.46000000000000796,96.4325,96.83,96.03,0.7999999999999972,-0.010000000000005116,95.16,95.37,94.84,0.5300000000000011,-0.3299999999999983,95.69,96.48,94.99,1.490000000000009,-0.8200000000000074,218157,320373,79465,240908,-151152
2017-11-26,97.986,101.51,95.07,6.440000000000012,3.700000000000003,99.446,101.98,96.25,5.730000000000004,2.519999999999996,96.344,98.89,94.11,4.780000000000001,-0.9599999999999937,98.166,100.83,95.25,5.579999999999998,2.5900000000000034,411252,653066,206477,446589,243112
2017-12-03,95.938,99.91,93.38,6.530000000000001,-4.269999999999996,96.42,99.95,94.63,5.320000000000007,-4.310000000000002,93.96600000000001,95.65,92.9,2.75,-1.730000000000004,94.762,96.57,93.56,3.009999999999991,-2.039999999999992,423367,773264,291857,481407,-454045
2017-12-10,94.514,95.17,93.61,1.5600000000000023,-0.9500000000000028,95.576,96.2,95.02,1.1800000000000068,1.1800000000000068,93.816,94.5,93.16,1.3400000000000034,-0.3499999999999943,94.336,95.0,93.31,1.6899999999999977,-0.030000000000001137,495809,1018794,273301,745493,637191
2017-12-17,96.43,97.03,95.42,1.6099999999999994,1.6099999999999994,96.94200000000001,97.87,96.31,1.5600000000000023,0.7199999999999989,95.502,96.24,94.52,1.7199999999999989,0.8999999999999915,96.234,96.99,95.76,1.2299999999999898,0.6899999999999977,337733,393859,232239,161620,-129466
2017-12-24,95.845,96.4,95.5,0.9000000000000057,-0.46999999999999886,96.13,96.74,95.83,0.9099999999999966,-0.8099999999999881,94.8575,95.12,94.36,0.7600000000000051,-0.7600000000000051,95.28,95.68,94.65,1.0300000000000011,-1.0300000000000011,224855,304025,187371,116654,116654
2017-12-31,95.4525,95.89,95.21,0.6800000000000068,0.09000000000000341,95.91,96.62,95.59,1.0300000000000011,0.22999999999998977,94.5575,94.78,94.4,0.37999999999999545,0.37999999999999545,95.2075,95.72,94.76,0.9599999999999937,0.5,337153,429886,296212,133674,2782
