Date,OPYStock_Open_average,OPYStock_Open_max,OPYStock_Open_min,OPYStock_Open_volatility,OPYStock_Open_change,OPYStock_High_average,OPYStock_High_max,OPYStock_High_min,OPYStock_High_volatility,OPYStock_High_change,OPYStock_Low_average,OPYStock_Low_max,OPYStock_Low_min,OPYStock_Low_volatility,OPYStock_Low_change,OPYStock_Close_average,OPYStock_Close_max,OPYStock_Close_min,OPYStock_Close_volatility,OPYStock_Close_change,OPYStock_Volume_average,OPYStock_Volume_max,OPYStock_Volume_min,OPYStock_Volume_volatility,OPYStock_Volume_change
2017-10-29,21.52,22.85,19.95,2.900000000000002,2.900000000000002,22.29,23.6,21.0,2.6000000000000014,2.6000000000000014,21.279999999999998,22.4,19.95,2.4499999999999993,2.4499999999999993,22.11,23.4,20.8,2.599999999999998,2.599999999999998,120159,196073,73747,122326,35315
2017-11-05,23.11,23.45,22.7,0.75,-0.14999999999999858,23.65,24.15,23.2,0.9499999999999993,0.5,22.79,23.3,22.43,0.870000000000001,0.3000000000000007,23.3,23.9,22.85,1.0499999999999972,0.4499999999999993,101840,129459,64714,64745,-24378
2017-11-12,24.34,24.75,23.8,0.9499999999999993,0.8499999999999979,24.98,25.5,24.5,1.0,1.0,24.12,24.7,23.45,1.25,1.0,24.669999999999998,25.15,24.35,0.7999999999999972,0.7999999999999972,179290,229987,149577,80410,80410
2017-11-19,26.125,26.7,25.3,1.3999999999999986,1.3000000000000007,26.725,27.5,25.85,1.6499999999999986,1.6499999999999986,25.8125,26.6,24.9,1.7000000000000028,1.7000000000000028,26.5375,27.4,25.65,1.75,1.75,98003,121232,87723,33509,28838
2017-11-26,27.12,27.45,26.85,0.5999999999999979,-0.5999999999999979,27.466,27.8,27.3,0.5,-0.09999999999999787,26.476,26.73,26.0,0.7300000000000004,-0.6999999999999993,27.03,27.2,26.95,0.25,0.14999999999999858,100112,145832,78837,66995,664
2017-12-03,28.05,28.4,27.6,0.7999999999999972,0.7999999999999972,28.62,28.85,28.5,0.3500000000000014,0.20000000000000284,27.82,28.0,27.6,0.3999999999999986,0.3999999999999986,28.15,28.25,27.9,0.3500000000000014,0.05000000000000071,72444,120961,46604,74357,-60508
2017-12-10,28.32,28.7,28.0,0.6999999999999993,-0.3000000000000007,28.62,28.95,28.3,0.6499999999999986,0.3500000000000014,27.96,28.3,27.55,0.75,0.25,28.23,28.55,27.9,0.6500000000000021,0.20000000000000284,78091,149375,47251,102124,102124
2017-12-17,28.14,28.8,27.75,1.0500000000000007,-1.0500000000000007,28.24,29.0,27.75,1.25,-1.25,27.62,28.35,27.25,1.1000000000000014,-1.1000000000000014,27.740000000000002,28.35,27.4,0.9500000000000028,-0.9500000000000028,54823,76146,40703,35443,2524
2017-12-24,27.325,27.5,27.15,0.3500000000000014,-0.25,27.6625,28.05,27.4,0.6500000000000021,-0.6500000000000021,26.925,27.1,26.75,0.3500000000000014,-0.3500000000000014,27.1375,27.45,26.8,0.6499999999999986,-0.6499999999999986,40715,51292,27772,23520,7221
2017-12-31,27.0125,27.45,26.7,0.75,0.6999999999999993,27.375,27.7,27.05,0.6499999999999986,0.3500000000000014,26.625,27.0,26.3,0.6999999999999993,0.0,26.975,27.35,26.6,0.75,0.3999999999999986,51356,57677,40971,16706,10150
